Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-05 00:00:00+08:00,3.0336453853163854,3.0336453853163854,2.966231107711792,2.966231107711792,3477100,0.0,0.0
2013-08-06 00:00:00+08:00,2.99319653909656,2.99319653909656,2.8853337050069334,2.9190406799316406,4584300,0.0,0.0
2013-08-12 00:00:00+08:00,2.892075107627577,2.898816695804012,2.8381436880425635,2.8785922527313232,4197900,0.0,0.0
2013-08-13 00:00:00+08:00,2.8583674587475816,2.986454725265503,2.8583674587475816,2.986454725265503,2877200,0.0,0.0
2013-08-14 00:00:00+08:00,2.999938199021719,2.999938199021719,2.9325239188725,2.9460067749023438,1411800,0.0,0.0
2013-08-15 00:00:00+08:00,2.9594898231633096,2.9594898231633096,2.892075538635254,2.892075538635254,1899300,0.0,0.0
2013-08-16 00:00:00+08:00,2.8988163471221924,2.9122992003966712,2.8718506405732342,2.8988163471221924,4707600,0.0,0.0
2013-08-19 00:00:00+08:00,2.8516266810804103,2.878592392179219,2.811178114432197,2.838143825531006,4317100,0.0,0.0
2013-08-20 00:00:00+08:00,2.817919190000727,2.858367753900457,2.7774706261009974,2.8246607780456543,6739200,0.0,0.0
2013-08-21 00:00:00+08:00,2.7976951599121094,2.831402136864893,2.7976951599121094,2.7976951599121094,2314600,0.0,0.0
2013-08-22 00:00:00+08:00,2.73702214294686,2.79769515131469,2.689832150338345,2.730280876159668,7593300,0.0,0.0
2013-08-23 00:00:00+08:00,2.730281273486901,2.831402540206909,2.730281273486901,2.831402540206909,5094100,0.0,0.0
2013-08-26 00:00:00+08:00,2.777470680343651,2.7976951234167946,2.7167979940374534,2.750504970550537,3965900,0.0,0.0
2013-08-27 00:00:00+08:00,2.7505050064302665,2.7976951599121094,2.737022151357829,2.7976951599121094,5137700,0.0,0.0
2013-08-28 00:00:00+08:00,2.7437636852264404,2.770729394836713,2.7100563874852925,2.7437636852264404,5065600,0.0,0.0
2013-08-29 00:00:00+08:00,2.7437637961707813,2.797695217572048,2.723539352416992,2.723539352416992,5320100,0.0,0.0
2013-08-30 00:00:00+08:00,2.7370222481821562,2.838143825531006,2.7370222481821562,2.838143825531006,8057000,0.0,0.0
2013-09-02 00:00:00+08:00,2.8044362329094437,2.8044362329094437,2.7707292582861007,2.784212112426758,951900,0.0,0.0
2013-09-03 00:00:00+08:00,2.784212112426758,2.8314019411907574,2.763987670487473,2.784212112426758,2778200,0.0,0.0
2013-09-04 00:00:00+08:00,2.7707298280435677,2.7774710957718334,2.7167984003907812,2.757246971130371,4372900,0.0,0.0
2013-09-05 00:00:00+08:00,2.7842126849567643,2.797695541869961,2.757246971130371,2.757246971130371,3070500,0.0,0.0
2013-09-06 00:00:00+08:00,2.763987670487473,2.8381435289893857,2.763987670487473,2.784212112426758,5049700,0.0,0.0
2013-09-09 00:00:00+08:00,2.8314017592932186,2.8988163471221924,2.8044360527442604,2.8988163471221924,5202400,0.0,0.0
2013-09-10 00:00:00+08:00,2.9527477153984067,2.9527477153984067,2.912299156188965,2.912299156188965,6223800,0.0,0.0
2013-09-11 00:00:00+08:00,2.885334129703716,2.946006822081337,2.8785925408525084,2.9325239658355713,5102000,0.0,0.0
2013-09-12 00:00:00+08:00,2.932523808181179,2.966231107711792,2.932523808181179,2.966231107711792,4853800,0.0,0.0
2013-09-13 00:00:00+08:00,2.925782541149036,2.966231107711792,2.9190409526602608,2.966231107711792,1609700,0.0,0.0
2013-09-17 00:00:00+08:00,2.9662307202606466,2.9797135740204252,2.919040571373126,2.939265012741089,5718400,0.0,0.0
2013-09-18 00:00:00+08:00,2.9123001031615785,2.9257829606155203,2.7572470817129062,2.8044369220733643,15513600,0.0,0.0
2013-09-19 00:00:00+08:00,2.8381437792681496,2.8583679015342787,2.8111780686088923,2.8516266345977783,4743000,0.0,0.0
2013-09-20 00:00:00+08:00,2.85162668697436,2.9055581092834473,2.8448850984574077,2.9055581092834473,3342500,0.0,0.0
2013-09-23 00:00:00+08:00,2.885333493847713,2.9055576130311422,2.8785919064821845,2.8988163471221924,4380400,0.0,0.0
2013-09-24 00:00:00+08:00,2.8785919064821845,2.8988163471221924,2.8785919064821845,2.8988163471221924,5117800,0.0,0.0
2013-09-25 00:00:00+08:00,2.898817127816392,2.905558395540865,2.8785926817296428,2.892075538635254,4571500,0.0,0.0
2013-09-26 00:00:00+08:00,2.9009270883586593,2.9145464506401515,2.8328299522399902,2.8328299522399902,2248900,0.043,0.0
2013-09-27 00:00:00+08:00,2.8396409415438555,2.900928258895874,2.8396409415438555,2.900928258895874,1683200,0.0,0.0
2013-09-30 00:00:00+08:00,2.9009275126545986,2.9213563967092044,2.8600690951228724,2.8736884593963623,6938100,0.0,0.0
2013-10-01 00:00:00+08:00,2.8600692399386194,2.928166389465332,2.832830510012444,2.928166389465332,3190600,0.0,0.0
2013-10-02 00:00:00+08:00,2.900927496933643,2.962214473476586,2.900927496933643,2.9077370166778564,2184100,0.0,0.0
2013-10-03 00:00:00+08:00,2.9077373124241235,2.955405254326951,2.894117946839214,2.921356678009033,555300,0.0,0.0
2013-10-04 00:00:00+08:00,2.9281666370181365,2.9485955238342285,2.9009279047891465,2.9485955238342285,2235800,0.0,0.0
2013-10-07 00:00:00+08:00,2.928166389465332,2.948595274554327,2.9009276595391564,2.928166389465332,854400,0.0,0.0
2013-10-08 00:00:00+08:00,2.8941178147019757,2.928166389465332,2.8941178147019757,2.928166389465332,1847100,0.0,0.0
2013-10-09 00:00:00+08:00,2.9077371388147433,2.9077371388147433,2.8804984092712402,2.8804984092712402,1874000,0.0,0.0
2013-10-10 00:00:00+08:00,2.894117946839214,2.921356678009033,2.873688736106206,2.921356678009033,1304500,0.0,0.0
2013-10-11 00:00:00+08:00,2.94178575442842,2.948595274554327,2.9077371796650637,2.928166389465332,2130800,0.0,0.0
2013-10-14 00:00:00+08:00,2.887307969864795,2.934975909591239,2.887307969864795,2.928166389465332,2674600,0.0,0.0
2013-10-16 00:00:00+08:00,2.9417863622267726,2.9417863622267726,2.900928258895874,2.900928258895874,2488400,0.0,0.0
2013-10-17 00:00:00+08:00,2.9213565446281513,2.948595274554327,2.9077371796650637,2.928166389465332,2533700,0.0,0.0
2013-10-18 00:00:00+08:00,2.9281666844613476,2.9554054171316695,2.9281666844613476,2.941786050796509,4077400,0.0,0.0
2013-10-21 00:00:00+08:00,2.9145470245022445,2.94178575442842,2.9145470245022445,2.928166389465332,1232500,0.0,0.0
2013-10-22 00:00:00+08:00,2.9213565446281513,2.9554051193915076,2.9145470245022445,2.928166389465332,3389300,0.0,0.0
2013-10-23 00:00:00+08:00,2.92816633124503,2.9485952159278406,2.9145469665527344,2.9145469665527344,3592700,0.0,0.0
2013-10-24 00:00:00+08:00,2.94178575442842,2.948595274554327,2.9145470245022445,2.928166389465332,2270000,0.0,0.0
2013-10-25 00:00:00+08:00,2.8873082251631037,2.9281666483763784,2.8873082251631037,2.894118070602417,2388000,0.0,0.0
2013-10-28 00:00:00+08:00,2.907737121850953,2.9417856959373263,2.9009276018604386,2.9145469665527344,2711800,0.0,0.0
2013-10-29 00:00:00+08:00,2.921356678009033,2.9281665231571323,2.894117946839214,2.921356678009033,1772800,0.0,0.0
2013-10-30 00:00:00+08:00,2.9077374254907435,2.9485955238342285,2.9077374254907435,2.9485955238342285,4009800,0.0,0.0
2013-10-31 00:00:00+08:00,2.9281666844613476,2.9758343042787576,2.9281666844613476,2.941786050796509,5678600,0.0,0.0
2013-11-01 00:00:00+08:00,2.9417863511198097,2.9826444542964454,2.9213571371758222,2.975834608078003,2484300,0.0,0.0
2013-11-04 00:00:00+08:00,2.9758341785857176,3.043931007385254,2.9485954470659035,3.043931007385254,2081700,0.0,0.0
2013-11-06 00:00:00+08:00,3.0303115162451038,3.0439308814415047,2.98264390041334,2.996263265609741,8507100,0.0,0.0
2013-11-07 00:00:00+08:00,2.9962632966488454,3.0984086990356445,2.9690245659738697,3.0984086990356445,7109700,0.0,0.0
2013-11-08 00:00:00+08:00,3.0439314049277124,3.0643606185913086,3.0098831484368325,3.0643606185913086,3411100,0.0,0.0
2013-11-11 00:00:00+08:00,3.0371220172829663,3.064360753559924,3.023502649144487,3.0575509071350098,3427600,0.0,0.0
2013-11-12 00:00:00+08:00,3.030312245288795,3.0575509822347926,2.9962639864619764,3.016692876815796,4661200,0.0,0.0
2013-11-13 00:00:00+08:00,3.0303120225244644,3.0303120225244644,2.9622151851654053,2.9622151851654053,4103800,0.0,0.0
2013-11-14 00:00:00+08:00,2.9281662680749845,3.0235018188643585,2.9281662680749845,2.9554049968719482,5508900,0.0,0.0
2013-11-15 00:00:00+08:00,2.9554053692471265,2.9962634675906115,2.9485955238342285,2.9485955238342285,1587200,0.0,0.0
2013-11-18 00:00:00+08:00,2.975834552637217,2.989453920109029,2.948595817693594,2.9622151851654053,2760200,0.0,0.0
2013-11-19 00:00:00+08:00,2.9622146902630986,3.050740726395345,2.955405170020538,2.996263265609741,6436600,0.0,0.0
2013-11-20 00:00:00+08:00,2.9894536706139183,3.0507409814777957,2.9349762052732746,2.941786050796509,8882700,0.0,0.0
2013-11-21 00:00:00+08:00,2.941786050796509,2.9554054171316695,2.914547318126187,2.941786050796509,3988800,0.0,0.0
2013-11-22 00:00:00+08:00,2.9281662680749845,2.9826437256689124,2.9281662680749845,2.9554049968719482,3785200,0.0,0.0
2013-11-25 00:00:00+08:00,2.9622146395174145,2.9826438493176832,2.928166389465332,2.928166389465332,1829900,0.0,0.0
2013-11-26 00:00:00+08:00,2.9417857371850373,2.9417857371850373,2.7919723987579346,2.7919723987579346,6915400,0.0,0.0
2013-11-27 00:00:00+08:00,2.7919723758992205,2.9077371388147433,2.7919723758992205,2.8804984092712402,9402300,0.0,0.0
2013-11-28 00:00:00+08:00,2.873688547764579,2.9145469665527344,2.853259663081769,2.9145469665527344,1229600,0.0,0.0
2013-11-29 00:00:00+08:00,2.921356456039814,2.921356456039814,2.8396402687392808,2.88730788230896,6058100,0.0,0.0
2013-12-02 00:00:00+08:00,2.894117946839214,2.9281665231571323,2.880498581254305,2.921356678009033,2476200,0.0,0.0
2013-12-03 00:00:00+08:00,2.860069456402191,2.9622148637118335,2.8396405697670417,2.846450090408325,4299900,0.0,0.0
2013-12-04 00:00:00+08:00,2.866879776036111,2.8736892978039252,2.826021671295166,2.826021671295166,3363900,0.0,0.0
2013-12-05 00:00:00+08:00,2.853259859149045,2.8873081108638425,2.8328306483511345,2.8668792247772217,4169195,0.0,0.0
2013-12-06 00:00:00+08:00,2.8668785202993248,2.8804978825808165,2.8328299522399902,2.8328299522399902,2925600,0.0,0.0
2013-12-09 00:00:00+08:00,2.846449715423658,2.914546861133325,2.846449715423658,2.9077370166778564,4135900,0.0,0.0
2013-12-10 00:00:00+08:00,2.8873082607445584,2.9826441498019913,2.8804987399326314,2.941786050796509,8213600,0.0,0.0
2013-12-11 00:00:00+08:00,2.9622148225442633,2.9962633994113843,2.9281665703884356,2.9894535541534424,6268300,0.0,0.0
2013-12-12 00:00:00+08:00,2.98945336944359,2.996263214280771,2.928166389465332,2.928166389465332,4741900,0.0,0.0
2013-12-13 00:00:00+08:00,2.9281666170296217,3.009882813158773,2.9281666170296217,2.9826440811157227,4164400,0.0,0.0
2013-12-16 00:00:00+08:00,2.975834188348853,3.016692285762622,2.9349760909350837,2.9894535541534424,5988200,0.0,0.0
2013-12-17 00:00:00+08:00,2.969024667802205,3.0439310173718015,2.9622148225442633,2.9894535541534424,6472400,0.0,0.0
2013-12-18 00:00:00+08:00,3.003073287580841,3.003073287580841,2.9417862963133548,2.9622151851654053,4529500,0.0,0.0
2013-12-19 00:00:00+08:00,2.9622148899487235,2.9758342560632185,2.9417860031326315,2.9485955238342285,2717700,0.0,0.0
2013-12-20 00:00:00+08:00,2.9622146902630986,2.996263265609741,2.941785804824137,2.996263265609741,2162700,0.0,0.0
2013-12-23 00:00:00+08:00,2.996263214280771,3.0166920993697657,2.9213565446281513,2.928166389465332,2430300,0.0,0.0
2013-12-24 00:00:00+08:00,2.928166389465332,2.9622146395174145,2.9213565446281513,2.928166389465332,1367400,0.0,0.0
2013-12-26 00:00:00+08:00,2.9145469665527344,2.9962631547065097,2.9145469665527344,2.9145469665527344,2118100,0.0,0.0
2013-12-27 00:00:00+08:00,2.9826436167329193,3.003072500228882,2.9554048889308033,3.003072500228882,1322200,0.0,0.0
2013-12-30 00:00:00+08:00,3.003072785852302,3.003072785852302,2.9485953250666976,2.996263265609741,1990200,0.0,0.0
2013-12-31 00:00:00+08:00,2.975834188348853,2.9962633994113843,2.955405301997615,2.9894535541534424,2022500,0.0,0.0
2014-01-02 00:00:00+08:00,2.9826445029881645,2.9826445029881645,2.9554057670924014,2.969025135040283,1300300,0.0,0.0
2014-01-03 00:00:00+08:00,2.9826440811157227,2.9826440811157227,2.955405349072672,2.9826440811157227,2777200,0.0,0.0
2014-01-06 00:00:00+08:00,2.9554054171316695,2.9758343042787576,2.9349762052732746,2.941786050796509,1723300,0.0,0.0
2014-01-07 00:00:00+08:00,2.9485951523170773,2.962214516715559,2.934975787918595,2.9554049968719482,3864600,0.0,0.0
2014-01-08 00:00:00+08:00,2.934975909591239,2.9622146395174145,2.928166389465332,2.928166389465332,1856700,0.0,0.0
2014-01-09 00:00:00+08:00,2.9213563808775387,2.9554049537323723,2.8736884438230224,2.9077370166778564,3324500,0.0,0.0
2014-01-10 00:00:00+08:00,2.9009282953008753,2.969025135040283,2.894118448971262,2.969025135040283,2850300,0.0,0.0
2014-01-13 00:00:00+08:00,2.9349765528149065,2.9826445029881645,2.9349765528149065,2.969025135040283,2488900,0.0,0.0
2014-01-15 00:00:00+08:00,2.9485951523170773,2.9962630900673943,2.934975787918595,2.9554049968719482,3884600,0.0,0.0
2014-01-16 00:00:00+08:00,2.948595274554327,2.9826438493176832,2.928166389465332,2.928166389465332,2721700,0.0,0.0
2014-01-20 00:00:00+08:00,2.9622152887106696,2.9758346566585514,2.9349765528149065,2.969025135040283,2833300,0.0,0.0
2014-01-21 00:00:00+08:00,2.94859550370626,2.9962634471372476,2.9417859830511466,2.9826440811157227,1641300,0.0,0.0
2014-01-22 00:00:00+08:00,2.9554049968719482,2.9826437256689124,2.9281662680749845,2.9554049968719482,9301700,0.0,0.0
2014-01-23 00:00:00+08:00,2.9554054171316695,2.9826441498019913,2.941786050796509,2.941786050796509,5539000,0.0,0.0
2014-01-24 00:00:00+08:00,2.9417860031326315,2.9690247353616215,2.9349761577197335,2.9485955238342285,2171200,0.0,0.0
2014-01-27 00:00:00+08:00,2.9213563967092044,2.9417856054750677,2.8736884593963623,2.8736884593963623,4406000,0.0,0.0
2014-01-28 00:00:00+08:00,2.9145473518563607,2.9145473518563607,2.853260040283203,2.853260040283203,5256000,0.0,0.0
2014-01-29 00:00:00+08:00,2.853259972100445,2.934976169104389,2.853259972100445,2.894118070602417,4920400,0.0,0.0
2014-01-30 00:00:00+08:00,2.8600692749023438,2.9690245206502737,2.8600692749023438,2.8600692749023438,4107300,0.0,0.0
2014-02-03 00:00:00+08:00,2.969025135040283,2.969025135040283,2.969025135040283,2.969025135040283,0,0.0,0.0
2014-02-04 00:00:00+08:00,2.907737321661753,2.9213566872899297,2.8600693796074883,2.8668792247772217,5876400,0.0,0.0
2014-02-05 00:00:00+08:00,2.894117946839214,2.921356678009033,2.873688736106206,2.921356678009033,4080200,0.0,0.0
2014-02-06 00:00:00+08:00,2.880498581254305,2.921356678009033,2.880498581254305,2.921356678009033,4901800,0.0,0.0
2014-02-07 00:00:00+08:00,2.9009279160417303,2.955405380711026,2.894118070602417,2.894118070602417,4406500,0.0,0.0
2014-02-10 00:00:00+08:00,2.900928258895874,2.948595883759585,2.8873085664075666,2.900928258895874,4066100,0.0,0.0
2014-02-11 00:00:00+08:00,2.9077371796650637,2.94178575442842,2.9009276595391564,2.928166389465332,5238800,0.0,0.0
2014-02-12 00:00:00+08:00,2.9281662680749845,2.9554049968719482,2.907737059121631,2.9554049968719482,2680500,0.0,0.0
2014-02-13 00:00:00+08:00,2.9417856959373263,2.955405060629622,2.9009276018604386,2.9145469665527344,6898100,0.0,0.0
2014-02-14 00:00:00+08:00,2.900927496933643,2.9213563808775387,2.900927496933643,2.9077370166778564,1537100,0.0,0.0
2014-02-17 00:00:00+08:00,2.907737121850953,2.9622145806201363,2.907737121850953,2.9145469665527344,2233900,0.0,0.0
2014-02-18 00:00:00+08:00,2.921356678009033,2.9349760435939425,2.9077373124241235,2.921356678009033,1036500,0.0,0.0
2014-02-19 00:00:00+08:00,2.8941177571586567,2.9213564865432486,2.8873079124568752,2.9145469665527344,1610300,0.0,0.0
2014-02-20 00:00:00+08:00,2.9145470245022445,2.928166389465332,2.8941178147019757,2.928166389465332,3762500,0.0,0.0
2014-02-21 00:00:00+08:00,2.928166389465332,2.94178575442842,2.9145470245022445,2.928166389465332,1553200,0.0,0.0
2014-02-24 00:00:00+08:00,2.9281665231571323,2.9349760435939425,2.9145471575722226,2.921356678009033,1499600,0.0,0.0
2014-02-25 00:00:00+08:00,2.9281666370181365,2.9485955238342285,2.9213567916052385,2.9485955238342285,1727700,0.0,0.0
2014-02-26 00:00:00+08:00,2.9485951523170773,2.9554049968719482,2.907737059121631,2.9554049968719482,2826600,0.0,0.0
2014-02-27 00:00:00+08:00,2.955405792209908,2.955405792209908,2.9213572096951586,2.934976577758789,2678200,0.0,0.0
2014-02-28 00:00:00+08:00,2.934976450221782,2.969025031256978,2.928166928841543,2.9622151851654053,4790900,0.0,0.0
2014-03-03 00:00:00+08:00,2.9554050297706684,2.9554050297706684,2.88730788230896,2.88730788230896,2004300,0.0,0.0
2014-03-04 00:00:00+08:00,2.907737121850953,2.9145469665527344,2.8873079124568752,2.9145469665527344,2188800,0.0,0.0
2014-03-05 00:00:00+08:00,2.921356838938114,2.941786050796509,2.9077374726029532,2.941786050796509,1892300,0.0,0.0
2014-03-06 00:00:00+08:00,2.9417862963133548,2.9622151851654053,2.92135708274997,2.9622151851654053,1968200,0.0,0.0
2014-03-07 00:00:00+08:00,2.9622147747637615,2.9690246199118606,2.9077373124241235,2.921356678009033,1338800,0.0,0.0
2014-03-10 00:00:00+08:00,2.894117956033576,2.934976052918107,2.8668792247772217,2.8668792247772217,3420700,0.0,0.0
2014-03-11 00:00:00+08:00,2.8600692749023438,2.8873080051615068,2.853259754693192,2.8600692749023438,5214300,0.0,0.0
2014-03-12 00:00:00+08:00,2.860069561173937,2.8668794067759813,2.8396406737904245,2.853260040283203,3522400,0.0,0.0
