Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-21 00:00:00+08:00,8.075535836987878,8.151149033595068,8.030167342137354,8.090658187866211,1308500,0.0,0.0
2013-05-22 00:00:00+08:00,8.045291982214405,8.090659764799707,7.939432621002198,7.939432621002197,2074000,0.0,0.0
2013-05-23 00:00:00+08:00,7.939432770267361,7.984801274813515,7.757960194298579,7.788205623626709,3578000,0.0,0.0
2013-05-27 00:00:00+08:00,7.833572519832452,7.848695593337632,7.667223037922478,7.682345390319824,5749200,0.0,0.0
2013-05-28 00:00:00+08:00,7.7277147649704485,7.894064265721208,7.712591689752425,7.788205623626709,2776100,0.0,0.0
2013-05-29 00:00:00+08:00,7.89406305464582,7.92430847933382,7.788204428791726,7.848695278167725,2460500,0.0,0.0
2013-05-30 00:00:00+08:00,7.78820431324685,7.833572089051875,7.742835816334031,7.757958889007568,1454100,0.0,0.0
2013-05-31 00:00:00+08:00,7.788202924219891,7.803325273088562,7.6520981788635245,7.652098178863525,4411900,0.0,0.0
2013-06-03 00:00:00+08:00,7.7125920277395155,7.727715103620273,7.621855735778809,7.621855735778809,1675800,0.0,0.0
2013-06-04 00:00:00+08:00,7.6520981788635245,7.727712086529876,7.636975829994855,7.652098178863525,2733700,0.0,0.0
2013-06-05 00:00:00+08:00,7.712589148660607,7.757957638259057,7.667221380169836,7.742834568023682,1598600,0.0,0.0
2013-06-06 00:00:00+08:00,7.742837555973708,7.7882060630798,7.652101262869479,7.712592124938965,2630600,0.0,0.0
2013-06-07 00:00:00+08:00,7.773081298058803,7.8940629959106445,7.7125904491328825,7.8940629959106445,3399900,0.0,0.0
2013-06-10 00:00:00+08:00,7.939432191329373,8.045291546812596,7.818450482838755,8.015046119689941,3473600,0.0,0.0
2013-06-11 00:00:00+08:00,7.9545556959359,8.045291982214405,7.848696334723693,7.939432621002197,4136600,0.0,0.0
2013-06-12 00:00:00+08:00,7.924310946998541,8.393116257312238,7.77308377646575,8.332625389099121,9127400,0.0,0.0
2013-06-13 00:00:00+08:00,8.287253919079166,8.287253919079166,7.818449497222901,7.8184494972229,4931500,0.0,0.0
2013-06-14 00:00:00+08:00,7.894064117308994,8.030168907280704,7.878941763483194,7.939432621002197,2137400,0.0,0.0
2013-06-17 00:00:00+08:00,7.939432621002198,8.015046553454903,7.833573259789991,7.939432621002197,1439300,0.0,0.0
2013-06-18 00:00:00+08:00,7.878941911611101,7.969678199595492,7.788205623626709,7.788205623626709,2660900,0.0,0.0
2013-06-19 00:00:00+08:00,7.8335734070649465,7.878941911611101,7.788205623626709,7.788205623626709,1645300,0.0,0.0
2013-06-20 00:00:00+08:00,7.742836242124875,7.803327093929926,7.667223037922478,7.682345390319824,3106400,0.0,0.0
2013-06-21 00:00:00+08:00,7.621854243443982,7.6823450929072035,7.591608818712372,7.60673189163208,6696100,0.0,0.0
2013-06-24 00:00:00+08:00,7.621854548939791,7.667223048409551,7.546240623526137,7.561363697052002,3570800,0.0,0.0
2013-06-25 00:00:00+08:00,7.5159963973429615,7.667224272310418,7.470628611739086,7.500874042510986,3608500,0.0,0.0
2013-06-26 00:00:00+08:00,7.527459301783431,7.8996543968154835,7.519863306114854,7.823696613311768,6358500,0.045,0.0
2013-06-27 00:00:00+08:00,7.838886737823486,7.9452284885033695,7.793312219242044,7.838886737823486,3161500,0.0,0.0
2013-06-28 00:00:00+08:00,7.8692695635639955,8.005994560657896,7.823695047461944,7.9300360679626465,6292900,0.0,0.0
2013-07-01 00:00:00+08:00,7.930035918134041,7.930035918134041,7.854078151267796,7.884461402893066,1866800,0.0,0.0
2013-07-02 00:00:00+08:00,7.8692713984946145,7.884463390333631,7.747738361358643,7.747738361358643,2809700,0.0,0.0
2013-07-03 00:00:00+08:00,7.7325457652429295,7.778120284140903,7.626204013824463,7.626204013824463,3387700,0.0,0.0
2013-07-04 00:00:00+08:00,7.611012748989777,7.671779257116354,7.611012748989777,7.626204013824463,2715800,0.0,0.0
2013-07-05 00:00:00+08:00,7.656587267887751,7.686970521951039,7.626204013824463,7.626204013824463,2550400,0.0,0.0
2013-07-08 00:00:00+08:00,7.671778416993157,7.686969680164274,7.588223934173584,7.588223934173584,2790400,0.0,0.0
2013-07-09 00:00:00+08:00,7.61101301758413,7.61101301758413,7.557841777801514,7.557841777801514,4087900,0.0,0.0
2013-07-10 00:00:00+08:00,7.588225032937033,7.595821027819399,7.550245782919148,7.557841777801514,3357000,0.0,0.0
2013-07-11 00:00:00+08:00,7.595822294727805,7.611014287026411,7.557843038375353,7.580630302429199,3040900,0.0,0.0
2013-07-12 00:00:00+08:00,7.5958208021386575,7.671779299917612,7.5958208021386575,7.6413960456848145,1982500,0.0,0.0
2013-07-15 00:00:00+08:00,7.611012748989777,7.671779257116354,7.588224765146874,7.626204013824463,2149000,0.0,0.0
2013-07-16 00:00:00+08:00,7.611011915521016,7.611011915521016,7.573032671002467,7.588223934173584,2992500,0.0,0.0
2013-07-17 00:00:00+08:00,7.595819473266602,7.626202722183916,7.573032217677064,7.595819473266602,3606000,0.0,0.0
2013-07-18 00:00:00+08:00,7.573033311319266,7.595820570199574,7.55024532804506,7.565437316894531,3607700,0.0,0.0
2013-07-19 00:00:00+08:00,7.580627940391107,7.611011915521016,7.56543667721999,7.588223934173584,1262400,0.0,0.0
2013-07-22 00:00:00+08:00,7.588224676933957,7.588224676933957,7.519862174987793,7.519862174987793,3046200,0.0,0.0
2013-07-23 00:00:00+08:00,7.550243835456499,7.550243835456499,7.4135195848094275,7.474286079406738,6888900,0.0,0.0
2013-07-24 00:00:00+08:00,7.474286990261283,7.656586496269157,7.474286990261283,7.611011981964111,3805500,0.0,0.0
2013-07-25 00:00:00+08:00,7.641395232965423,7.68696974727047,7.5882240004177435,7.611011981964111,2595600,0.0,0.0
2013-07-26 00:00:00+08:00,7.611011981964111,7.671778483966736,7.557840749416431,7.611011981964111,2915300,0.0,0.0
2013-07-29 00:00:00+08:00,7.580627580654103,7.611011554342147,7.519861082065622,7.550244331359863,1121400,0.0,0.0
2013-07-30 00:00:00+08:00,7.51986457815027,7.5502478415700915,7.4894813147304475,7.52746057510376,3088200,0.0,0.0
2013-07-31 00:00:00+08:00,7.489477796074297,7.557840287749825,7.443903284553145,7.466690540313721,3882100,0.0,0.0
2013-08-01 00:00:00+08:00,7.481882864137126,7.6110118599205645,7.474286870410139,7.497074127197266,2045100,0.0,0.0
2013-08-02 00:00:00+08:00,7.535054164039789,7.557841423223874,7.474287656619622,7.519862174987793,3752600,0.0,0.0
2013-08-05 00:00:00+08:00,7.519862217709839,7.550245471592538,7.519862217709839,7.5350542068481445,2968600,0.0,0.0
2013-08-06 00:00:00+08:00,7.519860588157843,7.542648566927151,7.4514988250311855,7.474286079406738,1841900,0.0,0.0
2013-08-12 00:00:00+08:00,7.443903191400417,7.519860951116404,7.443903191400417,7.512265682220459,4364000,0.0,0.0
2013-08-13 00:00:00+08:00,7.4894813147304475,7.5502478415700915,7.4894813147304475,7.52746057510376,3896700,0.0,0.0
2013-08-14 00:00:00+08:00,7.557842771573872,7.595822026585608,7.5426515042056,7.573034763336182,1510800,0.0,0.0
2013-08-15 00:00:00+08:00,7.557841296654598,7.573033285452177,7.481883525848389,7.481883525848389,2030900,0.0,0.0
2013-08-16 00:00:00+08:00,7.489478921277709,7.535054164039789,7.48188365114562,7.519862174987793,1308100,0.0,0.0
2013-08-19 00:00:00+08:00,7.459095685952812,7.527458188067477,7.451500415802002,7.451500415802002,4880800,0.0,0.0
2013-08-20 00:00:00+08:00,7.443902699235699,7.443902699235699,7.238815240335235,7.291986465454102,6454200,0.0,0.0
2013-08-21 00:00:00+08:00,7.284389629040772,7.299580888462717,7.238814401987618,7.254006385803223,3455500,0.0,0.0
2013-08-22 00:00:00+08:00,7.216029933832011,7.231221923507063,7.140071434244625,7.155263423919678,5266100,0.0,0.0
2013-08-23 00:00:00+08:00,7.200837277411451,7.208433271545643,7.155262761394042,7.170454025268555,4205600,0.0,0.0
2013-08-26 00:00:00+08:00,7.170455496255428,7.291989254152995,7.170455496255428,7.185647487640381,2586900,0.0,0.0
2013-08-27 00:00:00+08:00,7.170454813942913,7.254009309821397,7.117284297943116,7.117284297943115,6700200,0.0,0.0
2013-08-28 00:00:00+08:00,7.06411242075104,7.06411242075104,6.9653666783546,6.98815393447876,6778000,0.0,0.0
2013-08-29 00:00:00+08:00,7.026133363453373,7.056516613887148,6.972962856292725,6.972962856292725,5429400,0.0,0.0
2013-08-30 00:00:00+08:00,7.124879480345419,7.238816494320571,7.064112976306156,7.086900234222412,6949200,0.0,0.0
2013-09-02 00:00:00+08:00,7.102093345911474,7.140071873648447,7.026134841649561,7.064114093780518,2555700,0.0,0.0
2013-09-03 00:00:00+08:00,7.086900114716411,7.170453875262968,7.079304120741126,7.124879360198975,4398200,0.0,0.0
2013-09-04 00:00:00+08:00,7.1248815495208255,7.1400728177454855,7.026135770681258,7.056519031524658,3117100,0.0,0.0
2013-09-05 00:00:00+08:00,7.124880607432455,7.124880607432455,7.05651809847553,7.064114093780518,3654700,0.0,0.0
2013-09-06 00:00:00+08:00,7.071709818476843,7.170454856087139,7.0641138234625265,7.132476329803467,3687800,0.0,0.0
2013-09-09 00:00:00+08:00,7.140072053249851,7.443905353546143,7.140072053249851,7.443905353546143,2518900,0.0,0.0
2013-09-10 00:00:00+08:00,7.489477739859103,7.595819473266602,7.436307235352251,7.595819473266602,4740000,0.0,0.0
2013-09-11 00:00:00+08:00,7.626202722183916,7.7021612066741,7.504669726514658,7.595819473266602,3502400,0.0,0.0
2013-09-12 00:00:00+08:00,7.61101301758413,7.61101301758413,7.550245782919148,7.557841777801514,2617000,0.0,0.0
2013-09-13 00:00:00+08:00,7.49707373318688,7.595819473266602,7.49707373318688,7.595819473266602,1609100,0.0,0.0
2013-09-17 00:00:00+08:00,7.6413952865119885,7.702161788940431,7.5882240535917145,7.70216178894043,2128400,0.0,0.0
2013-09-18 00:00:00+08:00,7.611011848610784,7.671778349548712,7.421116352081299,7.421116352081299,2707700,0.0,0.0
2013-09-19 00:00:00+08:00,7.542648740136682,7.671777725219727,7.542648740136682,7.671777725219727,2295000,0.0,0.0
2013-09-20 00:00:00+08:00,7.686969383411706,7.79331111907959,7.641394871263906,7.79331111907959,4826100,0.0,0.0
2013-09-23 00:00:00+08:00,7.762928485870361,7.8085030016366455,7.6717787299439255,7.762928485870361,3721800,0.0,0.0
2013-09-24 00:00:00+08:00,7.747736408382422,7.8844614028930655,7.656586653506612,7.884461402893066,5400600,0.0,0.0
2013-09-25 00:00:00+08:00,7.823697116422892,7.914846897125244,7.7933138561887745,7.914846897125244,4387000,0.0,0.0
2013-09-26 00:00:00+08:00,7.899653288513269,7.9148452777190235,7.8388867804780835,7.854078769683838,1915900,0.0,0.0
2013-09-27 00:00:00+08:00,7.854080376657009,7.914846897125244,7.823697116422892,7.914846897125244,1335900,0.0,0.0
2013-09-30 00:00:00+08:00,7.89965295791626,7.960419463408393,7.778119946931992,7.89965295791626,3135300,0.0,0.0
2013-10-01 00:00:00+08:00,7.884461693740169,7.9148449464862365,7.838886452424126,7.89965295791626,1016300,0.0,0.0
2013-10-02 00:00:00+08:00,7.854080376657009,7.975613417593478,7.854080376657009,7.914846897125244,2341300,0.0,0.0
2013-10-03 00:00:00+08:00,7.854078440994102,7.930036210662327,7.838886452424126,7.89965295791626,1100500,0.0,0.0
2013-10-04 00:00:00+08:00,7.8844615518605945,7.945228056259245,7.8388863113646705,7.9300360679626465,1945900,0.0,0.0
2013-10-07 00:00:00+08:00,7.9148449464862365,7.930036210662327,7.8692697051701925,7.89965295791626,880700,0.0,0.0
2013-10-08 00:00:00+08:00,7.899652384975249,7.945227622985839,7.869269134432798,7.94522762298584,1665400,0.0,0.0
2013-10-09 00:00:00+08:00,7.89965295791626,7.945228199232303,7.884461693740169,7.89965295791626,3050300,0.0,0.0
2013-10-10 00:00:00+08:00,7.869268835382689,7.899652084770506,7.778119087219237,7.778119087219238,1570900,0.0,0.0
2013-10-11 00:00:00+08:00,7.854080376657009,7.9300381650452705,7.823697116422892,7.914846897125244,2325800,0.0,0.0
2013-10-14 00:00:00+08:00,7.823697116422892,7.9300381650452705,7.823697116422892,7.914846897125244,1039200,0.0,0.0
2013-10-16 00:00:00+08:00,7.91484480405992,7.945228056259245,7.8540782996612695,7.9300360679626465,2470700,0.0,0.0
2013-10-17 00:00:00+08:00,7.9300381650452705,7.975613417593478,7.854080376657009,7.914846897125244,1999700,0.0,0.0
2013-10-18 00:00:00+08:00,7.930035635517698,7.960418886060148,7.869269134432798,7.94522762298584,1420200,0.0,0.0
2013-10-21 00:00:00+08:00,7.93003779602182,7.945229787628953,7.854080011168246,7.869271278381348,1292700,0.0,0.0
2013-10-22 00:00:00+08:00,7.85407741729331,7.85407741729331,7.732544422149658,7.732544422149658,3401900,0.0,0.0
2013-10-23 00:00:00+08:00,7.793313523402792,8.021188327625113,7.778121531737422,7.960421085357666,5266400,0.0,0.0
2013-10-24 00:00:00+08:00,7.960419169759311,7.975611157768876,7.8844614028930655,7.884461402893066,1113000,0.0,0.0
2013-10-25 00:00:00+08:00,7.930035357191542,8.005993843078613,7.869268858239408,8.005993843078613,1585100,0.0,0.0
2013-10-28 00:00:00+08:00,7.99080228805542,8.005993550040513,7.9604183152976695,7.99080228805542,700500,0.0,0.0
2013-10-29 00:00:00+08:00,7.975613077023036,7.975613077023036,7.9148465591496215,7.960421085357666,971400,0.0,0.0
2013-10-30 00:00:00+08:00,7.975612060312297,8.097145080566406,7.960420070583563,8.097145080566406,2490900,0.0,0.0
2013-10-31 00:00:00+08:00,8.05157158656182,8.066762853833158,7.854080041276206,7.960421085357666,2940300,0.0,0.0
2013-11-01 00:00:00+08:00,7.899651079313922,8.051568031311035,7.899651079313922,8.051568031311035,1356800,0.0,0.0
2013-11-04 00:00:00+08:00,8.066760625155638,8.066760625155638,7.945227622985839,7.94522762298584,873300,0.0,0.0
2013-11-06 00:00:00+08:00,8.005994704724436,8.05156994604048,7.8692697051701925,7.89965295791626,2143700,0.0,0.0
2013-11-07 00:00:00+08:00,7.930036499380281,7.930036499380281,7.793312219242044,7.838886737823486,2528100,0.0,0.0
2013-11-08 00:00:00+08:00,7.808503483971221,7.9148452346511045,7.808503483971221,7.838886737823486,1226900,0.0,0.0
2013-11-11 00:00:00+08:00,7.93003779602182,8.005996305269424,7.838888019561112,7.869271278381348,3474900,0.0,0.0
2013-11-12 00:00:00+08:00,7.869270034495676,7.945228531736616,7.823695515666245,7.854078769683838,2026300,0.0,0.0
2013-11-13 00:00:00+08:00,7.8844614937722755,7.914844745747754,7.762928485870361,7.762928485870361,1715800,0.0,0.0
2013-11-14 00:00:00+08:00,7.778119946931992,7.945228199232303,7.778119946931992,7.89965295791626,2196000,0.0,0.0
2013-11-15 00:00:00+08:00,7.89965295791626,7.945228199232303,7.854078440994102,7.89965295791626,1728700,0.0,0.0
2013-11-18 00:00:00+08:00,7.914844094650412,8.02118583001355,7.914844094650412,8.005993843078613,2062000,0.0,0.0
2013-11-19 00:00:00+08:00,8.021187305104558,8.15791159069346,8.021187305104558,8.097145080566406,3729100,0.0,0.0
2013-11-20 00:00:00+08:00,8.065265599298813,8.160901069641113,8.017448244149241,8.160901069641113,3829000,0.5,0.0
2013-11-21 00:00:00+08:00,8.144961372599909,8.144961372599909,8.081204398884468,8.113082885742188,1007200,0.0,0.0
2013-11-22 00:00:00+08:00,8.113084886469236,8.113084886469236,7.985570907592774,7.985570907592773,1567500,0.0,0.0
2013-11-25 00:00:00+08:00,8.001509167352907,8.033387659651398,7.961660861968994,7.961660861968994,2613000,0.0,0.0
2013-11-26 00:00:00+08:00,8.001508799854205,8.097144272357262,7.961660496300471,8.017448425292969,4219200,0.0,0.0
2013-11-27 00:00:00+08:00,8.001509615643442,8.224659074234982,8.001509615643442,8.208720207214355,2889000,0.0,0.0
2013-11-28 00:00:00+08:00,8.208721025242976,8.256538391113281,8.176842527981663,8.256538391113281,1588000,0.0,0.0
2013-11-29 00:00:00+08:00,8.224658157093677,8.224658157093677,8.065265704445189,8.144962310791016,2790300,0.0,0.0
2013-12-02 00:00:00+08:00,8.144963196598908,8.25653754556557,8.144963196598908,8.240598678588867,2038200,0.0,0.0
2013-12-03 00:00:00+08:00,8.160902045868403,8.176841672853769,8.129023551940918,8.129023551940918,2559300,0.0,0.0
2013-12-04 00:00:00+08:00,8.19277872286495,8.208718346315349,8.081204398884468,8.113082885742188,2302700,0.0,0.0
2013-12-05 00:00:00+08:00,8.06526758947209,8.113085716464346,8.001510593511309,8.0333890914917,2453000,0.0,0.0
2013-12-06 00:00:00+08:00,8.03338626121804,8.049325884614154,7.961659476021669,7.969629287719727,2561900,0.0,0.0
2013-12-09 00:00:00+08:00,7.969630309019853,8.06526578152291,7.969630309019853,8.017448425292969,1034000,0.0,0.0
2013-12-10 00:00:00+08:00,8.081205406961672,8.081205406961672,7.9297820054661186,8.017448425292969,1639000,0.0,0.0
2013-12-11 00:00:00+08:00,7.929783783044596,8.0333890914917,7.929783783044596,8.0333890914917,1165600,0.0,0.0
2013-12-12 00:00:00+08:00,7.969630675054418,7.985570301225267,7.945721995841353,7.961660861968994,1355200,0.0,0.0
2013-12-13 00:00:00+08:00,7.9616617733788715,8.01744971131995,7.945722905426632,7.9536919593811035,1696200,0.0,0.0
2013-12-16 00:00:00+08:00,8.017447456012803,8.049325942993164,7.9616595337648635,8.049325942993164,1414700,0.0,0.0
2013-12-17 00:00:00+08:00,8.049326790371005,8.160901126526502,8.033387165181269,8.065265655517578,1986800,0.0,0.0
2013-12-18 00:00:00+08:00,8.065264775434068,8.17683985945763,8.033386288576347,8.113082885742188,1333800,0.0,0.0
2013-12-19 00:00:00+08:00,8.113084747493756,8.208720230012888,8.097145120385608,8.176841735839844,3205200,0.0,0.0
2013-12-20 00:00:00+08:00,8.17684067601661,8.192779541015625,8.113083695934243,8.192779541015625,2071300,0.0,0.0
2013-12-23 00:00:00+08:00,8.192779666563979,8.20871929185041,8.049326839201923,8.144962310791016,1588800,0.0,0.0
2013-12-24 00:00:00+08:00,8.160902068598956,8.160902068598956,8.097145080566406,8.097145080566406,528800,0.0,0.0
2013-12-26 00:00:00+08:00,8.06526656408595,8.144963178926284,8.06526656408595,8.129023551940918,305200,0.0,0.0
2013-12-27 00:00:00+08:00,8.160902899329344,8.256538391113281,8.097145904806718,8.256538391113281,1739200,0.0,0.0
2013-12-30 00:00:00+08:00,8.192780580150476,8.240598701298861,8.17684171312985,8.208720207214355,1701000,0.0,0.0
2013-12-31 00:00:00+08:00,8.256537591250826,8.256537591250826,8.129023614558651,8.176841735839844,2627600,0.0,0.0
2014-01-02 00:00:00+08:00,8.208719184833841,8.208719184833841,8.065265599298813,8.160901069641113,3596900,0.0,0.0
2014-01-03 00:00:00+08:00,8.081207218483955,8.160903083413258,8.0333890914917,8.0333890914917,1476400,0.0,0.0
2014-01-06 00:00:00+08:00,8.0333890914917,8.12902458543287,8.017450222523177,8.0333890914917,2300300,0.0,0.0
2014-01-07 00:00:00+08:00,8.049328720503565,8.081207218483955,7.969632095530919,8.0333890914917,3557000,0.0,0.0
2014-01-08 00:00:00+08:00,7.985569809698388,8.129022636190195,7.985569809698388,8.065265655517578,1429300,0.0,0.0
2014-01-09 00:00:00+08:00,8.065264806461803,8.097143293442162,8.001507832501083,8.049325942993164,1487700,0.0,0.0
2014-01-10 00:00:00+08:00,8.081206213579893,8.192780562615232,8.00150959851758,8.097145080566406,2376500,0.0,0.0
2014-01-13 00:00:00+08:00,8.097144070892075,8.208719166057794,8.097144070892075,8.192779541015625,1284900,0.0,0.0
2014-01-15 00:00:00+08:00,8.208720189644994,8.256537550647783,8.00150959851758,8.097145080566406,3705700,0.0,0.0
2014-01-16 00:00:00+08:00,8.033387109184714,8.224658049869312,8.017448244149241,8.160901069641113,2645400,0.0,0.0
2014-01-20 00:00:00+08:00,8.065264806461803,8.129021780422521,8.033386319481442,8.049325942993164,1571900,0.0,0.0
2014-01-21 00:00:00+08:00,8.033388070158466,8.176841672853769,8.033388070158466,8.129023551940918,2837100,0.0,0.0
2014-01-22 00:00:00+08:00,8.17684067601661,8.25653652109799,8.03338709080971,8.192779541015625,4085400,0.0,0.0
2014-01-23 00:00:00+08:00,8.256536465313362,8.28841495513916,8.17684062077044,8.28841495513916,3851400,0.0,0.0
2014-01-24 00:00:00+08:00,8.113085533459037,8.288416888374595,8.097145904806718,8.256538391113281,4190600,0.0,0.0
2014-01-27 00:00:00+08:00,8.256536571150265,8.2884150613847,8.081205254882452,8.272476196289062,5846000,0.0,0.0
2014-01-28 00:00:00+08:00,8.272476222725162,8.272476222725162,8.033387165181269,8.065265655517578,2059200,0.0,0.0
2014-01-29 00:00:00+08:00,8.129022724041642,8.160901214722466,8.065265742679996,8.081205368041992,1047100,0.0,0.0
2014-01-30 00:00:00+08:00,8.081207218483955,8.288417075334818,8.017450222523177,8.0333890914917,2571900,0.0,0.0
2014-02-03 00:00:00+08:00,8.28841495513916,8.28841495513916,8.28841495513916,8.28841495513916,0,0.0,0.0
2014-02-04 00:00:00+08:00,8.176839831610778,8.24059680510909,7.969629287719727,7.969629287719727,4607400,0.0,0.0
2014-02-05 00:00:00+08:00,8.017448386680346,8.081205368041992,8.00150876131835,8.081205368041992,1774200,0.0,0.0
2014-02-06 00:00:00+08:00,8.01744940231189,8.06526676436893,7.985570907592774,7.985570907592773,2209500,0.0,0.0
2014-02-07 00:00:00+08:00,8.001508799854205,8.081205406961672,8.001508799854205,8.017448425292969,2300300,0.0,0.0
2014-02-10 00:00:00+08:00,8.049327719563617,8.113084707596169,8.049327719563617,8.097145080566406,1521000,0.0,0.0
2014-02-11 00:00:00+08:00,8.129023574582682,8.129023574582682,8.049327719563617,8.097145080566406,2496900,0.0,0.0
2014-02-12 00:00:00+08:00,8.09714326229179,8.113082885742188,8.049325912026747,8.113082885742188,1247500,0.0,0.0
2014-02-13 00:00:00+08:00,8.081205406961672,8.097144272357262,8.017448425292969,8.017448425292969,1963800,0.0,0.0
2014-02-14 00:00:00+08:00,8.049327719563617,8.097145080566406,8.049327719563617,8.097145080566406,535800,0.0,0.0
2014-02-17 00:00:00+08:00,8.097145075582304,8.240598678588867,8.097145075582304,8.240598678588867,2097100,0.0,0.0
2014-02-18 00:00:00+08:00,8.240598724185931,8.240598724185931,8.144963241666801,8.176841735839844,1527100,0.0,0.0
2014-02-19 00:00:00+08:00,8.176840694719742,8.176840694719742,8.097144089412913,8.160901069641113,884000,0.0,0.0
2014-02-20 00:00:00+08:00,8.176842527981663,8.256538391113281,8.12902440206803,8.256538391113281,751500,0.0,0.0
2014-02-21 00:00:00+08:00,8.208721025242976,8.256538391113281,8.208721025242976,8.256538391113281,677300,0.0,0.0
2014-02-24 00:00:00+08:00,8.25653572834396,8.25653572834396,8.049325942993164,8.049325942993164,866900,0.0,0.0
2014-02-25 00:00:00+08:00,8.113085716464346,8.113085716464346,8.017450222523177,8.0333890914917,3207100,0.0,0.0
2014-02-26 00:00:00+08:00,7.985570907592774,8.033388269649814,7.985570907592774,7.985570907592773,2023600,0.0,0.0
2014-02-27 00:00:00+08:00,7.969631280211583,8.049327897031006,7.969631280211583,7.985570907592773,2348700,0.0,0.0
2014-02-28 00:00:00+08:00,7.969629345520723,8.144961403934243,7.9377508585403636,8.049325942993164,3311800,0.0,0.0
2014-03-03 00:00:00+08:00,8.065266151949887,8.113084270419225,7.937752182755929,7.961660861968994,2594600,0.0,0.0
2014-03-04 00:00:00+08:00,7.961661341800136,7.961661341800136,7.889934539794922,7.889934539794922,2393600,0.0,0.0
2014-03-05 00:00:00+08:00,7.961660371913786,8.097144145853886,7.953690559318918,8.065265655517578,4770600,0.0,0.0
2014-03-06 00:00:00+08:00,8.065265655517578,8.081205280707312,8.001508674844962,8.065265655517578,704700,0.0,0.0
2014-03-07 00:00:00+08:00,8.06526676436893,8.06526676436893,7.985570907592774,7.985570907592773,2290900,0.0,0.0
2014-03-10 00:00:00+08:00,7.953691544990902,8.001509666442871,7.921813050704009,8.001509666442871,4567600,0.0,0.0
2014-03-11 00:00:00+08:00,8.017448793523757,8.017448793523757,7.945721995841353,7.961660861968994,1497400,0.0,0.0
2014-03-12 00:00:00+08:00,7.985571350395118,7.985571350395118,7.889935100891446,7.905874729156494,3041200,0.0,0.0
2014-03-13 00:00:00+08:00,7.905874299075497,7.929782980129124,7.8421173095703125,7.8421173095703125,2961000,0.0,0.0
2014-03-14 00:00:00+08:00,7.8261762456136355,7.850085682321756,7.730540778910532,7.770389080047607,3837900,0.0,0.0
2014-03-17 00:00:00+08:00,7.746480816119348,7.834146475257286,7.730541190797996,7.79429817199707,2153800,0.0,0.0
2014-03-18 00:00:00+08:00,7.794298734914858,7.826177227816716,7.738511562347413,7.738511562347412,2124100,0.0,0.0
2014-03-19 00:00:00+08:00,7.74648226287905,7.802269441836455,7.738512448729904,7.762421131134033,1155800,0.0,0.0
2014-03-20 00:00:00+08:00,7.7305421635601155,7.746481790887209,7.690693855285644,7.6906938552856445,2078100,0.0,0.0
2014-03-21 00:00:00+08:00,7.698662404855075,7.754449571253314,7.650845050811768,7.650845050811768,5477500,0.0,0.0
