Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-02 00:00:00+08:00,1.2356635041452173,1.2713505029678343,1.2356635041452173,1.2713505029678345,6169600,0.0,0.0
2013-07-03 00:00:00+08:00,1.2445852538508717,1.2758113778206615,1.2445852538508717,1.2713505029678345,19690200,0.0,0.0
2013-07-04 00:00:00+08:00,1.2713505029678343,1.2713505029678343,1.2668896281150073,1.2713505029678345,10315600,0.0,0.0
2013-07-05 00:00:00+08:00,1.2758111953735352,1.280272069588436,1.2713503211586346,1.2758111953735352,5793400,0.0,0.0
2013-07-08 00:00:00+08:00,1.2713505029678343,1.2713505029678343,1.2490461287036987,1.2713505029678345,5243200,0.0,0.0
2013-07-09 00:00:00+08:00,1.262428824016416,1.2713505742220998,1.2535070738107323,1.2579679489135742,2860800,0.0,0.0
2013-07-10 00:00:00+08:00,1.262428641319275,1.271350390233814,1.253506892404736,1.262428641319275,9735800,0.0,0.0
2013-07-11 00:00:00+08:00,1.2668890953063965,1.275810841259881,1.2579673493529122,1.2668890953063965,10768200,0.0,0.0
2013-07-12 00:00:00+08:00,1.2758112517856692,1.2981157302020332,1.2668895029613778,1.280272126197815,14582000,0.0,0.0
2013-07-15 00:00:00+08:00,1.280272069588436,1.2847330501589673,1.2624285727288331,1.2758111953735352,8140600,0.0,0.0
2013-07-16 00:00:00+08:00,1.2847332728301024,1.3293420227107384,1.2758114164983263,1.3114985227584839,14630000,0.0,0.0
2013-07-17 00:00:00+08:00,1.3114983710258765,1.3739506136334114,1.2936548731380093,1.3561071157455444,14109000,0.0,0.0
2013-07-18 00:00:00+08:00,1.338263556031142,1.3694896758922919,1.338263556031142,1.3605679273605347,14348800,0.0,0.0
2013-07-19 00:00:00+08:00,1.3650289352033038,1.3694898099057076,1.3427245616912842,1.3427245616912842,8982400,0.0,0.0
2013-07-22 00:00:00+08:00,1.3427246249889893,1.3471854999016843,1.329342000250904,1.338263750076294,7732200,0.0,0.0
2013-07-23 00:00:00+08:00,1.3338025701417506,1.351646065711975,1.3204199484640824,1.351646065711975,4502000,0.0,0.0
2013-07-24 00:00:00+08:00,1.3516462412735775,1.3605679902175112,1.3471853668016107,1.3561071157455444,4906400,0.0,0.0
2013-07-25 00:00:00+08:00,1.3561071157455444,1.3605679902175112,1.342724492329644,1.3561071157455444,3550600,0.0,0.0
2013-07-26 00:00:00+08:00,1.347185492515564,1.3516463674038017,1.3427246176273262,1.347185492515564,5026000,0.0,0.0
2013-07-29 00:00:00+08:00,1.347185492515564,1.3605681171802773,1.3427246176273262,1.347185492515564,8268800,0.0,0.0
2013-07-30 00:00:00+08:00,1.3382637500762942,1.3427246249889893,1.3382637500762942,1.338263750076294,9774400,0.0,0.0
2013-07-31 00:00:00+08:00,1.338263627373803,1.338263627373803,1.2312025329296734,1.2445851564407349,64926800,0.0,0.0
2013-08-01 00:00:00+08:00,1.2445851434901969,1.2758112646910835,1.2356633945756579,1.262428641319275,36816200,0.0,0.0
2013-08-02 00:00:00+08:00,1.26688964280293,1.27581139261202,1.2535070180892944,1.2535070180892944,24703800,0.0,0.0
2013-08-05 00:00:00+08:00,1.2535068242990317,1.2758111953735352,1.2535068242990317,1.2758111953735352,9015400,0.0,0.0
2013-08-06 00:00:00+08:00,1.2713499682831386,1.275810841259881,1.2579673493529122,1.2668890953063965,5156000,0.0,0.0
2013-08-12 00:00:00+08:00,1.2802721326216815,1.293654862280903,1.2713503837526245,1.2891939878463745,906200,0.0,0.0
2013-08-13 00:00:00+08:00,1.2891939878463745,1.2891939878463745,1.2802721326216815,1.2891939878463745,5599800,0.0,0.0
2013-08-14 00:00:00+08:00,1.2847332338819615,1.2847332338819615,1.26242875326218,1.2713505029678345,12348000,0.0,0.0
2013-08-15 00:00:00+08:00,1.2624282223296543,1.2847326935689665,1.2579673493529122,1.2668890953063965,15180000,0.0,0.0
2013-08-16 00:00:00+08:00,1.2535064763761699,1.275810841259881,1.2535064763761699,1.2668890953063965,7396000,0.0,0.0
2013-08-19 00:00:00+08:00,1.262428641319275,1.271350390233814,1.253506892404736,1.262428641319275,7721600,0.0,0.0
2013-08-20 00:00:00+08:00,1.2579673789352526,1.2579673789352526,1.1955151557922363,1.1955151557922363,25428400,0.0,0.0
2013-08-21 00:00:00+08:00,1.1955151557922363,1.2044369019555243,1.1509063186201927,1.1955151557922363,25675000,0.0,0.0
2013-08-22 00:00:00+08:00,1.1910544061060546,1.1910544061060546,1.1687499320314458,1.1865935325622559,12624800,0.0,0.0
2013-08-23 00:00:00+08:00,1.1999761531936524,1.2044370267374511,1.1776717854746581,1.1865935325622559,10391600,0.0,0.0
2013-08-26 00:00:00+08:00,1.1910544061060546,1.1910544061060546,1.1821326590184569,1.1865935325622559,2623200,0.0,0.0
2013-08-27 00:00:00+08:00,1.1865935920522828,1.1865935920522828,1.1375238742547638,1.164289116859436,25879600,0.0,0.0
2013-08-28 00:00:00+08:00,1.1553674601098007,1.1553674601098007,1.101836970694194,1.1152195930480957,38068200,0.0,0.0
2013-08-29 00:00:00+08:00,1.1286021871989944,1.1642891792509387,1.1196804391860085,1.1598283052444458,15625800,0.0,0.0
2013-08-30 00:00:00+08:00,1.1642891848894654,1.1642891848894654,1.146445688777079,1.1509065628051758,9923000,0.0,0.0
2013-09-02 00:00:00+08:00,1.1419848708872957,1.1642892421242288,1.1419848708872957,1.1553674936294556,15494400,0.0,0.0
2013-09-03 00:00:00+08:00,1.1553674312379527,1.1642891792509387,1.1464456832249665,1.1598283052444458,5791600,0.0,0.0
2013-09-04 00:00:00+08:00,1.1598284946038686,1.1598284946038686,1.1419849956646773,1.146445870399475,8242000,0.0,0.0
2013-09-05 00:00:00+08:00,1.159828310861369,1.1732110393012847,1.1509065628051758,1.1509065628051758,7721800,0.0,0.0
2013-09-06 00:00:00+08:00,1.1642891848894654,1.168750058917562,1.1419848147489826,1.1509065628051758,4715200,0.0,0.0
2013-09-09 00:00:00+08:00,1.1419848092184735,1.1642891792509387,1.1419848092184735,1.1598283052444458,4986400,0.0,0.0
2013-09-10 00:00:00+08:00,1.1642892368915716,1.1910545886112316,1.1642892368915716,1.1821328401565552,10597000,0.0,0.0
2013-09-11 00:00:00+08:00,1.1821325365473043,1.1999760288738803,1.1821325365473043,1.1955151557922363,10891400,0.0,0.0
2013-09-12 00:00:00+08:00,1.2044369019555243,1.2044369019555243,1.1865934096289483,1.1955151557922363,5668800,0.0,0.0
2013-09-13 00:00:00+08:00,1.1865939616060963,1.1955157119195843,1.159828604309979,1.1732113361358643,10339200,0.0,0.0
2013-09-17 00:00:00+08:00,1.1732110917018788,1.1865937143838934,1.1732110917018788,1.1821328401565552,7455400,0.0,0.0
2013-09-18 00:00:00+08:00,1.1776717854746581,1.1955152796498536,1.1776717854746581,1.1865935325622559,4181800,0.0,0.0
2013-09-19 00:00:00+08:00,1.1955154449921241,1.2178198157958593,1.1955154449921241,1.2088980674743652,11919400,0.0,0.0
2013-09-20 00:00:00+08:00,1.2133589416351123,1.2133589416351123,1.2044371933136182,1.2088980674743652,6115600,0.0,0.0
2013-09-23 00:00:00+08:00,1.1999764242534638,1.2267416715621948,1.177672051496188,1.2267416715621948,4518000,0.0,0.0
2013-09-24 00:00:00+08:00,1.2044370795652628,1.2044370795652628,1.1955153320863483,1.1999762058258057,2687200,0.0,0.0
2013-09-25 00:00:00+08:00,1.1999762058258057,1.2088979533047202,1.1955153320863483,1.1999762058258057,4123800,0.0,0.0
2013-09-26 00:00:00+08:00,1.1999763370659078,1.1999763370659078,1.1821328401565552,1.1821328401565552,1049200,0.0,0.0
2013-09-27 00:00:00+08:00,1.1910544061060546,1.1910544061060546,1.1821326590184569,1.1865935325622559,1717800,0.0,0.0
2013-09-30 00:00:00+08:00,1.1821331721935386,1.1955157986344587,1.1330634355545044,1.1330634355545044,16047600,0.0,0.0
2013-10-01 00:00:00+08:00,1.1419848092184735,1.1776719076260436,1.1419848092184735,1.1598283052444458,3786600,0.0,0.0
2013-10-02 00:00:00+08:00,1.1732113361358643,1.1732113361358643,1.155367729153235,1.1732113361358643,2334200,0.0,0.0
2013-10-03 00:00:00+08:00,1.159828418012573,1.1732111476888576,1.159828418012573,1.1687501668930054,1273000,0.0,0.0
2013-10-04 00:00:00+08:00,1.159828418012573,1.1776720221290737,1.159828418012573,1.1687501668930054,6064800,0.0,0.0
2013-10-07 00:00:00+08:00,1.1732109683532064,1.195515337144868,1.1732109683532064,1.1910544633865356,11268400,0.0,0.0
2013-10-08 00:00:00+08:00,1.1910545708313771,1.2178198157958593,1.1910545708313771,1.2088980674743652,9586600,0.0,0.0
2013-10-09 00:00:00+08:00,1.213359124736491,1.2178199995704042,1.1999765002347513,1.2044373750686646,3699800,0.0,0.0
2013-10-10 00:00:00+08:00,1.208898445676659,1.2490463256835938,1.208898445676659,1.2490463256835938,7632400,0.0,0.0
2013-10-11 00:00:00+08:00,1.262428641319275,1.2668895157765445,1.253506892404736,1.262428641319275,12395000,0.0,0.0
2013-10-14 00:00:00+08:00,1.2579680767962458,1.2579680767962458,1.2267419479019632,1.2490463256835938,6112600,0.0,0.0
2013-10-16 00:00:00+08:00,1.2445853236050486,1.266889699119258,1.2401244485022067,1.2579679489135742,13290200,0.0,0.0
2013-10-17 00:00:00+08:00,1.2535064763761699,1.2713499682831386,1.2535064763761699,1.2668890953063965,16445200,0.0,0.0
2013-10-18 00:00:00+08:00,1.266889827908898,1.271350703465224,1.2490463256835938,1.2490463256835938,8804400,0.0,0.0
2013-10-21 00:00:00+08:00,1.2490463256835938,1.2579680767962458,1.2445854501272677,1.2490463256835938,7833000,0.0,0.0
2013-10-22 00:00:00+08:00,1.2490463256835938,1.262428952352572,1.2312028234582895,1.2490463256835938,18910400,0.0,0.0
2013-10-23 00:00:00+08:00,1.2490461431847493,1.2579678929938396,1.2490461431847493,1.2535070180892944,15735000,0.0,0.0
2013-10-24 00:00:00+08:00,1.2490459742186457,1.253506848519741,1.2312024770142644,1.240124225616455,11350800,0.0,0.0
2013-10-25 00:00:00+08:00,1.2312024770142644,1.2445850999175503,1.2312024770142644,1.240124225616455,6187400,0.0,0.0
2013-10-28 00:00:00+08:00,1.2356635332107544,1.244585283126268,1.2356635332107544,1.2356635332107544,11067600,0.0,0.0
2013-10-29 00:00:00+08:00,1.2401244233948532,1.2401244233948532,1.2133591733196867,1.2178200483322144,6814200,0.0,0.0
2013-10-30 00:00:00+08:00,1.2088982499025778,1.2312026240721439,1.1999765002347513,1.2044373750686646,10635800,0.0,0.0
2013-10-31 00:00:00+08:00,1.204437298804919,1.2267416715621948,1.1999764242534638,1.2267416715621948,5010600,0.0,0.0
2013-11-01 00:00:00+08:00,1.22674179835727,1.22674179835727,1.2178200483322144,1.2178200483322144,3330600,0.0,0.0
2013-11-04 00:00:00+08:00,1.2445852485738835,1.2445852485738835,1.1999765002347513,1.2044373750686646,17620800,0.0,0.0
2013-11-06 00:00:00+08:00,1.2044372433535948,1.2312024894300753,1.2044372433535948,1.222280740737915,37899600,0.0,0.0
2013-11-07 00:00:00+08:00,1.2267413537505132,1.3070371812301178,1.2267413537505132,1.2936545610427856,26759000,0.0,0.0
2013-11-08 00:00:00+08:00,1.2981160075803688,1.373950888791063,1.2981160075803688,1.3204203844070435,61704400,0.0,0.0
2013-11-11 00:00:00+08:00,1.333802586287274,1.3516460820734917,1.3204199644476105,1.324880838394165,20109800,0.0,0.0
2013-11-12 00:00:00+08:00,1.3159595090417087,1.3382638858683833,1.3114986336763736,1.3204203844070435,14745200,0.0,0.0
2013-11-13 00:00:00+08:00,1.3293417290958118,1.3293417290958118,1.2936547370735756,1.298115611076355,13987800,0.0,0.0
2013-11-14 00:00:00+08:00,1.2981158977942933,1.333802897698802,1.2936550228062296,1.3114985227584839,23989200,0.0,0.0
2013-11-15 00:00:00+08:00,1.311498328407689,1.3338027000427246,1.2936548310996607,1.3338027000427246,11498600,0.0,0.0
2013-11-18 00:00:00+08:00,1.3338025392152058,1.3382634130043287,1.3025764226913452,1.3025764226913452,28485200,0.0,0.0
2013-11-19 00:00:00+08:00,1.3070375157404848,1.338263637502634,1.3070375157404848,1.3293418884277344,18646600,0.0,0.0
2013-11-20 00:00:00+08:00,1.3338027000427246,1.342724448696739,1.3248809513887105,1.3338027000427246,25097200,0.0,0.0
2013-11-21 00:00:00+08:00,1.3338028678508507,1.365028992068515,1.329341992962613,1.347185492515564,54348400,0.0,0.0
2013-11-22 00:00:00+08:00,1.3471853668016107,1.365028864689478,1.342724492329644,1.3561071157455444,22173400,0.0,0.0
2013-11-25 00:00:00+08:00,1.3650287895597397,1.3962550155004856,1.3605679153332948,1.3784114122390747,31271600,0.0,0.0
2013-11-26 00:00:00+08:00,1.378411764156398,1.3962553719733959,1.3114986336763736,1.3204203844070435,237819600,0.0,0.0
2013-11-27 00:00:00+08:00,1.3303074677407294,1.3797445217984319,1.3303074677407294,1.3617674112319946,36499600,0.011,0.0
2013-11-28 00:00:00+08:00,1.361767676131393,1.361767676131393,1.3348020050362095,1.3482848405838013,7863600,0.0,0.0
2013-11-29 00:00:00+08:00,1.3392961025238037,1.3482846583405779,1.3303075467070296,1.3392961025238037,5614400,0.0,0.0
2013-12-02 00:00:00+08:00,1.343790678011872,1.343790678011872,1.3213192834936927,1.3303078413009644,7121400,0.0,0.0
2013-12-03 00:00:00+08:00,1.330307505903044,1.384238839149475,1.330307505903044,1.384238839149475,9615200,0.0,0.0
2013-12-04 00:00:00+08:00,1.3662615786774646,1.3797444105148315,1.3617673013983422,1.3797444105148315,6995600,0.0,0.0
2013-12-05 00:00:00+08:00,1.3662615467413388,1.3752501010894775,1.3527787152191306,1.3752501010894775,6580058,0.0,0.0
2013-12-06 00:00:00+08:00,1.384238863632784,1.384238863632784,1.3617674743826484,1.3707560300827026,7197400,0.0,0.0
2013-12-09 00:00:00+08:00,1.3707558239154083,1.3842386554376165,1.3572729923932,1.3752501010894775,5342400,0.0,0.0
2013-12-10 00:00:00+08:00,1.3752501010894775,1.388732932611686,1.3662615467413388,1.3752501010894775,11129200,0.0,0.0
2013-12-11 00:00:00+08:00,1.3662617280673315,1.3887331169200112,1.3662617280673315,1.384238839149475,18467400,0.0,0.0
2013-12-12 00:00:00+08:00,1.370755919416786,1.3887330293655396,1.3662616419295976,1.3887330293655396,2552800,0.0,0.0
2013-12-13 00:00:00+08:00,1.3797443879645972,1.393227219581604,1.3797443879645972,1.393227219581604,4652000,0.0,0.0
2013-12-16 00:00:00+08:00,1.384238986889844,1.4471589895448576,1.384238986889844,1.4381704330444336,11997400,0.0,0.0
2013-12-17 00:00:00+08:00,1.4381703517714537,1.4606417417526245,1.4112046837940486,1.4606417417526245,7492600,0.0,0.0
2013-12-18 00:00:00+08:00,1.460641471072063,1.4741243025621782,1.4246872537650894,1.4561471939086914,8318000,0.0,0.0
2013-12-19 00:00:00+08:00,1.4426646360525741,1.528056025505066,1.4426646360525741,1.528056025505066,18056800,0.0,0.0
2013-12-20 00:00:00+08:00,1.5190672988541027,1.5235615763651256,1.4831129716138922,1.5055843591690063,9210400,0.0,0.0
2013-12-23 00:00:00+08:00,1.4831129994698666,1.5415387153625488,1.4831129994698666,1.5415387153625488,4801200,0.0,0.0
2013-12-24 00:00:00+08:00,1.5415388595525057,1.5415388595525057,1.5235617474892527,1.528056025505066,3274000,0.0,0.0
2013-12-26 00:00:00+08:00,1.5190674694734394,1.528056025505066,1.5010902502581465,1.528056025505066,2168400,0.0,0.0
2013-12-27 00:00:00+08:00,1.5370445151585321,1.5954701268409603,1.5280559595150816,1.5864815711975098,9432800,0.0,0.0
2013-12-30 00:00:00+08:00,1.586481539504098,1.586481539504098,1.5595158731124443,1.5819872617721558,5343400,0.0,0.0
2013-12-31 00:00:00+08:00,1.5819873315342117,1.6179415549752498,1.550527386023303,1.6089529991149902,12454200,0.0,0.0
2014-01-02 00:00:00+08:00,1.5954700872514689,1.5954700872514689,1.5055844258953228,1.5640101432800293,5230400,0.0,0.0
2014-01-03 00:00:00+08:00,1.5550216935999455,1.5550216935999455,1.5145730843055862,1.528056025505066,6790200,0.0,0.0
2014-01-06 00:00:00+08:00,1.5100789547001077,1.5505275679697506,1.5055846762425973,1.5325504541397095,3242000,0.0,0.0
2014-01-07 00:00:00+08:00,1.5370445498491914,1.5370445498491914,1.5145730530813544,1.523561716079712,7136200,0.0,0.0
2014-01-08 00:00:00+08:00,1.5235620279484996,1.5280563067916255,1.492101968894559,1.5010905265808105,11107200,0.0,0.0
2014-01-09 00:00:00+08:00,1.5010902502581465,1.5415388595525057,1.5010902502581465,1.528056025505066,7770800,0.0,0.0
2014-01-10 00:00:00+08:00,1.5280558825762445,1.5685043809351575,1.5235616049808098,1.5415387153625488,17347800,0.0,0.0
2014-01-13 00:00:00+08:00,1.5370445815366924,1.564010249631572,1.5235617474892527,1.528056025505066,8769800,0.0,0.0
2014-01-15 00:00:00+08:00,1.546033137568319,1.5505274155841322,1.5235617474892527,1.528056025505066,11681400,0.0,0.0
2014-01-16 00:00:00+08:00,1.5280563067916255,1.5325505856347514,1.5010905265808105,1.5010905265808105,8235600,0.0,0.0
2014-01-20 00:00:00+08:00,1.4831129716138922,1.5235615763651256,1.4831129716138922,1.5055843591690063,9375400,0.0,0.0
2014-01-21 00:00:00+08:00,1.5010905265808105,1.5055848054239365,1.4786191323651814,1.5010905265808105,17120400,0.0,0.0
2014-01-22 00:00:00+08:00,1.4741245885602956,1.5190674760654996,1.4741245885602956,1.4965959787368774,17650800,0.0,0.0
2014-01-23 00:00:00+08:00,1.5055845031338277,1.510078781074596,1.4921016693115234,1.4921016693115234,3355800,0.0,0.0
2014-01-24 00:00:00+08:00,1.5010902567721938,1.50558453480751,1.4876074226662446,1.4965959787368774,3587000,0.0,0.0
2014-01-27 00:00:00+08:00,1.4831131446309282,1.4965959787368774,1.429181808207132,1.4965959787368774,16199800,0.0,0.0
2014-01-28 00:00:00+08:00,1.4965959155774669,1.5010901934231156,1.4651359706579263,1.4876073598861694,4311600,0.0,0.0
2014-01-29 00:00:00+08:00,1.4831130504608157,1.4876073282107682,1.4741244949609102,1.4831130504608154,12220000,0.0,0.0
2014-01-30 00:00:00+08:00,1.4831131317337956,1.4831131317337956,1.4561474637563905,1.4606417417526245,6841800,0.0,0.0
2014-02-03 00:00:00+08:00,1.4606417417526245,1.4606417417526245,1.4606417417526245,1.4606417417526245,0,0.0,0.0
2014-02-04 00:00:00+08:00,1.4561475460452817,1.4651361025457057,1.4291818765440096,1.4381704330444336,7151000,0.0,0.0
2014-02-05 00:00:00+08:00,1.4381703765385894,1.4606417669067464,1.4291818203913265,1.447158932685852,8090800,0.0,0.0
2014-02-06 00:00:00+08:00,1.4516529167453196,1.4696300253988064,1.4426643624185762,1.4561471939086914,7453400,0.0,0.0
2014-02-07 00:00:00+08:00,1.4696305684205448,1.483113404892506,1.4381706166526353,1.4651362895965576,18984000,0.0,0.0
2014-02-10 00:00:00+08:00,1.4876073598861697,1.5010901934231156,1.4741245263492235,1.4876073598861694,1619800,0.0,0.0
2014-02-11 00:00:00+08:00,1.4786189372963416,1.4876074937967656,1.4336761547942216,1.4381704330444336,20049400,0.0,0.0
2014-02-12 00:00:00+08:00,1.447158907763922,1.4876074097300298,1.442664629767688,1.4606417417526245,10690800,0.0,0.0
2014-02-13 00:00:00+08:00,1.4606420107725706,1.4696305684205448,1.4561477319485836,1.4651362895965576,13345200,0.0,0.0
2014-02-14 00:00:00+08:00,1.483113082040521,1.4921016377318181,1.4561474149666291,1.4876073598861694,21481400,0.0,0.0
2014-02-17 00:00:00+08:00,1.4831129716138922,1.5505272414312623,1.4831129716138922,1.5055843591690063,13603400,0.0,0.0
2014-02-18 00:00:00+08:00,1.5100786253385046,1.5280558423996051,1.501090070383968,1.5190672874450684,13896200,0.0,0.0
2014-02-19 00:00:00+08:00,1.5055846596224973,1.519067601998241,1.5055846596224973,1.5145732164382935,3040400,0.0,0.0
2014-02-20 00:00:00+08:00,1.5145731853285236,1.5145731853285236,1.5010903503817707,1.5100789070129395,5925800,0.0,0.0
2014-02-21 00:00:00+08:00,1.5100790842670624,1.514573363110188,1.5010905265808105,1.5010905265808105,10636200,0.0,0.0
2014-02-24 00:00:00+08:00,1.5055844639852989,1.5055844639852989,1.4696302413940432,1.469630241394043,9474200,0.0,0.0
2014-02-25 00:00:00+08:00,1.4831130504608157,1.4876073282107682,1.4696302172109577,1.4831130504608154,9463200,0.0,0.0
2014-02-26 00:00:00+08:00,1.4965959155774669,1.505584471268764,1.4786188041948722,1.4876073598861694,5083600,0.0,0.0
2014-02-27 00:00:00+08:00,1.5010901934231156,1.505584471268764,1.4786188041948722,1.4876073598861694,5671400,0.0,0.0
2014-02-28 00:00:00+08:00,1.501090219311875,1.523561716079712,1.4876073855423955,1.523561716079712,26631200,0.0,0.0
2014-03-03 00:00:00+08:00,1.5235617474892527,1.546033137568319,1.5010902502581465,1.528056025505066,11281200,0.0,0.0
2014-03-04 00:00:00+08:00,1.528056025505066,1.5325503035208792,1.5010902502581465,1.528056025505066,14771400,0.0,0.0
2014-03-05 00:00:00+08:00,1.54153901105473,1.555021846427261,1.5190676187671788,1.5325504541397095,10473200,0.0,0.0
2014-03-06 00:00:00+08:00,1.5415386834395597,1.5460329609419246,1.5235615734301,1.5370444059371948,7690400,0.0,0.0
2014-03-07 00:00:00+08:00,1.5370444377671142,1.5505272705534183,1.5370444377671142,1.5415387153625488,2676000,0.0,0.0
