Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-29 00:00:00+08:00,4.7135850012997516,4.7272872699848385,4.665626897558021,4.706733703613281,6414600,0.08,0.0
2013-05-30 00:00:00+08:00,4.686180042391851,4.720435547679243,4.576561576083855,4.590263843536377,12308300,0.0,0.0
2013-05-31 00:00:00+08:00,4.617669853265447,4.645074723611076,4.617669853265447,4.631372451782227,7728500,0.0,0.0
2013-06-03 00:00:00+08:00,4.665627233741792,4.665627233741792,4.6245204247245635,4.638222694396973,3841500,0.0,0.0
2013-06-04 00:00:00+08:00,4.638222464728224,4.6656270027160645,4.624520195734303,4.6656270027160645,3529900,0.0,0.0
2013-06-05 00:00:00+08:00,4.6656270027160645,4.686180569550876,4.658776031563035,4.6656270027160645,2527300,0.0,0.0
2013-06-06 00:00:00+08:00,4.6656259490372065,4.679328214936626,4.631370447632555,4.6724772453308105,10179500,0.0,0.0
2013-06-07 00:00:00+08:00,4.679330344028939,4.679330344028939,4.624521255493164,4.624521255493164,5152200,0.0,0.0
2013-06-10 00:00:00+08:00,4.638223424352686,4.645074723611076,4.631372451782227,4.631372451782227,8253000,0.0,0.0
2013-06-11 00:00:00+08:00,4.631372451782227,4.651925696181537,4.631372451782227,4.631372451782227,7632700,0.0,0.0
2013-06-12 00:00:00+08:00,4.638223424352686,4.645074723611076,4.610818880694987,4.631372451782227,9513500,0.0,0.0
2013-06-13 00:00:00+08:00,4.631372554904104,4.631372554904104,4.576563139680393,4.624521255493164,5901000,0.0,0.0
2013-06-14 00:00:00+08:00,4.6245204247245635,4.658776262249527,4.61766912654442,4.638222694396973,3871100,0.0,0.0
2013-06-17 00:00:00+08:00,4.6450739925771165,4.651924964069383,4.6245204247245635,4.638222694396973,6389900,0.0,0.0
2013-06-18 00:00:00+08:00,4.651924508917201,4.6793290455807135,4.638222240585444,4.658775806427002,3656000,0.0,0.0
2013-06-19 00:00:00+08:00,4.69303131391247,4.69303131391247,4.645073538095246,4.658775806427002,4375000,0.0,0.0
2013-06-20 00:00:00+08:00,4.658775806427002,4.672478074758758,4.638222240585444,4.658775806427002,4925800,0.0,0.0
2013-06-21 00:00:00+08:00,4.651923683137788,4.686179511230229,4.63822141723837,4.6724772453308105,21868600,0.0,0.0
2013-06-24 00:00:00+08:00,4.6861816434398795,4.713586187707767,4.624521255493164,4.624521255493164,7742900,0.0,0.0
2013-06-25 00:00:00+08:00,4.590265411814336,4.645074827038048,4.5834144390913325,4.624521255493164,7441000,0.0,0.0
2013-06-26 00:00:00+08:00,4.6245204247245635,4.6450739925771165,4.583413615707335,4.638222694396973,4558500,0.0,0.0
2013-06-27 00:00:00+08:00,4.638221866075405,4.665626400526158,4.638221866075405,4.651924133300781,5883900,0.0,0.0
2013-06-28 00:00:00+08:00,4.624520091502761,4.706733703613281,4.624520091502761,4.706733703613281,6386700,0.0,0.0
2013-07-01 00:00:00+08:00,4.7204363273034735,4.727287625505203,4.686180816358465,4.6930317878723145,4053100,0.0,0.0
2013-07-02 00:00:00+08:00,4.693031540703906,4.693031540703906,4.658776031563035,4.6656270027160645,3839500,0.0,0.0
2013-07-03 00:00:00+08:00,4.645073538095246,4.69303131391247,4.638222240585444,4.658775806427002,4863400,0.0,0.0
2013-07-04 00:00:00+08:00,4.658775430257379,4.679328667751533,4.651924133300781,4.651924133300781,5137500,0.0,0.0
2013-07-05 00:00:00+08:00,4.679329518156735,4.6930317878723145,4.665627248441155,4.6930317878723145,2321000,0.0,0.0
2013-07-08 00:00:00+08:00,4.693031562768492,4.699882860641595,4.686180591583252,4.686180591583252,4446700,0.0,0.0
2013-07-09 00:00:00+08:00,4.699882838544797,4.699882838544797,4.658776031563035,4.6656270027160645,3989000,0.0,0.0
2013-07-10 00:00:00+08:00,4.6930317878723145,4.699883086074044,4.672478546642885,4.6930317878723145,7863200,0.0,0.0
2013-07-11 00:00:00+08:00,4.713585355789623,4.7204363273034735,4.686180816358465,4.6930317878723145,5452300,0.0,0.0
2013-07-12 00:00:00+08:00,4.6930317878723145,4.713585355789623,4.672478546642885,4.6930317878723145,5114900,0.0,0.0
2013-07-15 00:00:00+08:00,4.665626777248957,4.69303131391247,4.658775806427002,4.658775806427002,4331200,0.0,0.0
2013-07-16 00:00:00+08:00,4.672478074758758,4.6793290455807135,4.658775806427002,4.658775806427002,3254300,0.0,0.0
2013-07-17 00:00:00+08:00,4.686180608625894,4.740989685058594,4.686180608625894,4.740989685058594,6046900,0.0,0.0
2013-07-18 00:00:00+08:00,4.75469234252049,4.850608234111931,4.740990072293141,4.802650451660156,9336400,0.0,0.0
2013-07-19 00:00:00+08:00,4.809501069447762,4.84375690583883,4.782096531010055,4.816352367401123,10696100,0.0,0.0
2013-07-22 00:00:00+08:00,4.830055236816406,4.8437575077379424,4.823203938011684,4.830055236816406,5936300,0.0,0.0
2013-07-23 00:00:00+08:00,4.850608246660154,4.857459545135498,4.823203706134563,4.857459545135498,8209000,0.0,0.0
2013-07-24 00:00:00+08:00,4.864310141213738,4.864310141213738,4.84375690075098,4.850607872009277,3509700,0.0,0.0
2013-07-25 00:00:00+08:00,4.850606093059586,4.878010621417953,4.816350595955499,4.8643083572387695,5884300,0.0,0.0
2013-07-26 00:00:00+08:00,4.836905976397358,4.8643105169229495,4.836905976397358,4.857459545135498,2061100,0.0,0.0
2013-07-29 00:00:00+08:00,4.850608246660154,4.8643105169229495,4.81635273434711,4.857459545135498,9064700,0.0,0.0
2013-07-30 00:00:00+08:00,4.857459545135498,4.857459545135498,4.830055004609906,4.857459545135498,6101000,0.0,0.0
2013-07-31 00:00:00+08:00,4.85745776512338,4.87116003036499,4.816350969398551,4.87116003036499,8982500,0.0,0.0
2013-08-01 00:00:00+08:00,4.864310141213738,4.864310141213738,4.823203333600356,4.850607872009277,3640000,0.0,0.0
2013-08-02 00:00:00+08:00,4.850608246660154,4.857459545135498,4.836905976397358,4.857459545135498,2804900,0.0,0.0
2013-08-05 00:00:00+08:00,4.864310141213738,4.864310141213738,4.84375690075098,4.850607872009277,2825200,0.0,0.0
2013-08-06 00:00:00+08:00,4.830055836591901,4.90541817267457,4.830055836591901,4.898567199707031,5280000,0.0,0.0
2013-08-12 00:00:00+08:00,4.953374160688295,5.0013322575951396,4.946522863978257,4.980778694152832,7560300,0.0,0.0
2013-08-13 00:00:00+08:00,4.98077942256223,5.015035257746518,4.967077153826086,4.973928451538086,4324400,0.0,0.0
2013-08-14 00:00:00+08:00,5.001333193537303,5.001333193537303,4.9328215203669785,4.960226058959961,4260800,0.0,0.0
2013-08-15 00:00:00+08:00,4.960226058959961,4.960226058959961,4.95337508765565,4.960226058959961,7577800,0.0,0.0
2013-08-16 00:00:00+08:00,4.953375216583068,5.001333323712985,4.925970677276795,4.939672946929932,3029600,0.0,0.0
2013-08-19 00:00:00+08:00,4.89171446796893,4.9876306749379395,4.88486349700706,4.932821273803711,5187300,0.0,0.0
2013-08-20 00:00:00+08:00,4.932821847708722,4.939673146155553,4.768394605239446,4.8369059562683105,6677200,0.0,0.0
2013-08-21 00:00:00+08:00,4.843758109214927,4.912269472330057,4.843758109214927,4.898567199707031,5720300,0.0,0.0
2013-08-22 00:00:00+08:00,4.8369046241558795,4.878011423452141,4.775244261867589,4.795797824859619,13758100,0.0,0.0
2013-08-23 00:00:00+08:00,4.795799611165942,4.82320415423757,4.665627868231744,4.782097339630127,6934200,0.0,0.0
2013-08-26 00:00:00+08:00,4.754691224519971,4.795798025536316,4.727286690509074,4.74783992767334,2943400,0.0,0.0
2013-08-27 00:00:00+08:00,4.747840763782045,4.747840763782045,4.679329416689754,4.699882984161377,6367600,0.0,0.0
2013-08-28 00:00:00+08:00,4.658776262249527,4.658776262249527,4.569711346034925,4.638222694396973,11517600,0.0,0.0
2013-08-29 00:00:00+08:00,4.6450737625691145,4.693031540703906,4.6450737625691145,4.6656270027160645,7463200,0.0,0.0
2013-08-30 00:00:00+08:00,4.699882860641595,4.699882860641595,4.6519247555934635,4.686180591583252,12630400,0.0,0.0
2013-09-02 00:00:00+08:00,4.6861804639295785,4.747840509668541,4.6861804639295785,4.706733703613281,6739500,0.0,0.0
2013-09-03 00:00:00+08:00,4.713585732959963,4.80265065658194,4.713585732959963,4.788948059082031,9430200,0.0,0.0
2013-09-04 00:00:00+08:00,4.830530650800675,4.830530650800675,4.705782485219357,4.754295825958252,6884500,0.08,0.0
2013-09-05 00:00:00+08:00,4.754295621781354,4.816669536658269,4.740434715089809,4.7681565284729,5327800,0.0,0.0
2013-09-06 00:00:00+08:00,4.782017640531878,4.782017640531878,4.754295825958252,4.754295825958252,5819500,0.0,0.0
2013-09-09 00:00:00+08:00,4.782017707824707,4.809739522788436,4.754295892860978,4.782017707824707,7120100,0.0,0.0
2013-09-10 00:00:00+08:00,4.851321138274316,4.851321138274316,4.775085999284112,4.802807807922363,9272200,0.0,0.0
2013-09-11 00:00:00+08:00,4.823600563692356,4.872113906455825,4.81666994452467,4.837461471557617,9296100,0.0,0.0
2013-09-12 00:00:00+08:00,4.851322448640581,4.885974884033203,4.837461540577556,4.885974884033203,10463200,0.0,0.0
2013-09-13 00:00:00+08:00,4.885974197394154,4.885974197394154,4.844391148578739,4.8790435791015625,3887500,0.0,0.0
2013-09-17 00:00:00+08:00,4.8790430380610985,4.88597365558515,4.8166688022247675,4.87211275100708,4210100,0.0,0.0
2013-09-18 00:00:00+08:00,4.851321964552784,4.879043777912622,4.844391345977783,4.844391345977783,3666300,0.0,0.0
2013-09-19 00:00:00+08:00,4.892903942639168,4.89983456016322,4.844390611380907,4.87211275100708,8434100,0.0,0.0
2013-09-20 00:00:00+08:00,4.86518376838679,4.872114388239817,4.858253479003906,4.858253479003906,6295000,0.0,0.0
2013-09-23 00:00:00+08:00,4.858253479003906,4.872114388239817,4.851322859150879,4.858253479003906,7299100,0.0,0.0
2013-09-24 00:00:00+08:00,4.8651830813508115,4.8651830813508115,4.83746126679372,4.851322174072266,6352600,0.0,0.0
2013-09-25 00:00:00+08:00,4.865182672986447,4.8790435791015625,4.844391148578739,4.8790435791015625,9778600,0.0,0.0
2013-09-26 00:00:00+08:00,4.8790433050864195,4.885973922989777,4.865182399749756,4.865182399749756,7111000,0.0,0.0
2013-09-27 00:00:00+08:00,4.865182871232703,4.872113489807703,4.844391345977783,4.844391345977783,7874400,0.0,0.0
2013-09-30 00:00:00+08:00,4.851322174072266,4.858252792946587,4.809739452236629,4.851322174072266,8033400,0.0,0.0
2013-10-01 00:00:00+08:00,4.851322174072266,4.858252792946587,4.844391555197944,4.851322174072266,2584600,0.0,0.0
2013-10-02 00:00:00+08:00,4.83746126679372,4.8651830813508115,4.83746126679372,4.851322174072266,5048200,0.0,0.0
2013-10-03 00:00:00+08:00,4.851321766871331,4.8790435791015625,4.844391148578739,4.8790435791015625,1948500,0.0,0.0
2013-10-04 00:00:00+08:00,4.879042425105174,4.8929033279418945,4.865181522268455,4.8929033279418945,5351200,0.0,0.0
2013-10-07 00:00:00+08:00,4.892905172829658,4.892905172829658,4.865183356703607,4.885974884033203,5234600,0.0,0.0
2013-10-08 00:00:00+08:00,4.858253067907152,4.892905172829658,4.858253067907152,4.885974884033203,7073400,0.0,0.0
2013-10-09 00:00:00+08:00,4.865182133483028,4.88597365558515,4.865182133483028,4.87211275100708,7306600,0.0,0.0
2013-10-10 00:00:00+08:00,4.879044264766633,4.892905172829658,4.879044264766633,4.885974884033203,2493100,0.0,0.0
2013-10-11 00:00:00+08:00,4.906764230778614,4.9136948474319695,4.879042425105174,4.8929033279418945,3473200,0.0,0.0
2013-10-14 00:00:00+08:00,4.858253067907152,4.906766080892684,4.851322448640581,4.885974884033203,2574200,0.0,0.0
2013-10-16 00:00:00+08:00,4.892904830863911,4.955279078023239,4.892904830863911,4.941418170928955,5714300,0.0,0.0
2013-10-17 00:00:00+08:00,4.948348459241051,4.962209366335336,4.941418170928955,4.941418170928955,4138700,0.0,0.0
2013-10-18 00:00:00+08:00,4.927555826569022,4.948347015911045,4.906764306757002,4.92062520980835,3926200,0.0,0.0
2013-10-21 00:00:00+08:00,4.955277632671717,4.955277632671717,4.899834020466327,4.92062520980835,4137600,0.0,0.0
2013-10-22 00:00:00+08:00,4.899836049951798,4.996862411499023,4.899836049951798,4.996862411499023,4774600,0.0,0.0
2013-10-23 00:00:00+08:00,4.955279890251873,4.989931998432428,4.948349270333674,4.983001708984375,3652900,0.0,0.0
2013-10-24 00:00:00+08:00,4.989929398849295,4.996860015156879,4.962207594558908,4.976068496704102,5154900,0.0,0.0
2013-10-25 00:00:00+08:00,4.955278057528685,4.989930152893066,4.948347440173794,4.989930152893066,5055200,0.0,0.0
2013-10-28 00:00:00+08:00,5.003792907798679,5.003792907798679,4.983001708984375,4.983001708984375,2756300,0.0,0.0
2013-10-29 00:00:00+08:00,5.003791057132824,5.003791057132824,4.9829998660082,4.989930152893066,5056800,0.0,0.0
2013-10-30 00:00:00+08:00,4.989931998432428,4.996862618350626,4.976071089066176,4.983001708984375,5713800,0.0,0.0
2013-10-31 00:00:00+08:00,4.983001708984375,4.983001708984375,4.969140799618124,4.983001708984375,7340100,0.0,0.0
2013-11-01 00:00:00+08:00,4.948349270333674,4.989931998432428,4.948349270333674,4.983001708984375,4476800,0.0,0.0
2013-11-04 00:00:00+08:00,4.955278396606445,4.969139301794671,4.934486873589083,4.955278396606445,6226800,0.0,0.0
2013-11-06 00:00:00+08:00,4.955277431290054,4.9622077172990835,4.920625009834955,4.934485912322998,4363500,0.0,0.0
2013-11-07 00:00:00+08:00,4.927555626313968,4.94141652880201,4.920625009834955,4.934485912322998,5681800,0.0,0.0
2013-11-08 00:00:00+08:00,4.93448823452193,4.941418854262532,4.920627325510862,4.927557945251465,3981600,0.0,0.0
2013-11-11 00:00:00+08:00,4.920627325510862,4.93448823452193,4.920627325510862,4.927557945251465,5720300,0.0,0.0
2013-11-12 00:00:00+08:00,4.920625009834955,4.934485912322998,4.851320497394741,4.934485912322998,8115500,0.0,0.0
2013-11-13 00:00:00+08:00,4.9344875521467655,4.941418170928955,4.906765737958196,4.941418170928955,10839500,0.0,0.0
2013-11-14 00:00:00+08:00,4.906764107346913,4.94141652880201,4.906764107346913,4.934485912322998,4626800,0.0,0.0
2013-11-15 00:00:00+08:00,4.927555626313968,4.94141652880201,4.927555626313968,4.934485912322998,4490400,0.0,0.0
2013-11-18 00:00:00+08:00,4.920626367279845,4.934487273591673,4.899835173047141,4.906765460968018,11086200,0.0,0.0
2013-11-19 00:00:00+08:00,4.934487484182517,4.941418102869249,4.865182949665646,4.9136962890625,11944900,0.0,0.0
2013-11-20 00:00:00+08:00,4.920626367279845,4.941417891982624,4.89290455465619,4.906765460968018,8920800,0.0,0.0
2013-11-21 00:00:00+08:00,4.872113360423485,4.906765460968018,4.872113360423485,4.906765460968018,9812800,0.0,0.0
2013-11-22 00:00:00+08:00,4.906765460968018,4.920626367279845,4.899835173047141,4.906765460968018,5072500,0.0,0.0
2013-11-25 00:00:00+08:00,4.934487273591673,4.955278798294452,4.906765460968018,4.906765460968018,9024700,0.0,0.0
2013-11-26 00:00:00+08:00,4.906764107346913,4.934485912322998,4.906764107346913,4.934485912322998,11171600,0.0,0.0
2013-11-27 00:00:00+08:00,4.962525148520073,4.962525148520073,4.906451470900149,4.927479267120361,3866600,0.08,0.0
2013-11-28 00:00:00+08:00,4.913460718489366,4.941497556561949,4.913460718489366,4.920469760894775,4533400,0.0,0.0
2013-11-29 00:00:00+08:00,4.92046989030513,4.941497686525342,4.906451470900149,4.927479267120361,5165200,0.0,0.0
2013-12-02 00:00:00+08:00,4.92046989030513,4.934488309710111,4.92046989030513,4.927479267120361,3805900,0.0,0.0
2013-12-03 00:00:00+08:00,4.927477349298393,4.934486389160156,4.892431147313521,4.934486389160156,7966200,0.0,0.0
2013-12-04 00:00:00+08:00,4.941496849060059,4.948505890461943,4.9064506393743565,4.941496849060059,9042300,0.0,0.0
2013-12-05 00:00:00+08:00,4.927477962227039,5.053643703460693,4.9064501715754,5.053643703460693,5548000,0.0,0.0
2013-12-06 00:00:00+08:00,5.039625525423524,5.039625525423524,4.899441027661116,5.025607109069824,3926800,0.0,0.0
2013-12-09 00:00:00+08:00,5.025607348723333,5.025607348723333,4.9414968465902005,4.997570514678955,4254800,0.0,0.0
2013-12-10 00:00:00+08:00,4.976542722032959,5.004579556077337,4.976542722032959,4.997570514678955,3671500,0.0,0.0
2013-12-11 00:00:00+08:00,5.011589397179382,5.018598439228765,4.997570978855157,5.004580020904541,4519700,0.0,0.0
2013-12-12 00:00:00+08:00,4.997570383893742,5.004579425108699,4.9695335505830815,4.990561008453369,1510100,0.0,0.0
2013-12-13 00:00:00+08:00,4.9905607823129525,5.018597614353162,4.955514909375391,5.0115885734558105,2265400,0.0,0.0
2013-12-16 00:00:00+08:00,4.976542722032959,4.997570514678955,4.962524305010771,4.997570514678955,3745800,0.0,0.0
2013-12-17 00:00:00+08:00,4.962525111936751,5.053645004510141,4.941497650097033,5.046635627746582,3969200,0.0,0.0
2013-12-18 00:00:00+08:00,5.046634807143903,5.060653224166091,4.969533680634577,4.997570514678955,2817400,0.0,0.0
2013-12-19 00:00:00+08:00,5.046633366155358,5.067661152797193,5.018596540116465,5.060651779174805,4207600,0.0,0.0
2013-12-20 00:00:00+08:00,5.018597863114054,5.088690280914307,5.018597863114054,5.088690280914307,1823000,0.0,0.0
2013-12-23 00:00:00+08:00,5.088690259266096,5.095699300481053,4.990561008453369,4.990561008453369,1274700,0.0,0.0
2013-12-24 00:00:00+08:00,4.9905619505400285,5.053645004510141,4.97654353123839,5.046635627746582,752300,0.0,0.0
2013-12-26 00:00:00+08:00,4.997571211801182,5.0466355111102175,4.997571211801182,5.032617092132568,669600,0.0,0.0
2013-12-27 00:00:00+08:00,5.0466355111102175,5.060653930087866,5.018598673154919,5.032617092132568,1513600,0.0,0.0
2013-12-30 00:00:00+08:00,5.032615575720661,5.116726398468018,5.018597160966997,5.116726398468018,2509100,0.0,0.0
2013-12-31 00:00:00+08:00,5.088690745255546,5.109718205134035,5.08168136914575,5.095699787139893,2264100,0.0,0.0
2014-01-02 00:00:00+08:00,5.109716277703728,5.109716277703728,5.011587388759817,5.039624214172363,4124900,0.0,0.0
2014-01-03 00:00:00+08:00,5.0115889317011435,5.039625765745521,4.990561139055148,4.997570514678955,3697100,0.0,0.0
2014-01-06 00:00:00+08:00,4.997570276157176,5.004579317221033,4.969533443450928,4.969533443450928,3478700,0.0,0.0
2014-01-07 00:00:00+08:00,4.955515015471706,4.990560889159591,4.955515015471706,4.9765424728393555,4188700,0.0,0.0
2014-01-08 00:00:00+08:00,4.976542366292848,5.06766223753623,4.976542366292848,5.0115885734558105,3958400,0.0,0.0
2014-01-09 00:00:00+08:00,4.9765426036079345,4.990561020296532,4.962524186919337,4.983551979064941,2889800,0.0,0.0
2014-01-10 00:00:00+08:00,4.948505758487379,4.990561008453369,4.948505758487379,4.990561008453369,4166900,0.0,0.0
2014-01-13 00:00:00+08:00,4.990560889159591,4.990560889159591,4.955515015471706,4.9765424728393555,3167400,0.0,0.0
2014-01-15 00:00:00+08:00,4.9485063631396455,5.039626249645834,4.8784142712985235,4.892432689666748,4094900,0.0,0.0
2014-01-16 00:00:00+08:00,4.9625249000936105,4.9625249000936105,4.89243280657755,4.906451225280762,5837100,0.0,0.0
2014-01-20 00:00:00+08:00,4.9204696439839735,4.9204696439839735,4.885423430113211,4.906451225280762,5742500,0.0,0.0
2014-01-21 00:00:00+08:00,4.892433153156941,4.927479369510374,4.892433153156941,4.899442195892334,5420800,0.0,0.0
2014-01-22 00:00:00+08:00,4.927479020448312,4.927479020448312,4.89243280657755,4.906451225280762,3398000,0.0,0.0
2014-01-23 00:00:00+08:00,4.906451225280762,4.9204696439839735,4.899441848816423,4.906451225280762,3961000,0.0,0.0
2014-01-24 00:00:00+08:00,4.89243280657755,4.913460601745101,4.89243280657755,4.906451225280762,4822500,0.0,0.0
2014-01-27 00:00:00+08:00,4.906450984011283,4.9134603601309434,4.829349517822266,4.829349517822266,4383500,0.0,0.0
2014-01-28 00:00:00+08:00,4.857385766329714,4.913459765828273,4.857385766329714,4.8643951416015625,3510000,0.0,0.0
2014-01-29 00:00:00+08:00,4.892431615669289,4.90645003096016,4.878413200378418,4.878413200378418,3009500,0.0,0.0
2014-01-30 00:00:00+08:00,4.878413189250091,4.899440645025739,4.836357943473413,4.885422229766846,5332500,0.0,0.0
2014-02-03 00:00:00+08:00,4.885422229766846,4.885422229766846,4.885422229766846,4.885422229766846,0,0.0,0.0
2014-02-04 00:00:00+08:00,4.864394525474791,4.920468183645623,4.801311492919922,4.801311492919922,5094900,0.0,0.0
2014-02-05 00:00:00+08:00,4.808322057914183,4.87841414798354,4.808322057914183,4.829349517822266,3376400,0.0,0.0
2014-02-06 00:00:00+08:00,4.822338581085205,4.843366032730965,4.822338581085205,4.822338581085205,5241100,0.0,0.0
2014-02-07 00:00:00+08:00,4.829349517822266,4.864395729969669,4.815331099808394,4.829349517822266,6552800,0.0,0.0
2014-02-10 00:00:00+08:00,4.871404051316332,4.871404051316332,4.829348803495266,4.857385635375977,1860800,0.0,0.0
2014-02-11 00:00:00+08:00,4.85738541032942,4.9344868615419015,4.85738541032942,4.878413200378418,3693200,0.0,0.0
2014-02-12 00:00:00+08:00,4.906449418279235,4.906449418279235,4.850375764117812,4.871403217315674,8166000,0.0,0.0
2014-02-13 00:00:00+08:00,4.885422598966289,4.8924319742381375,4.857385766329714,4.8643951416015625,4934800,0.0,0.0
2014-02-14 00:00:00+08:00,4.885422467256687,4.885422467256687,4.829348803495266,4.857385635375977,4728200,0.0,0.0
2014-02-17 00:00:00+08:00,4.864394773991198,4.892431604508984,4.85738539924906,4.885422229766846,5351400,0.0,0.0
2014-02-18 00:00:00+08:00,4.892431004738879,4.892431004738879,4.864394177658168,4.871403217315674,4059500,0.0,0.0
2014-02-19 00:00:00+08:00,4.857384803775319,4.871403217315674,4.843366390234963,4.871403217315674,7506600,0.0,0.0
2014-02-20 00:00:00+08:00,4.88542163085603,4.892431004738879,4.864394177658168,4.871403217315674,6602600,0.0,0.0
2014-02-21 00:00:00+08:00,4.871403814507953,4.885422229766846,4.871403814507953,4.885422229766846,6235200,0.0,0.0
2014-02-24 00:00:00+08:00,4.899440645025739,4.906450019767877,4.878413189250091,4.885422229766846,2411300,0.0,0.0
2014-02-25 00:00:00+08:00,4.906451572853216,4.906451572853216,4.871405356499784,4.899442195892334,4747500,0.0,0.0
2014-02-26 00:00:00+08:00,4.899440645025739,4.906450019767877,4.871403814507953,4.885422229766846,4947500,0.0,0.0
2014-02-27 00:00:00+08:00,4.878413189250091,4.885422229766846,4.871403814507953,4.885422229766846,3364800,0.0,0.0
2014-02-28 00:00:00+08:00,4.864394773991198,4.885422229766846,4.85738539924906,4.885422229766846,6188000,0.0,0.0
2014-03-03 00:00:00+08:00,4.878413189250091,4.906450019767877,4.829348568731274,4.885422229766846,2629400,0.0,0.0
2014-03-04 00:00:00+08:00,4.927477809768908,4.927477809768908,4.878413189250091,4.885422229766846,7604900,0.0,0.0
2014-03-05 00:00:00+08:00,4.906450019767877,4.906450019767877,4.871403814507953,4.885422229766846,4051400,0.0,0.0
2014-03-06 00:00:00+08:00,4.885423313369907,4.906451108034973,4.871404895001683,4.892432689666748,5104600,0.0,0.0
2014-03-07 00:00:00+08:00,4.892432475433884,4.9066134254107725,4.878251525456995,4.89952278137207,4265800,0.08,0.0
2014-03-10 00:00:00+08:00,4.878251263613872,4.899522518387199,4.8569796707400466,4.89243221282959,6560300,0.0,0.0
2014-03-11 00:00:00+08:00,4.89243221282959,4.920794111261025,4.878251263613872,4.89243221282959,7997200,0.0,0.0
2014-03-12 00:00:00+08:00,4.913703467602917,4.927884416818634,4.8640703143981545,4.89243221282959,7109700,0.0,0.0
2014-03-13 00:00:00+08:00,4.878251263613872,4.913703467602917,4.878251263613872,4.89243221282959,6996300,0.0,0.0
2014-03-14 00:00:00+08:00,4.864069651624037,4.899521850782395,4.856979008932094,4.878250598907471,9944700,0.0,0.0
2014-03-17 00:00:00+08:00,4.89243221282959,4.899522518387199,4.878251263613872,4.89243221282959,5544500,0.0,0.0
2014-03-18 00:00:00+08:00,4.892431546190904,4.899521850782395,4.878250598907471,4.878250598907471,9902800,0.0,0.0
2014-03-19 00:00:00+08:00,4.885342121124268,4.899523071942169,4.871161170306366,4.885342121124268,5706100,0.0,0.0
2014-03-20 00:00:00+08:00,4.864070863947684,4.892432765583487,4.864070863947684,4.885342121124268,7452500,0.0,0.0
