Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-02 00:00:00+08:00,14.97417555332432,14.97417555332432,14.792416026839074,14.834360122680664,591900,0.0,0.0
2013-07-03 00:00:00+08:00,14.904265086374863,14.904265086374863,14.750469207763672,14.750469207763672,767600,0.0,0.0
2013-07-04 00:00:00+08:00,14.820380855025448,14.9042690535503,14.51278768255028,14.610657691955566,120600,0.0,0.0
2013-07-05 00:00:00+08:00,14.80640220112967,14.848346309335314,14.778438573406467,14.792420387268066,645100,0.0,0.0
2013-07-08 00:00:00+08:00,14.77843475341797,15.04408381460574,14.764454276549257,14.778434753417969,385200,0.0,0.0
2013-07-09 00:00:00+08:00,14.82038473383789,14.82038473383789,14.512791480858976,14.638625144958496,771400,0.0,0.0
2013-07-10 00:00:00+08:00,14.876310658617765,14.876310658617765,14.610661515878949,14.638625144958496,344800,0.0,0.0
2013-07-11 00:00:00+08:00,14.680564880371094,15.211861674142364,14.63862078263039,14.680564880371094,1204400,0.0,0.0
2013-07-12 00:00:00+08:00,15.100009875941273,15.100009875941273,14.680564897897021,14.708528518676758,616500,0.0,0.0
2013-07-15 00:00:00+08:00,14.680564880371094,14.750472598858149,14.610657161884037,14.680564880371094,339200,0.0,0.0
2013-07-16 00:00:00+08:00,14.946212610567315,14.946212610567315,14.666583069997918,14.680564880371094,390400,0.0,0.0
2013-07-17 00:00:00+08:00,14.806402919298117,14.806402919298117,14.554735591099075,14.638625144958496,398900,0.0,0.0
2013-07-18 00:00:00+08:00,14.820380855025448,14.820380855025448,14.582695403573576,14.610657691955566,1455000,0.0,0.0
2013-07-19 00:00:00+08:00,14.610660547438698,14.764457830423604,14.582698253591802,14.596678733825684,2159700,0.0,0.0
2013-07-22 00:00:00+08:00,14.778438310657483,14.778438310657483,14.596678733825682,14.596678733825684,638700,0.0,0.0
2013-07-23 00:00:00+08:00,14.86232441508591,14.86232441508591,14.624638972257214,14.680564880371094,734700,0.0,0.0
2013-07-24 00:00:00+08:00,14.638620530135501,15.141953694478653,14.638620530135501,14.890286445617676,630200,0.0,0.0
2013-07-25 00:00:00+08:00,14.890286859849647,15.030102298301665,14.82038047400248,14.946212768554688,565800,0.0,0.0
2013-07-26 00:00:00+08:00,15.01612432540263,15.0580697676854,14.87631018459761,14.960198402404785,208100,0.0,0.0
2013-07-29 00:00:00+08:00,14.960194420940493,14.960194420940493,14.624638972257214,14.680564880371094,20700,0.0,0.0
2013-07-30 00:00:00+08:00,14.960193021043516,15.002137114859309,14.624637603759766,14.624637603759766,322400,0.0,0.0
2013-07-31 00:00:00+08:00,14.624640054096632,14.638621865504096,14.456862317343845,14.568714141845703,904400,0.0,0.0
2013-08-01 00:00:00+08:00,14.736490171782284,14.736490171782284,14.191211590457028,14.317045211791992,361000,0.0,0.0
2013-08-02 00:00:00+08:00,14.331030691864862,14.512790265523275,14.331030691864862,14.428900718688965,149200,0.0,0.0
2013-08-05 00:00:00+08:00,14.680565950707875,14.680565950707875,14.400936389751127,14.540750503540039,64000,0.0,0.0
2013-08-06 00:00:00+08:00,14.400933992237267,14.624637603759766,14.400933992237267,14.624637603759766,42100,0.0,0.0
2013-08-12 00:00:00+08:00,14.484822179868853,14.638619412824598,14.470841704182723,14.624637603759766,326200,0.0,0.0
2013-08-13 00:00:00+08:00,14.624638337854373,14.960193771981576,14.624638337854373,14.87630558013916,451900,0.0,0.0
2013-08-14 00:00:00+08:00,15.016115879728252,15.016115879728252,14.610652832697996,14.722504615783691,233800,0.0,0.0
2013-08-15 00:00:00+08:00,14.72250576874891,14.72250576874891,14.428894481810737,14.498802185058594,357400,0.0,0.0
2013-08-16 00:00:00+08:00,14.498802185058594,14.540746273655895,14.428894481810737,14.498802185058594,482400,0.0,0.0
2013-08-19 00:00:00+08:00,14.345010223515933,14.610657968375607,14.093342956422317,14.414917945861816,638400,0.0,0.0
2013-08-20 00:00:00+08:00,14.484831802835647,14.484831802835647,13.9675165241679,14.205202102661133,1565000,0.0,0.0
2013-08-21 00:00:00+08:00,14.135287694064566,14.358992682337606,14.051399490168766,14.191213607788086,338900,0.0,0.0
2013-08-22 00:00:00+08:00,13.981491499142784,14.079361512955526,13.967509687632697,14.0374174118042,2575500,0.0,0.0
2013-08-23 00:00:00+08:00,14.317053181600077,14.317053181600077,13.799737931879434,13.813719749450684,3567400,0.0,0.0
2013-08-26 00:00:00+08:00,13.841682051213672,13.93955344083291,13.729830177402695,13.813719749450684,582200,0.0,0.0
2013-08-27 00:00:00+08:00,13.631954334764897,13.757787972734127,13.282417044129899,13.53408432006836,1294500,0.0,0.0
2013-08-28 00:00:00+08:00,13.506122345574914,13.506122345574914,12.765103572313896,13.366308212280273,2286700,0.0,0.0
2013-08-29 00:00:00+08:00,13.366303657146837,13.701859062754208,13.366303657146837,13.65991497039795,564900,0.0,0.0
2013-08-30 00:00:00+08:00,13.715844139583002,14.079361915588379,13.701862327673071,14.079361915588379,1255700,0.0,0.0
2013-09-02 00:00:00+08:00,14.037418358778993,14.051400171232304,13.88362242192965,14.023436546325684,359900,0.0,0.0
2013-09-03 00:00:00+08:00,14.121306947485786,14.261121062449854,14.02343560029411,14.0374174118042,178900,0.0,0.0
2013-09-04 00:00:00+08:00,14.023435866617525,14.191213607788086,13.981491764669626,14.191213607788086,640100,0.0,0.0
2013-09-05 00:00:00+08:00,14.191209733161056,14.44287694289366,14.191209733161056,14.358988761901855,722600,0.0,0.0
2013-09-06 00:00:00+08:00,14.366033825311868,14.408286490672017,14.168853824839164,14.337865829467773,419500,0.15,0.0
2013-09-09 00:00:00+08:00,14.36603275571683,14.844900738105377,14.351948087249422,14.704056739807129,283300,0.0,0.0
2013-09-10 00:00:00+08:00,14.873070349639804,15.35193699768169,14.873070349639804,14.999828338623047,942000,0.0,0.0
2013-09-11 00:00:00+08:00,15.14067233952168,15.14067233952168,14.83081634345745,14.999828338623047,520700,0.0,0.0
2013-09-12 00:00:00+08:00,15.14067149807779,15.14067149807779,14.915322183714133,14.957574844360352,398700,0.0,0.0
2013-09-13 00:00:00+08:00,14.718140953260558,14.873069615236567,14.718140953260558,14.85898494720459,996700,0.0,0.0
2013-09-17 00:00:00+08:00,15.08433621986677,15.08433621986677,14.78856486876397,14.915324211120605,715200,0.0,0.0
2013-09-18 00:00:00+08:00,14.915325197977243,15.05616787632373,14.915325197977243,15.027999877929688,297200,0.0,0.0
2013-09-19 00:00:00+08:00,15.140673572318876,15.718131605283276,15.126588902444611,15.351938247680664,1702200,0.0,0.0
2013-09-20 00:00:00+08:00,15.36602388881689,15.49278323932144,15.253349209076877,15.408276557922363,936700,0.0,0.0
2013-09-23 00:00:00+08:00,15.394196373171688,15.619545778658269,15.323774348160029,15.43644905090332,882800,0.0,0.0
2013-09-24 00:00:00+08:00,15.422357589196407,15.619538903803086,15.3378522709277,15.478694915771484,933600,0.0,0.0
2013-09-25 00:00:00+08:00,15.098418297186667,15.549116909787285,15.098418297186667,15.478694915771484,1244600,0.0,0.0
2013-09-26 00:00:00+08:00,15.689961048247657,15.689961048247657,15.43644240463527,15.492779731750488,869000,0.0,0.0
2013-09-27 00:00:00+08:00,15.464610396598966,15.52094906690201,15.450527072211033,15.492779731750488,726800,0.0,0.0
2013-09-30 00:00:00+08:00,15.112501766331908,16.09840700562993,15.112501766331908,15.492779731750488,1489000,0.0,0.0
2013-10-01 00:00:00+08:00,15.168841173424159,15.689961810349018,15.168841173424159,15.366021156311035,105400,0.0,0.0
2013-10-02 00:00:00+08:00,15.633623721132441,15.689961048247657,15.380105077520055,15.492779731750488,120700,0.0,0.0
2013-10-03 00:00:00+08:00,15.549117058865702,15.591369718405158,15.478695064174726,15.492779731750488,840500,0.0,0.0
2013-10-04 00:00:00+08:00,15.506865698094732,16.042071022109006,15.506865698094732,15.633625030517578,297800,0.0,0.0
2013-10-07 00:00:00+08:00,15.689962264857586,15.774467590489094,15.633624933373937,15.73221492767334,206700,0.0,0.0
2013-10-08 00:00:00+08:00,15.71812828913357,15.830802937979938,15.61953830718994,15.619538307189941,421000,0.0,0.0
2013-10-09 00:00:00+08:00,15.61953905355668,15.70404437263559,15.478695064174726,15.492779731750488,190900,0.0,0.0
2013-10-10 00:00:00+08:00,15.732216779666834,15.732216779666834,15.492782756878213,15.563204765319824,227500,0.0,0.0
2013-10-11 00:00:00+08:00,15.901225058339817,15.901225058339817,15.689960425835467,15.844887733459473,942500,0.0,0.0
2013-10-14 00:00:00+08:00,15.506863784177403,15.901225058339817,15.506863784177403,15.844887733459473,213300,0.0,0.0
2013-10-16 00:00:00+08:00,15.830804368670487,16.196997682109355,15.816719700494865,15.985733032226562,993700,0.0,0.0
2013-10-17 00:00:00+08:00,16.196995551046772,16.520934817337608,16.01389891841763,16.12657356262207,591700,0.0,0.0
2013-10-18 00:00:00+08:00,16.267420597855917,16.464600590690996,16.154745932467886,16.196998596191406,296600,0.0,0.0
2013-10-21 00:00:00+08:00,16.08432393080337,16.394179932214445,15.50686593489271,16.196998596191406,174000,0.0,0.0
2013-10-22 00:00:00+08:00,16.196995817516633,16.323755130128976,15.71812790017567,16.098405838012695,639400,0.0,0.0
2013-10-23 00:00:00+08:00,16.366013710679947,16.760375114632126,16.29559169560572,16.549110412597656,585200,0.0,0.0
2013-10-24 00:00:00+08:00,16.675869771093627,16.704037771210388,16.549110412597656,16.549110412597656,519200,0.0,0.0
2013-10-25 00:00:00+08:00,16.675861140019,16.760366439819336,16.26741527581731,16.760366439819336,325200,0.0,0.0
2013-10-28 00:00:00+08:00,16.619530702936988,17.25332608645486,16.619530702936988,17.11248207092285,228200,0.0,0.0
2013-10-29 00:00:00+08:00,17.25332608645486,17.32374809422086,17.098398743920114,17.11248207092285,662000,0.0,0.0
2013-10-30 00:00:00+08:00,17.394169578470812,17.394169578470812,17.056144220005237,17.154735565185547,692500,0.0,0.0
2013-10-31 00:00:00+08:00,17.154737501193797,17.267412185668945,17.02797814536221,17.267412185668945,1021200,0.0,0.0
2013-11-01 00:00:00+08:00,17.098398743920114,17.182904078688853,17.0843140737293,17.11248207092285,431600,0.0,0.0
2013-11-04 00:00:00+08:00,17.25332608645486,17.25332608645486,17.056144733347665,17.11248207092285,258800,0.0,0.0
2013-11-06 00:00:00+08:00,17.15473712034145,17.15473712034145,16.830796402276064,16.90121841430664,758400,0.0,0.0
2013-11-07 00:00:00+08:00,16.97164076045391,17.140652786741697,16.295591312114574,17.098400115966797,747700,0.0,0.0
2013-11-08 00:00:00+08:00,17.09839365089417,17.11247697370197,16.760368382941124,16.81670570373535,514900,0.0,0.0
2013-11-11 00:00:00+08:00,16.732204481279357,17.042060492929348,16.732204481279357,16.844879150390625,61000,0.0,0.0
2013-11-12 00:00:00+08:00,16.901214123283285,17.02797344411796,16.450515509815833,16.53502082824707,1012300,0.0,0.0
2013-11-13 00:00:00+08:00,16.351925138444102,16.40826246842715,16.211082485080425,16.267419815063477,915500,0.0,0.0
2013-11-14 00:00:00+08:00,16.211079995896124,16.380091959893768,15.9998140335083,15.9998140335083,225800,0.0,0.0
2013-11-15 00:00:00+08:00,16.74628779151335,16.74628779151335,16.02798582683854,16.267419815063477,186700,0.0,0.0
2013-11-18 00:00:00+08:00,16.267423643087863,16.351928986354153,16.267423643087863,16.323760986328125,408300,0.0,0.0
2013-11-19 00:00:00+08:00,16.605441243295402,16.971634503508284,16.337839302793803,16.619525909423828,647300,0.0,0.0
2013-11-20 00:00:00+08:00,16.760368382941124,16.95754967731476,16.63361041854487,16.81670570373535,461600,0.0,0.0
2013-11-21 00:00:00+08:00,16.760369684716117,16.760369684716117,16.577274385304655,16.68994903564453,457500,0.0,0.0
2013-11-22 00:00:00+08:00,16.66178538956562,16.66178538956562,16.549110700760185,16.577280044555664,356500,0.0,0.0
2013-11-25 00:00:00+08:00,16.577276695661343,16.830794022664602,16.422348022460938,16.422348022460938,308600,0.0,0.0
2013-11-26 00:00:00+08:00,16.520937898949185,16.520937898949185,16.140661239624023,16.140661239624023,909400,0.0,0.0
2013-11-27 00:00:00+08:00,16.154745155097377,16.323757145046525,16.154745155097377,16.267419815063477,885000,0.0,0.0
2013-11-28 00:00:00+08:00,16.281501981467798,16.760368541144995,16.281501981467798,16.619525909423828,386100,0.0,0.0
2013-11-29 00:00:00+08:00,16.61952521893135,17.126561089799548,16.61952521893135,16.802621841430664,755900,0.0,0.0
2013-12-02 00:00:00+08:00,17.01389204701815,17.05614471435547,16.647698681593155,17.05614471435547,158500,0.0,0.0
2013-12-03 00:00:00+08:00,16.830792129132043,16.858961464067665,16.351924180728965,16.53502082824707,290400,0.0,0.0
2013-12-04 00:00:00+08:00,16.464601788917236,16.464601788917236,16.380096455320242,16.436433792114258,307000,0.0,0.0
2013-12-05 00:00:00+08:00,16.478685355482547,16.60544469057816,16.281505361500898,16.422348022460938,586706,0.0,0.0
2013-12-06 00:00:00+08:00,16.408266329594415,16.4786883444418,16.239254299873622,16.323760986328125,565800,0.0,0.0
2013-12-09 00:00:00+08:00,16.267416949901396,16.535018884391476,16.267416949901396,16.478681564331055,181800,0.0,0.0
2013-12-10 00:00:00+08:00,16.478685307903007,16.506854645926463,15.844889977442884,16.309673309326172,525900,0.0,0.0
2013-12-11 00:00:00+08:00,16.19699634975857,16.366008324399605,15.830803066442442,15.844887733459473,1071200,0.0,0.0
2013-12-12 00:00:00+08:00,16.084323810168932,16.084323810168932,15.774467811081816,15.915311813354492,665100,0.0,0.0
2013-12-13 00:00:00+08:00,15.915308940535676,16.47868216155787,15.858971618433456,16.12657356262207,424400,0.0,0.0
2013-12-16 00:00:00+08:00,15.98573169513783,16.126574335549947,15.98573169513783,16.05615234375,328300,0.0,0.0
2013-12-17 00:00:00+08:00,16.295585128657358,16.54910374348398,16.196995153197086,16.337839126586914,519800,0.0,0.0
2013-12-18 00:00:00+08:00,16.05615072168257,16.858959197998047,16.05615072168257,16.858959197998047,694200,0.0,0.0
2013-12-19 00:00:00+08:00,16.84488107331981,16.971640426337217,16.38009767438143,16.90121841430664,383600,0.0,0.0
2013-12-20 00:00:00+08:00,16.92938859281507,16.99980926513672,16.563195186714285,16.99980926513672,359100,0.0,0.0
2013-12-23 00:00:00+08:00,16.99980637166167,16.99980637166167,16.54910769821139,16.56319236755371,171000,0.0,0.0
2013-12-24 00:00:00+08:00,16.971632375695222,16.971632375695222,16.54910184713097,16.760366439819336,84900,0.0,0.0
2013-12-26 00:00:00+08:00,16.549105082153545,16.774454383255804,16.549105082153545,16.746286392211914,225100,0.0,0.0
2013-12-27 00:00:00+08:00,16.74628997294299,16.91530198490823,16.74628997294299,16.88713264465332,410100,0.0,0.0
2013-12-30 00:00:00+08:00,16.91529937926274,17.45050467296994,16.887130043347057,17.126564025878906,324300,0.0,0.0
2013-12-31 00:00:00+08:00,17.12656507778196,17.309661742915992,17.02797508239746,17.02797508239746,909300,0.0,0.0
2014-01-02 00:00:00+08:00,17.098402516131287,17.098402516131287,16.760377072917677,16.77446174621582,169900,0.0,0.0
2014-01-03 00:00:00+08:00,16.88712784992543,16.901212516053853,16.267417315339372,16.619525909423828,265400,0.0,0.0
2014-01-06 00:00:00+08:00,16.267418712748487,16.38009336507951,16.239249378071825,16.253334045410156,435700,0.0,0.0
2014-01-07 00:00:00+08:00,16.253335928885424,16.520937923385013,16.1124919255564,16.196998596191406,602500,0.0,0.0
2014-01-08 00:00:00+08:00,16.47868179282284,16.60544110051333,16.38009181714698,16.394176483154297,225000,0.0,0.0
2014-01-09 00:00:00+08:00,16.380095358491722,16.591360021525766,16.267420692448503,16.422348022460938,275500,0.0,0.0
2014-01-10 00:00:00+08:00,16.168829258250415,16.47868525966149,16.168829258250415,16.196998596191406,497800,0.0,0.0
2014-01-13 00:00:00+08:00,16.408260379216568,16.591357014145352,16.196995754476742,16.464597702026367,347500,0.0,0.0
2014-01-15 00:00:00+08:00,16.689951567094404,16.746288900809315,16.19699888969797,16.225168228149414,687300,0.0,0.0
2014-01-16 00:00:00+08:00,16.59136219263725,16.59136219263725,16.19700080988066,16.28150749206543,1013300,0.0,0.0
2014-01-20 00:00:00+08:00,16.50685542041568,16.50685542041568,16.18291473388672,16.18291473388672,257900,0.0,0.0
2014-01-21 00:00:00+08:00,16.323758786439452,16.366011452378373,16.211084115143645,16.295589447021484,415200,0.0,0.0
2014-01-22 00:00:00+08:00,16.394181045328974,16.394181045328974,16.196999695917924,16.211084365844727,954000,0.0,0.0
2014-01-23 00:00:00+08:00,16.267420645478953,16.33784264734963,16.22516798163174,16.309673309326172,511000,0.0,0.0
2014-01-24 00:00:00+08:00,16.26742142983578,16.309674095720272,16.21108409426045,16.2392520904541,750700,0.0,0.0
2014-01-27 00:00:00+08:00,16.197003500491846,16.211088173727045,15.788557378989585,16.15475082397461,701300,0.0,0.0
2014-01-28 00:00:00+08:00,16.1829155419579,16.1829155419579,15.915313520756886,16.16883087158203,874700,0.0,0.0
2014-01-29 00:00:00+08:00,16.19699940355929,16.21108407323186,16.154746737729607,16.18291473388672,289600,0.0,0.0
2014-01-30 00:00:00+08:00,16.182911087977363,16.464597702026367,15.915309140427736,16.464597702026367,886200,0.0,0.0
2014-02-03 00:00:00+08:00,16.464597702026367,16.464597702026367,16.464597702026367,16.464597702026367,0,0.0,0.0
2014-02-04 00:00:00+08:00,15.999814217781017,16.380092148546215,15.901224240110501,16.070236206054688,738800,0.0,0.0
2014-02-05 00:00:00+08:00,16.29558854423507,16.29558854423507,16.027986550529864,16.08432388305664,368800,0.0,0.0
2014-02-06 00:00:00+08:00,16.056154592862384,16.295588592608947,16.056154592862384,16.196998596191406,300300,0.0,0.0
2014-02-07 00:00:00+08:00,16.267419815063477,16.267419815063477,16.042070495131277,16.267419815063477,583300,0.0,0.0
2014-02-10 00:00:00+08:00,16.436431805012624,16.61952846325451,16.239250478478002,16.267419815063477,247900,0.0,0.0
2014-02-11 00:00:00+08:00,16.30967326157944,16.535022592355507,16.196998596191406,16.196998596191406,395200,0.0,0.0
2014-02-12 00:00:00+08:00,16.196999445434663,16.351926782669388,16.196999445434663,16.295589447021484,560200,0.0,0.0
2014-02-13 00:00:00+08:00,16.45051808491343,16.45051808491343,16.12657739838447,16.18291473388672,157800,0.0,0.0
2014-02-14 00:00:00+08:00,16.126576594526895,16.337842599520428,16.1124919255564,16.196998596191406,667600,0.0,0.0
2014-02-17 00:00:00+08:00,16.450517264908463,16.605444594020017,16.182913927220913,16.196998596191406,1650200,0.0,0.0
2014-02-18 00:00:00+08:00,16.380095263243952,16.380095263243952,16.056154592862384,16.196998596191406,1214400,0.0,0.0
2014-02-19 00:00:00+08:00,16.337845710563187,16.689954442746117,16.09841166522374,16.549110412597656,344400,0.0,0.0
2014-02-20 00:00:00+08:00,16.54910812903107,16.54910812903107,16.11249277036879,16.295589447021484,421900,0.0,0.0
2014-02-21 00:00:00+08:00,16.337845710563187,16.549110412597656,16.323761038910696,16.549110412597656,464600,0.0,0.0
2014-02-24 00:00:00+08:00,16.54910374348398,16.54910374348398,16.267417139892,16.337839126586914,272600,0.0,0.0
2014-02-25 00:00:00+08:00,16.18291029821693,16.549103550203498,16.18291029821693,16.478681564331055,481900,0.0,0.0
2014-02-26 00:00:00+08:00,16.520941356964705,16.619532717060643,16.506858028255206,16.577280044555664,647800,0.0,0.0
2014-02-27 00:00:00+08:00,16.57727483065051,16.57727483065051,16.29558685404553,16.53502082824707,410700,0.0,0.0
2014-02-28 00:00:00+08:00,16.549103921969397,16.661778564621407,16.394176624119808,16.619525909423828,980300,0.0,0.0
2014-03-03 00:00:00+08:00,16.61952576652065,16.61952576652065,16.09840521293904,16.394176483154297,433800,0.0,0.0
2014-03-04 00:00:00+08:00,16.56319279874005,16.56319279874005,16.168830106016692,16.295589447021484,890100,0.0,0.0
2014-03-05 00:00:00+08:00,16.450517313067518,16.450517313067518,16.295588640314445,16.309673309326172,639300,0.0,0.0
2014-03-06 00:00:00+08:00,16.281505314490683,16.33784264734963,16.267420645478953,16.309673309326172,485500,0.0,0.0
2014-03-07 00:00:00+08:00,16.23925211137358,16.337843456148438,16.23925211137358,16.295589447021484,1006400,0.0,0.0
2014-03-10 00:00:00+08:00,16.18291166035235,16.29558630995715,15.98573169513783,16.05615234375,1177500,0.0,0.0
2014-03-11 00:00:00+08:00,16.08432699357125,16.591363084366908,16.08432699357125,16.549110412597656,656100,0.0,0.0
2014-03-12 00:00:00+08:00,16.577274678252707,16.577274678252707,16.211081386582972,16.253334045410156,495300,0.0,0.0
2014-03-13 00:00:00+08:00,16.23925125991493,16.366010594273458,16.09840859977387,16.196998596191406,511300,0.0,0.0
2014-03-14 00:00:00+08:00,16.126579613393094,16.408266329594415,16.084326941759947,16.323760986328125,613200,0.0,0.0
2014-03-17 00:00:00+08:00,16.126576594526895,16.267420597855917,16.126576594526895,16.196998596191406,614200,0.0,0.0
2014-03-18 00:00:00+08:00,16.15473956420978,16.380088806152344,16.15473956420978,16.380088806152344,670500,0.0,0.0
2014-03-19 00:00:00+08:00,16.225166053921303,16.38009336507951,16.225166053921303,16.253334045410156,410100,0.0,0.0
2014-03-20 00:00:00+08:00,16.140664013141908,16.3519287109375,16.12657934177202,16.3519287109375,341300,0.0,0.0
2014-03-21 00:00:00+08:00,16.211082485080425,16.351925138444102,16.211082485080425,16.267419815063477,2886200,0.0,0.0
2014-03-24 00:00:00+08:00,16.35192903902746,16.746291786167856,16.267423695488958,16.549110412597656,640100,0.0,0.0
2014-03-25 00:00:00+08:00,16.49277499619479,16.77446174621582,16.36601562288823,16.77446174621582,342600,0.0,0.0
2014-03-26 00:00:00+08:00,16.563189718215224,16.77445435180555,16.478683058866427,16.68994903564453,360600,0.0,0.0
2014-03-27 00:00:00+08:00,16.520932518405843,16.760366439819336,16.36600523998021,16.760366439819336,452900,0.0,0.0
