Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-02 00:00:00+08:00,10.447843114885657,10.49168086519345,10.08253477717292,10.155596733093262,948191,0.0,0.0
2013-07-03 00:00:00+08:00,10.228660338240646,10.272497377761814,10.067924286348145,10.111762046813965,616572,0.0,0.0
2013-07-04 00:00:00+08:00,10.097146879979196,10.228657968069118,10.097146879979196,10.155596733093262,503584,0.0,0.0
2013-07-05 00:00:00+08:00,10.228659536993355,10.243271642040908,10.155598290810989,10.2140474319458,903079,0.0,0.0
2013-07-08 00:00:00+08:00,10.097145937807555,10.126370861637591,10.024083988704675,10.082533836364746,263536,0.0,0.0
2013-07-09 00:00:00+08:00,10.082532980364155,10.214044045017484,10.082532980364155,10.097145080566406,77084,0.0,0.0
2013-07-10 00:00:00+08:00,10.03869928759677,10.2140474319458,10.03869928759677,10.2140474319458,153962,0.0,0.0
2013-07-11 00:00:00+08:00,10.22865907508041,10.360170898347873,10.22865907508041,10.33094596862793,424223,0.0,0.0
2013-07-12 00:00:00+08:00,10.330944157329485,10.360169081925497,10.330944157329485,10.345556259155273,330894,0.0,0.0
2013-07-15 00:00:00+08:00,10.360171155860145,10.447844505310059,10.316334120662898,10.447844505310059,380766,0.0,0.0
2013-07-16 00:00:00+08:00,10.418619019080735,10.43323040008545,10.418619019080735,10.43323040008545,618745,0.0,0.0
2013-07-17 00:00:00+08:00,10.404008237471762,10.433232447103915,10.389396132655687,10.418621063232422,476579,0.0,0.0
2013-07-18 00:00:00+08:00,10.345556848504891,10.550129890441895,10.345556848504891,10.550129890441895,1004582,0.0,0.0
2013-07-19 00:00:00+08:00,10.447841447076346,10.593966056535358,10.418617967073283,10.564741134643555,328307,0.0,0.0
2013-07-22 00:00:00+08:00,10.520907191898242,10.564744227095488,10.447844505310059,10.447844505310059,50492,0.0,0.0
2013-07-23 00:00:00+08:00,10.47706774561992,10.550129699477338,10.418619336045127,10.520905494689941,527175,0.0,0.0
2013-07-24 00:00:00+08:00,10.593967448547359,10.593967448547359,10.491680568958081,10.520905494689941,333688,0.0,0.0
2013-07-25 00:00:00+08:00,10.506294413073464,10.564744274226936,10.418621063232422,10.418621063232422,215526,0.0,0.0
2013-07-26 00:00:00+08:00,10.41862101675286,10.564744227095488,10.41862101675286,10.447844505310059,240152,0.0,0.0
2013-07-29 00:00:00+08:00,10.564742878538167,10.564742878538167,10.37478193630165,10.389394760131836,131405,0.0,0.0
2013-07-30 00:00:00+08:00,10.520907356608706,10.520907356608706,10.31633428217066,10.3601713180542,1141368,0.0,0.0
2013-07-31 00:00:00+08:00,10.360168810389041,10.360168810389041,10.024083988704675,10.082533836364746,1253632,0.0,0.0
2013-08-01 00:00:00+08:00,10.08253653160564,10.287109611213069,10.024086668320884,10.170209884643555,194832,0.0,0.0
2013-08-02 00:00:00+08:00,10.22865771144007,10.301719665527344,10.184820683176598,10.301719665527344,286713,0.0,0.0
2013-08-05 00:00:00+08:00,10.126372089702306,10.316333036218218,10.126372089702306,10.199433326721191,49044,0.0,0.0
2013-08-06 00:00:00+08:00,10.228660583496094,10.301722558098085,10.170210715436632,10.228660583496094,98399,0.0,0.0
2013-08-12 00:00:00+08:00,10.097147469039507,10.330945453246413,10.082535365380773,10.287108421325684,335033,0.0,0.0
2013-08-13 00:00:00+08:00,10.287107877098483,10.404006863017534,10.287107877098483,10.389394760131836,480821,0.0,0.0
2013-08-14 00:00:00+08:00,10.447844505310059,10.447844505310059,10.374783260611034,10.447844505310059,289092,0.0,0.0
2013-08-15 00:00:00+08:00,10.3893953869677,10.3893953869677,10.37478256225586,10.37478256225586,128198,0.0,0.0
2013-08-16 00:00:00+08:00,10.389394935126262,10.579355159617899,10.374782111049942,10.491681098937988,381594,0.0,0.0
2013-08-19 00:00:00+08:00,10.345558492129959,10.404008353937739,10.31633428217066,10.3601713180542,444089,0.0,0.0
2013-08-20 00:00:00+08:00,10.36016888900883,10.36016888900883,10.009471963220335,10.31633186340332,943432,0.0,0.0
2013-08-21 00:00:00+08:00,10.447843724405338,10.447843724405338,10.097147469039507,10.287108421325684,411290,0.0,0.0
2013-08-22 00:00:00+08:00,10.30171992398946,10.30171992398946,10.08253477717292,10.155596733093262,1251459,0.0,0.0
2013-08-23 00:00:00+08:00,10.126372337341309,10.199433576146896,10.053310377591199,10.126372337341309,750048,0.0,0.0
2013-08-26 00:00:00+08:00,10.126374153006138,10.155599086335133,10.053312180155974,10.111762046813965,310821,0.0,0.0
2013-08-27 00:00:00+08:00,10.05331029987038,10.097147331192645,10.024085372007367,10.038698196411133,629092,0.0,0.0
2013-08-28 00:00:00+08:00,9.980248028756241,10.009472955705842,9.848736938899782,9.95102310180664,1111466,0.0,0.0
2013-08-29 00:00:00+08:00,10.038696817158241,10.082533842457577,9.936409944163515,10.009471893310547,425465,0.0,0.0
2013-08-30 00:00:00+08:00,10.067921700825853,10.330944591351146,10.067921700825853,10.301719665527344,659926,0.0,0.0
2013-09-02 00:00:00+08:00,10.287109611213069,10.287109611213069,10.15559850023928,10.170209884643555,139269,0.0,0.0
2013-09-03 00:00:00+08:00,10.214046150880572,10.214046150880572,10.184821223506315,10.199433326721191,238496,0.0,0.0
2013-09-04 00:00:00+08:00,10.170207796822059,10.170207796822059,9.951022656861822,10.06792163848877,418222,0.0,0.0
2013-09-05 00:00:00+08:00,10.09714946177931,10.228660583496094,10.082537355236779,10.228660583496094,189348,0.0,0.0
2013-09-06 00:00:00+08:00,10.228659536993355,10.28710939907276,10.184822500906098,10.2140474319458,1975123,0.0,0.0
2013-09-09 00:00:00+08:00,10.243272690038625,10.330947492127814,10.214048476953563,10.228660583496094,1102153,0.0,0.0
2013-09-10 00:00:00+08:00,10.360169517174949,10.491680601965362,10.257882637263872,10.301719665527344,1531861,0.0,0.0
2013-09-11 00:00:00+08:00,10.374783002735564,10.389395828067816,10.33094596862793,10.33094596862793,788331,0.0,0.0
2013-09-12 00:00:00+08:00,10.433231620746604,10.433231620746604,10.243270668460429,10.287108421325684,1106706,0.0,0.0
2013-09-13 00:00:00+08:00,10.345556693790813,10.360169517174949,10.27249473970354,10.301719665527344,395459,0.0,0.0
2013-09-17 00:00:00+08:00,10.418618841650659,10.43323022240654,10.111758938388705,10.257882118225098,847102,0.0,0.0
2013-09-18 00:00:00+08:00,10.228658640804655,10.3893953869677,10.228658640804655,10.37478256225586,647303,0.0,0.0
2013-09-19 00:00:00+08:00,10.506294693422909,10.520907519573496,10.447844830709764,10.462457656860352,884454,0.0,0.0
2013-09-20 00:00:00+08:00,10.506293830016883,10.506293830016883,10.44784397210714,10.477068901062012,1283845,0.0,0.0
2013-09-23 00:00:00+08:00,10.447843171674629,10.447843171674629,10.360169833415952,10.389394760131836,606846,0.0,0.0
2013-09-24 00:00:00+08:00,10.360170007918125,10.491681098937988,10.272495226293715,10.491681098937988,1623328,0.0,0.0
2013-09-25 00:00:00+08:00,10.301719040905203,10.47706714332724,10.301719040905203,10.31633186340332,298198,0.0,0.0
2013-09-26 00:00:00+08:00,10.316334936733623,10.447845331783876,10.22866013845906,10.272497177124023,213353,0.0,0.0
2013-09-27 00:00:00+08:00,10.287110451555554,10.491683547874329,10.228660583496094,10.228660583496094,341448,0.0,0.0
2013-09-30 00:00:00+08:00,10.184822500906098,10.316334330112463,10.184822500906098,10.2140474319458,1804295,0.0,0.0
2013-10-01 00:00:00+08:00,10.228658159026912,10.257883086129542,10.155596922687081,10.184821128845215,1030449,0.0,0.0
2013-10-02 00:00:00+08:00,10.155597832197394,10.374783002735564,10.155597832197394,10.33094596862793,221113,0.0,0.0
2013-10-03 00:00:00+08:00,10.199433712325508,10.3893953869677,10.199433712325508,10.37478256225586,822787,0.0,0.0
2013-10-04 00:00:00+08:00,10.374781271344384,10.447842502034606,10.374781271344384,10.43323040008545,509689,0.0,0.0
2013-10-07 00:00:00+08:00,10.433230207692903,10.433230207692903,10.389393902653792,10.404006004333496,59805,0.0,0.0
2013-10-08 00:00:00+08:00,10.418618826957628,10.418618826957628,10.301719129742287,10.404006004333496,184382,0.0,0.0
2013-10-09 00:00:00+08:00,10.433229152773032,10.433229152773032,10.097145080566406,10.097145080566406,146512,0.0,0.0
2013-10-10 00:00:00+08:00,10.228657368075059,10.43323040008545,10.170207518389551,10.43323040008545,873486,0.0,0.0
2013-10-11 00:00:00+08:00,10.506294366202773,10.506294366202773,10.41862101675286,10.447844505310059,766499,0.0,0.0
2013-10-14 00:00:00+08:00,10.345556346501631,10.52090517461371,10.345556346501631,10.43323040008545,88155,0.0,0.0
2013-10-16 00:00:00+08:00,10.447844505310059,10.593969157541846,10.447844505310059,10.447844505310059,1164131,0.0,0.0
2013-10-17 00:00:00+08:00,10.520907519573496,10.57935666134204,10.447844830709764,10.462457656860352,1329372,0.0,0.0
2013-10-18 00:00:00+08:00,10.520905590039792,10.56474261856264,10.506292766569196,10.535517692565918,2051794,0.0,0.0
2013-10-21 00:00:00+08:00,10.593967448547359,10.593967448547359,10.50629267135178,10.520905494689941,768983,0.0,0.0
2013-10-22 00:00:00+08:00,10.59396764030541,10.652416771882635,10.535517787783707,10.550129890441895,1070802,0.0,0.0
2013-10-23 00:00:00+08:00,10.59396743774414,10.667029391527054,10.564742512042082,10.59396743774414,491892,0.0,0.0
2013-10-24 00:00:00+08:00,10.608578157009074,10.62319025748279,10.55012831322547,10.564741134643555,772294,0.0,0.0
2013-10-25 00:00:00+08:00,10.773650609258567,10.773650609258567,10.5945874742162,10.654274940490723,1102153,0.289941,0.0
2013-10-28 00:00:00+08:00,10.728884051404746,10.743806469060814,10.624430808905974,10.684118270874023,154686,0.0,0.0
2013-10-29 00:00:00+08:00,10.743807244230702,10.773650609258567,10.654274940490724,10.654274940490723,260845,0.0,0.0
2013-10-30 00:00:00+08:00,10.654274171780628,10.788572249591539,10.654274171780628,10.684118270874023,610157,0.0,0.0
2013-10-31 00:00:00+08:00,10.684119041737382,10.773650609258567,10.639353994195584,10.654274940490723,1038313,0.0,0.0
2013-11-01 00:00:00+08:00,10.713963604426981,10.773651073272204,10.669197082519531,10.669197082519531,156859,0.0,0.0
2013-11-04 00:00:00+08:00,10.639353994195584,10.788573027991292,10.56474337296954,10.654274940490723,312580,0.0,0.0
2013-11-06 00:00:00+08:00,10.743807706959004,10.743807706959004,10.63935445242516,10.669197082519531,632093,0.0,0.0
2013-11-07 00:00:00+08:00,10.579665791702267,10.684119041737382,10.56474337296954,10.654274940490723,96433,0.0,0.0
2013-11-08 00:00:00+08:00,10.549821690455607,10.669196623004657,10.549821690455607,10.654274940490723,587394,0.0,0.0
2013-11-11 00:00:00+08:00,10.654274940490724,10.669196623004657,10.56474337296954,10.654274940490723,227218,0.0,0.0
2013-11-12 00:00:00+08:00,10.564743132607676,10.654274698091898,10.549821450433232,10.63935375213623,233426,0.0,0.0
2013-11-13 00:00:00+08:00,10.564743718474569,10.594587820697239,10.53490035247072,10.579666137695312,518691,0.0,0.0
2013-11-14 00:00:00+08:00,10.445368162376045,10.624432041491643,10.370759010314941,10.370759010314941,156341,0.0,0.0
2013-11-15 00:00:00+08:00,10.549822035472644,10.579666137695312,10.445368045802713,10.579666137695312,143925,0.0,0.0
2013-11-18 00:00:00+08:00,10.460288298841967,10.609508789556278,10.460288298841967,10.594586372375488,993304,0.0,0.0
2013-11-19 00:00:00+08:00,10.609510349893135,10.669197082519531,10.47521225660844,10.669197082519531,788952,0.0,0.0
2013-11-20 00:00:00+08:00,10.669196920126469,10.669196920126469,10.41552389301242,10.475212097167969,335240,0.0,0.0
2013-11-21 00:00:00+08:00,10.505056250248051,10.579666137695312,10.445368045802713,10.579666137695312,471302,0.0,0.0
2013-11-22 00:00:00+08:00,10.445366617879893,10.594586372375488,10.445366617879893,10.594586372375488,272848,0.0,0.0
2013-11-25 00:00:00+08:00,10.579666137695312,10.594587820697239,10.549822035472644,10.579666137695312,216457,0.0,0.0
2013-11-26 00:00:00+08:00,10.56474200024164,10.639352611773168,10.475210444353724,10.609508514404297,2380205,0.0,0.0
2013-11-27 00:00:00+08:00,10.59458793051771,10.669197082519531,10.59458793051771,10.669197082519531,994856,0.0,0.0
2013-11-28 00:00:00+08:00,10.624429100914721,10.713960647583008,10.624429100914721,10.713960647583008,134303,0.0,0.0
2013-11-29 00:00:00+08:00,10.743805969435936,10.743805969435936,10.53489875793457,10.53489875793457,224528,0.0,0.0
2013-12-02 00:00:00+08:00,10.519977933249976,10.594587820697239,10.519977933249976,10.579666137695312,31247,0.0,0.0
2013-12-03 00:00:00+08:00,10.594586372375488,10.594586372375488,10.460288298841967,10.594586372375488,300060,0.0,0.0
2013-12-04 00:00:00+08:00,10.579664691413416,10.654273832442495,10.579664691413416,10.594586372375488,316201,0.0,0.0
2013-12-05 00:00:00+08:00,10.594587820697239,10.60951023991798,10.53490035247072,10.579666137695312,732269,0.0,0.0
2013-12-06 00:00:00+08:00,10.53490035247072,10.624431922919907,10.475212148025381,10.579666137695312,760912,0.0,0.0
2013-12-09 00:00:00+08:00,10.594587952791057,10.594587952791057,10.505056381225586,10.505056381225586,49975,0.0,0.0
2013-12-10 00:00:00+08:00,10.505055906695015,10.654274940490724,10.505055906695015,10.654274940490723,121265,0.0,0.0
2013-12-11 00:00:00+08:00,10.654274698091898,10.684118798659565,10.594587233175343,10.63935375213623,416877,0.0,0.0
2013-12-12 00:00:00+08:00,10.594586097610511,10.699039334073516,10.56474200024164,10.609508514404297,600535,0.0,0.0
2013-12-13 00:00:00+08:00,10.609507645138368,10.669194362548419,10.46028717052005,10.564741134643555,815026,0.0,0.0
2013-12-16 00:00:00+08:00,10.594586372375488,10.609508789556278,10.594586372375488,10.594586372375488,256086,0.0,0.0
2013-12-17 00:00:00+08:00,10.669198573180259,10.669198573180259,10.594589410754324,10.624433517456055,528417,0.0,0.0
2013-12-18 00:00:00+08:00,10.62443059249564,10.639353009847751,10.519976615905762,10.519976615905762,614710,0.0,0.0
2013-12-19 00:00:00+08:00,10.624430314832484,10.624430314832484,10.519976340972446,10.53489875793457,121265,0.0,0.0
2013-12-20 00:00:00+08:00,10.594587820697239,10.60951023991798,10.519977933249976,10.579666137695312,172586,0.0,0.0
2013-12-23 00:00:00+08:00,10.519978042297064,10.669197082519531,10.47521225660844,10.669197082519531,408392,0.0,0.0
2013-12-24 00:00:00+08:00,10.579663514443416,10.743804931640625,10.519975324797903,10.743804931640625,86810,0.0,0.0
2013-12-26 00:00:00+08:00,10.59458793051771,10.788573492647627,10.59458793051771,10.669197082519531,18934,0.0,0.0
2013-12-27 00:00:00+08:00,10.534899757257982,10.818416871807816,10.534899757257982,10.803494453430176,381077,0.0,0.0
2013-12-30 00:00:00+08:00,10.803496891140007,10.89302921295166,10.713965305547296,10.89302921295166,740218,0.0,0.0
2013-12-31 00:00:00+08:00,10.848257855810397,10.89302436490191,10.743804631179836,10.788570404052734,704314,0.0,0.0
2014-01-02 00:00:00+08:00,10.743807706959004,10.743807706959004,10.63935445242516,10.669197082519531,133889,0.0,0.0
2014-01-03 00:00:00+08:00,10.609511832214652,10.848262477171719,10.54982361881119,10.624433517456055,150237,0.0,0.0
2014-01-06 00:00:00+08:00,10.594586372375488,10.713962028728222,10.594586372375488,10.594586372375488,174656,0.0,0.0
2014-01-07 00:00:00+08:00,10.59458793051771,10.684119501894957,10.505056359140465,10.669197082519531,246567,0.0,0.0
2014-01-08 00:00:00+08:00,10.669196380266342,10.803494464711454,10.63935375213623,10.63935375213623,337723,0.0,0.0
2014-01-09 00:00:00+08:00,10.594587233175343,10.654274698091898,10.549821450433232,10.63935375213623,111850,0.0,0.0
2014-01-10 00:00:00+08:00,10.68411677811957,10.68411677811957,10.564741134643555,10.564741134643555,300784,0.0,0.0
2014-01-13 00:00:00+08:00,10.639355120530324,10.699041856904788,10.549822807312013,10.549822807312012,161618,0.0,0.0
2014-01-15 00:00:00+08:00,10.63935434214065,10.743807595591763,10.549822035472644,10.579666137695312,548283,0.0,0.0
2014-01-16 00:00:00+08:00,10.684118798659565,10.684118798659565,10.534899768258786,10.63935375213623,355520,0.0,0.0
2014-01-20 00:00:00+08:00,10.609507645138368,10.609507645138368,10.46028717052005,10.564741134643555,329859,0.0,0.0
2014-01-21 00:00:00+08:00,10.594588595811732,10.669197752498684,10.549822807312013,10.549822807312012,115885,0.0,0.0
2014-01-22 00:00:00+08:00,10.654272683195906,10.669194362548419,10.534897775938528,10.564741134643555,1649402,0.0,0.0
2014-01-23 00:00:00+08:00,10.564742274232627,10.609508789556278,10.564742274232627,10.594586372375488,358210,0.0,0.0
2014-01-24 00:00:00+08:00,10.594588595811732,10.594588595811732,10.475212914406189,10.549822807312012,745702,0.0,0.0
2014-01-27 00:00:00+08:00,10.505053793905338,10.564741248175448,10.490131378173828,10.490131378173828,703590,0.0,0.0
2014-01-28 00:00:00+08:00,10.579664691413416,10.594586372375488,10.475210716022756,10.594586372375488,285161,0.0,0.0
2014-01-29 00:00:00+08:00,10.579666137695312,10.713963493369095,10.519977933249976,10.579666137695312,878556,0.0,0.0
2014-01-30 00:00:00+08:00,10.534899033257872,10.62443059249564,10.44536673780138,10.519976615905762,720559,0.0,0.0
2014-02-03 00:00:00+08:00,10.519976615905762,10.519976615905762,10.519976615905762,10.519976615905762,0,0.0,0.0
2014-02-04 00:00:00+08:00,10.430446492848084,10.519978064413555,10.221539247122376,10.505056381225586,815440,0.0,0.0
2014-02-05 00:00:00+08:00,10.594585229567217,10.594585229567217,10.490131265443715,10.564741134643555,237875,0.0,0.0
2014-02-06 00:00:00+08:00,10.564741134643555,10.594585229567217,10.549819455291042,10.564741134643555,607053,0.0,0.0
2014-02-07 00:00:00+08:00,10.579664691413416,10.669195513404569,10.549820593270553,10.594586372375488,274917,0.0,0.0
2014-02-10 00:00:00+08:00,10.609508911362253,10.713962151733407,10.475210836286879,10.519976615905762,254844,0.0,0.0
2014-02-11 00:00:00+08:00,10.50505409797817,10.59458565008418,10.445365905761719,10.445365905761719,2361787,0.0,0.0
2014-02-12 00:00:00+08:00,10.445368176036053,10.54982216700832,10.445368176036053,10.505056381225586,93018,0.0,0.0
2014-02-13 00:00:00+08:00,10.549819455291042,10.564741134643555,10.490131265443715,10.564741134643555,94570,0.0,0.0
2014-02-14 00:00:00+08:00,10.564742395524645,10.579664812876757,10.505054934772376,10.519976615905762,192970,0.0,0.0
2014-02-17 00:00:00+08:00,10.564743718474569,10.654275288923756,10.564743718474569,10.579666137695312,480407,0.0,0.0
2014-02-18 00:00:00+08:00,10.594586494010143,10.654273954762411,10.519976615905762,10.519976615905762,1106810,0.0,0.0
2014-02-19 00:00:00+08:00,10.549820593270553,10.594586372375488,10.505054814165618,10.594586372375488,187072,0.0,0.0
2014-02-20 00:00:00+08:00,10.519977933249976,10.594587820697239,10.519977933249976,10.579666137695312,161101,0.0,0.0
2014-02-21 00:00:00+08:00,10.594585229567217,10.639351740062033,10.549819455291042,10.564741134643555,1718933,0.0,0.0
2014-02-24 00:00:00+08:00,10.564742395524645,10.564742395524645,10.44536673780138,10.519976615905762,115885,0.0,0.0
2014-02-25 00:00:00+08:00,10.564741248175448,10.57966366390696,10.475209698660962,10.490131378173828,84016,0.0,0.0
2014-02-26 00:00:00+08:00,10.519976495127692,10.594586372375488,10.460288298841967,10.594586372375488,1007790,0.0,0.0
2014-02-27 00:00:00+08:00,10.579666137695312,10.594587820697239,10.519977933249976,10.579666137695312,306682,0.0,0.0
2014-02-28 00:00:00+08:00,10.579666137695312,10.63935434214065,10.579666137695312,10.579666137695312,1843096,0.0,0.0
2014-03-03 00:00:00+08:00,10.460288027559939,10.624430194979384,10.460288027559939,10.609508514404297,221113,0.0,0.0
2014-03-04 00:00:00+08:00,10.594587233175343,10.63935375213623,10.50505566769112,10.63935375213623,241290,0.0,0.0
2014-03-05 00:00:00+08:00,10.654273832442495,10.669195513404569,10.564742274232627,10.594586372375488,268502,0.0,0.0
2014-03-06 00:00:00+08:00,10.594586372375488,10.594586372375488,10.505054814165618,10.594586372375488,71393,0.0,0.0
2014-03-07 00:00:00+08:00,10.594587820697239,10.63935434214065,10.549822035472644,10.579666137695312,91259,0.0,0.0
2014-03-10 00:00:00+08:00,10.579664536383527,10.594586217126944,10.50505466022903,10.53489875793457,180346,0.0,0.0
2014-03-11 00:00:00+08:00,10.693263053894043,10.693263053894043,10.617852058640388,10.693263053894043,74704,0.144971,0.0
2014-03-12 00:00:00+08:00,10.678180677901397,10.678180677901397,10.57260513305664,10.57260513305664,477406,0.0,0.0
2014-03-13 00:00:00+08:00,10.632932662963867,10.663097206210415,10.632932662963867,10.632932662963867,1244113,0.0,0.0
2014-03-14 00:00:00+08:00,10.632935067645098,10.648017714741234,10.572605967508334,10.617853164672852,828684,0.0,0.0
2014-03-17 00:00:00+08:00,10.617850621453245,10.708343505859375,10.587686078609964,10.708343505859375,178070,0.0,0.0
2014-03-18 00:00:00+08:00,10.708342403958511,10.708342403958511,10.602766886932729,10.648014068603516,355002,0.0,0.0
2014-03-19 00:00:00+08:00,10.602770517576715,10.632935067645098,10.602770517576715,10.617853164672852,204351,0.0,0.0
2014-03-20 00:00:00+08:00,10.632933305513127,10.632933305513127,10.52735776983213,10.542440414428711,246670,0.0,0.0
2014-03-21 00:00:00+08:00,10.542440872614385,10.587687320123052,10.5273582273623,10.557522773742676,1324716,0.0,0.0
2014-03-24 00:00:00+08:00,10.572604205325113,10.75359147556945,10.572604205325113,10.678179740905762,465714,0.0,0.0
2014-03-25 00:00:00+08:00,10.617850763402455,10.632932662963867,10.542439777347946,10.632932662963867,440261,0.0,0.0
2014-03-26 00:00:00+08:00,10.648016605566612,10.693263053894043,10.648016605566612,10.693263053894043,159549,0.0,0.0
2014-03-27 00:00:00+08:00,10.587687511714163,10.70834495529525,10.572604866189145,10.693263053894043,227528,0.0,0.0
