Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-17 00:00:00+08:00,5.55769953177713,5.611920940175333,5.550921694134812,5.571255207061768,6636500,0.0,0.0
2013-05-20 00:00:00+08:00,5.544144502862666,5.59158807361855,5.537366665220348,5.571255207061768,8244500,0.0,0.0
2013-05-21 00:00:00+08:00,5.591586872087344,5.713585337953115,5.5848090359014595,5.6254754066467285,11755400,0.0,0.0
2013-05-22 00:00:00+08:00,5.625475285486769,5.700029542815658,5.571253889907573,5.652585983276367,10994800,0.0,0.0
2013-05-23 00:00:00+08:00,5.598365583828369,5.68647552891469,5.598365583828369,5.632254123687744,11660600,0.0,0.0
2013-05-27 00:00:00+08:00,5.686474923205935,5.713585622931647,5.659364223480225,5.659364223480225,8510700,0.0,0.0
2013-05-28 00:00:00+08:00,5.659363060756932,5.754250167117211,5.659363060756932,5.727139472961426,8093200,0.0,0.0
2013-05-29 00:00:00+08:00,5.727139472961426,5.815249390560209,5.713584449068501,5.727139472961426,9049700,0.0,0.0
2013-05-30 00:00:00+08:00,5.727139472961426,5.7813608612729945,5.679695919781286,5.727139472961426,2795900,0.0,0.0
2013-05-31 00:00:00+08:00,5.720362813085524,5.720362813085524,5.659364223480225,5.659364223480225,13573300,0.0,0.0
2013-06-03 00:00:00+08:00,5.700029973213136,5.733918509601492,5.605142846969822,5.672919273376465,12248700,0.0,0.0
2013-06-04 00:00:00+08:00,5.625475906174741,5.652586606955604,5.584809531818402,5.639030933380127,7860300,0.0,0.0
2013-06-05 00:00:00+08:00,5.659364443743343,5.659364443743343,5.625475906174741,5.639030933380127,5416300,0.0,0.0
2013-06-06 00:00:00+08:00,5.639030147979307,5.652585819666759,5.591586589813232,5.591586589813232,10988500,0.0,0.0
2013-06-07 00:00:00+08:00,5.571254554914843,5.625475956966122,5.571254554914843,5.6186981201171875,8607300,0.0,0.0
2013-06-10 00:00:00+08:00,5.618697570460845,5.672918967207846,5.618697570460845,5.6254754066467285,9797400,0.0,0.0
2013-06-11 00:00:00+08:00,5.6254754066467285,5.666141131021963,5.598364708273228,5.6254754066467285,13062300,0.0,0.0
2013-06-12 00:00:00+08:00,5.625476008126443,5.645808872488064,5.591587469943673,5.598365306854248,9111400,0.0,0.0
2013-06-13 00:00:00+08:00,5.6186979066385625,5.6186979066385625,5.456033706665039,5.456033706665039,8557200,0.0,0.0
2013-06-14 00:00:00+08:00,5.456033913963348,5.6390309842938935,5.456033913963348,5.6186981201171875,8999800,0.0,0.0
2013-06-17 00:00:00+08:00,5.557698881216973,5.6186981201171875,5.550921044368039,5.6186981201171875,10632500,0.0,0.0
2013-06-18 00:00:00+08:00,5.611920611950038,5.679697691668788,5.591587746582467,5.632254123687744,19747000,0.0,0.0
2013-06-19 00:00:00+08:00,5.645809151809413,5.68647552891469,5.632254123687744,5.632254123687744,13516400,0.0,0.0
2013-06-20 00:00:00+08:00,5.618698069387003,5.652586606955604,5.611920232599264,5.639030933380127,17949100,0.0,0.0
2013-06-21 00:00:00+08:00,5.571254009899727,5.639030432648462,5.523809802968574,5.6254754066467285,17865900,0.0,0.0
2013-06-24 00:00:00+08:00,5.625475874796435,5.625475874796435,5.54414377290751,5.5509209632873535,8962900,0.0,0.0
2013-06-25 00:00:00+08:00,5.557699203491211,5.625476283170548,5.537366338135464,5.557699203491211,20029600,0.0,0.0
2013-06-26 00:00:00+08:00,5.557699626687297,5.611921036011451,5.550921788929231,5.578032493591309,18340400,0.0,0.0
2013-06-27 00:00:00+08:00,5.59158654208854,5.625475074647924,5.584808706302663,5.611919403076172,12683700,0.0,0.0
2013-06-28 00:00:00+08:00,5.605143092789417,5.6186981201171875,5.571254554914843,5.6186981201171875,17760300,0.0,0.0
2013-07-01 00:00:00+08:00,5.611919403076172,5.625475074647924,5.584808706302663,5.611919403076172,13371200,0.0,0.0
2013-07-02 00:00:00+08:00,5.605143092789417,5.6390309842938935,5.591587419091548,5.6186981201171875,12081900,0.0,0.0
2013-07-03 00:00:00+08:00,5.625475956966122,5.632253793815057,5.611920283268253,5.6186981201171875,11869000,0.0,0.0
2013-07-04 00:00:00+08:00,5.6186981201171875,5.625475956966122,5.605143092789417,5.6186981201171875,12130000,0.0,0.0
2013-07-05 00:00:00+08:00,5.598364708273228,5.639030432648462,5.598364708273228,5.6254754066467285,12448500,0.0,0.0
2013-07-08 00:00:00+08:00,5.63225374296248,5.645808770167865,5.618698069387003,5.639030933380127,13491500,0.0,0.0
2013-07-09 00:00:00+08:00,5.693251699064871,5.822027998168564,5.666141001311992,5.76102876663208,23575100,0.0,0.0
2013-07-10 00:00:00+08:00,5.774584990136458,5.78136218044435,5.720362943082755,5.754251480102539,18286400,0.0,0.0
2013-07-11 00:00:00+08:00,5.794918455359511,5.923694133758545,5.788140617977944,5.923694133758545,23181900,0.0,0.0
2013-07-12 00:00:00+08:00,5.896583279967376,5.923693982430922,5.849139712248704,5.86269474029541,13009600,0.0,0.0
2013-07-15 00:00:00+08:00,5.869472607856779,5.910138984947463,5.801696174532486,5.8288068771362305,10844100,0.0,0.0
2013-07-16 00:00:00+08:00,5.828805947403466,5.916915232034024,5.822028111241105,5.842360973358154,16508600,0.0,0.0
2013-07-17 00:00:00+08:00,5.855917235229255,6.0456921422907755,5.855917235229255,5.99824857711792,22283900,0.0,0.0
2013-07-18 00:00:00+08:00,6.066024985913112,6.127024224568846,6.03213644817436,6.106691360473633,25090300,0.0,0.0
2013-07-19 00:00:00+08:00,6.167690142535079,6.377797897494884,6.1609123062150735,6.303243637084961,27981900,0.0,0.0
2013-07-22 00:00:00+08:00,6.316798984661136,6.316798984661136,6.242244720458984,6.242244720458984,18908300,0.0,0.0
2013-07-23 00:00:00+08:00,6.276133885594725,6.276133885594725,6.215134642246568,6.228689670562744,18214800,0.0,0.0
2013-07-24 00:00:00+08:00,6.208355402145552,6.242243934834207,6.181244705268628,6.19480037689209,16374600,0.0,0.0
2013-07-25 00:00:00+08:00,6.1880239914688655,6.221912532100532,6.160913288237562,6.208356857299805,14823000,0.0,0.0
2013-07-26 00:00:00+08:00,6.215134694700168,6.215134694700168,6.167691125637925,6.208356857299805,13290000,0.0,0.0
2013-07-29 00:00:00+08:00,6.208355596321741,6.208355596321741,6.147356364848315,6.160912036895752,16150800,0.0,0.0
2013-07-30 00:00:00+08:00,6.174466898603592,6.1812447344473185,6.093134807588891,6.099912643432617,15450200,0.0,0.0
2013-07-31 00:00:00+08:00,6.07280319853282,6.079581035774017,5.984693253507674,6.025359630584717,18131500,0.0,0.0
2013-08-01 00:00:00+08:00,6.086357593536377,6.120246129847105,6.032136193987238,6.086357593536377,13419900,0.0,0.0
2013-08-02 00:00:00+08:00,6.14057956571639,6.289688089500916,6.093135356903076,6.093135356903076,15318600,0.0,0.0
2013-08-05 00:00:00+08:00,6.127023340437518,6.127023340437518,6.0863569717451655,6.099912643432617,6704500,0.0,0.0
2013-08-06 00:00:00+08:00,6.066024303436279,6.08635716524388,6.045691441628677,6.066024303436279,6432700,0.0,0.0
2013-08-12 00:00:00+08:00,6.052469803658712,6.106691204104272,6.011803430139504,6.045691967010498,9198400,0.0,0.0
2013-08-13 00:00:00+08:00,6.045691794459824,6.1270238928068546,6.045691794459824,6.093135356903076,9801000,0.0,0.0
2013-08-14 00:00:00+08:00,6.120246056352086,6.120246056352086,6.086357520448309,6.093135356903076,12691300,0.0,0.0
2013-08-15 00:00:00+08:00,6.086357520448309,6.093135356903076,6.066024657454066,6.093135356903076,13277000,0.0,0.0
2013-08-16 00:00:00+08:00,6.093135333494235,6.093135333494235,6.032136098375796,6.079580307006836,5824400,0.0,0.0
2013-08-19 00:00:00+08:00,6.038913934804524,6.221911640159841,6.032136098375796,6.079580307006836,8831200,0.0,0.0
2013-08-20 00:00:00+08:00,6.079580307006836,6.079580307006836,6.018581071888398,6.079580307006836,11983700,0.0,0.0
2013-08-21 00:00:00+08:00,6.045692719062509,6.086358451270239,6.005026340484619,6.005026340484619,10768100,0.0,0.0
2013-08-22 00:00:00+08:00,5.896582593909272,5.923693293218531,5.761029097362979,5.774584770202637,18834600,0.0,0.0
2013-08-23 00:00:00+08:00,5.781362386463731,5.855917299838043,5.7678073589948315,5.794918060302734,10133400,0.0,0.0
2013-08-26 00:00:00+08:00,5.794918307321612,5.876250414712249,5.794918307321612,5.86269474029541,11289900,0.0,0.0
2013-08-27 00:00:00+08:00,5.801695649888289,5.8694720770835955,5.788139976627181,5.849139213562012,21675700,0.0,0.0
2013-08-28 00:00:00+08:00,5.761029421130743,5.855917197230837,5.727140883497133,5.835583686828613,20328900,0.0,0.0
2013-08-29 00:00:00+08:00,5.828806751745337,5.86269464449341,5.794918212627143,5.855917453765869,9123500,0.0,0.0
2013-08-30 00:00:00+08:00,5.883027527588055,5.916915416717529,5.855916828462445,5.916915416717529,17353700,0.0,0.0
2013-09-02 00:00:00+08:00,5.91691551638,5.91691551638,5.828806227515221,5.87624979019165,8557600,0.0,0.0
2013-09-03 00:00:00+08:00,5.910138023198293,6.066024376210102,5.903360187057771,6.05924654006958,17642100,0.0,0.0
2013-09-04 00:00:00+08:00,6.059246443202185,6.079579951298683,5.889804420618153,6.052469253540039,13073100,0.0,0.0
2013-09-05 00:00:00+08:00,6.05924654006958,6.099912910542678,6.045691514158568,6.05924654006958,10969100,0.0,0.0
2013-09-06 00:00:00+08:00,6.059247545907757,6.066025383173403,6.032136843215311,6.038914680480957,12160100,0.0,0.0
2013-09-09 00:00:00+08:00,6.0728021152665175,6.079579951298683,6.038913581475707,6.052469253540039,8165600,0.0,0.0
2013-09-10 00:00:00+08:00,6.099913193357844,6.154134592255865,6.059246820999299,6.093135356903076,11484100,0.0,0.0
2013-09-11 00:00:00+08:00,6.120246887207031,6.154135427711353,6.106691858827391,6.120246887207031,17641200,0.0,0.0
2013-09-12 00:00:00+08:00,6.1541349254858275,6.1541349254858275,6.093135686830094,6.106691360473633,8048700,0.0,0.0
2013-09-13 00:00:00+08:00,6.0660241105839905,6.106690479276343,6.032135577735365,6.099912643432617,8872000,0.0,0.0
2013-09-17 00:00:00+08:00,6.1676905250228105,6.201578415984295,6.086357776879004,6.113469123840332,9871900,0.0,0.0
2013-09-18 00:00:00+08:00,6.160912762307597,6.160912762307597,6.093135686830094,6.106691360473633,6612900,0.0,0.0
2013-09-19 00:00:00+08:00,6.174466989836313,6.181244825780187,6.133801266913095,6.167689800262451,12684400,0.0,0.0
2013-09-20 00:00:00+08:00,6.160912711194172,6.160912711194172,6.079580609117989,6.127024173736572,14153800,0.0,0.0
2013-09-23 00:00:00+08:00,6.0660243914308944,6.160912158526194,6.0660243914308944,6.133801460266113,7969900,0.0,0.0
2013-09-24 00:00:00+08:00,6.133801460266113,6.154134322368666,6.113468598163561,6.133801460266113,5607300,0.0,0.0
2013-09-25 00:00:00+08:00,6.120246887207031,6.154135427711353,6.093136184077603,6.120246887207031,7098300,0.0,0.0
2013-09-26 00:00:00+08:00,6.127023340437518,6.127023340437518,6.0863569717451655,6.099912643432617,7687200,0.0,0.0
2013-09-27 00:00:00+08:00,6.093134807588891,6.133801176281243,6.093134807588891,6.099912643432617,4726300,0.0,0.0
2013-09-30 00:00:00+08:00,6.099914021452498,6.147357590336458,6.059247643573283,6.120246887207031,13141400,0.0,0.0
2013-10-01 00:00:00+08:00,6.120246387747076,6.1338020613906155,6.059247149091342,6.106691360473633,7164100,0.0,0.0
2013-10-02 00:00:00+08:00,6.079580659556651,6.147357088664059,6.079580659556651,6.106691360473633,3016500,0.0,0.0
2013-10-03 00:00:00+08:00,6.106691360473633,6.127024224568846,6.099913523651863,6.106691360473633,2144900,0.0,0.0
2013-10-04 00:00:00+08:00,6.120246314210576,6.127024150950907,6.099913450359669,6.113469123840332,6711400,0.0,0.0
2013-10-07 00:00:00+08:00,6.113469123840332,6.133801987691239,6.093135613619336,6.113469123840332,4972400,0.0,0.0
2013-10-08 00:00:00+08:00,6.093135613619336,6.120246314210576,6.079580586508761,6.113469123840332,10935200,0.0,0.0
2013-10-09 00:00:00+08:00,6.106691858827391,6.133802561956819,6.106691858827391,6.120246887207031,6874200,0.0,0.0
2013-10-10 00:00:00+08:00,6.120246314210576,6.174467715393055,6.1066912871,6.113469123840332,5875700,0.0,0.0
2013-10-11 00:00:00+08:00,6.140579296423641,6.167689994683722,6.127023624108585,6.133801460266113,3097800,0.0,0.0
2013-10-14 00:00:00+08:00,6.106690569507612,6.215133359129544,6.106690569507612,6.167689800262451,4413400,0.0,0.0
2013-10-16 00:00:00+08:00,6.201577687241796,6.2490218924789,6.1609119643185775,6.167689800262451,9663300,0.0,0.0
2013-10-17 00:00:00+08:00,6.2219110737690135,6.26935463171113,6.174466869456897,6.19480037689209,2373000,0.0,0.0
2013-10-18 00:00:00+08:00,6.208356454056078,6.22191212797634,6.194801426505926,6.201578617095947,5303500,0.0,0.0
2013-10-21 00:00:00+08:00,6.208356857299805,6.228689723130745,6.174468316668138,6.208356857299805,6007800,0.0,0.0
2013-10-22 00:00:00+08:00,6.208356233756796,6.262577634773618,6.2015783970371725,6.221911907196045,9468800,0.0,0.0
2013-10-23 00:00:00+08:00,6.2354674070295335,6.377798757082572,6.2219123789326485,6.343910217285156,15350700,0.0,0.0
2013-10-24 00:00:00+08:00,6.3642427382185005,6.459129859235346,6.3642427382185005,6.4387969970703125,16891700,0.0,0.0
2013-10-25 00:00:00+08:00,6.411686259469184,6.43879695764658,6.343909190840682,6.350687026977539,9924700,0.0,0.0
2013-10-28 00:00:00+08:00,6.3032441159950094,6.425241947174073,6.3032441159950094,6.425241947174072,9267700,0.0,0.0
2013-10-29 00:00:00+08:00,6.391354431549592,6.418465134113498,6.343910217285156,6.343910217285156,13884900,0.0,0.0
2013-10-30 00:00:00+08:00,6.3710183825312345,6.377796217065408,6.343907690764416,6.357463359832764,9235200,0.0,0.0
2013-10-31 00:00:00+08:00,6.343909872330271,6.391354084014893,6.337132681835411,6.391354084014893,13988200,0.0,0.0
2013-11-01 00:00:00+08:00,6.36424265052554,6.384575512410406,6.296465582415951,6.3710198402404785,6715900,0.0,0.0
2013-11-04 00:00:00+08:00,6.3710198402404785,6.391353348495371,6.36424265052554,6.3710198402404785,2855000,0.0,0.0
2013-11-06 00:00:00+08:00,6.4049087567460665,6.506574364981122,6.357465194058412,6.364243030548096,12539500,0.0,0.0
2013-11-07 00:00:00+08:00,6.3710198402404785,6.384575512410406,6.357464814440576,6.3710198402404785,7215300,0.0,0.0
2013-11-08 00:00:00+08:00,6.364243030548096,6.4049087567460665,6.357465194058412,6.364243030548096,8622800,0.0,0.0
2013-11-11 00:00:00+08:00,6.391354084014893,6.398131274509753,6.371020573420012,6.391354084014893,9879500,0.0,0.0
2013-11-12 00:00:00+08:00,6.391353348495371,6.391353348495371,6.36424265052554,6.3710198402404785,8176900,0.0,0.0
2013-11-13 00:00:00+08:00,6.404908780131993,6.404908780131993,6.364243053785541,6.377798080444336,7424800,0.0,0.0
2013-11-14 00:00:00+08:00,6.377797676325443,6.391353348495371,6.3710198402404785,6.3710198402404785,11867700,0.0,0.0
2013-11-15 00:00:00+08:00,6.371020573420012,6.391354084014893,6.371020573420012,6.391354084014893,6310900,0.0,0.0
2013-11-18 00:00:00+08:00,6.391354106503616,6.479464046947824,6.384576269614808,6.404909133911133,8864600,0.0,0.0
2013-11-19 00:00:00+08:00,6.425241324713601,6.452352669427024,6.411686298726924,6.4387969970703125,13056700,0.0,0.0
2013-11-20 00:00:00+08:00,6.445576190948486,6.472686895002489,6.432020515736399,6.445576190948486,12128800,0.0,0.0
2013-11-21 00:00:00+08:00,6.445575064952834,6.493018627166748,6.43879722853083,6.493018627166748,10372900,0.0,0.0
2013-11-22 00:00:00+08:00,6.465907525332698,6.49979605896303,6.465907525332698,6.486240386962891,7738800,0.0,0.0
2013-11-25 00:00:00+08:00,6.486240997272307,6.696349408454068,6.486240997272307,6.533685207366943,5288500,0.0,0.0
2013-11-26 00:00:00+08:00,6.540461720636917,6.676015853881836,6.53368453107068,6.676015853881836,10475800,0.0,0.0
2013-11-27 00:00:00+08:00,6.676016527453042,6.682793717703058,6.52690735366139,6.642127990722656,9484100,0.0,0.0
2013-11-28 00:00:00+08:00,6.662461032411205,6.716682434082031,6.6285724947744145,6.716682434082031,6361800,0.0,0.0
2013-11-29 00:00:00+08:00,6.716683111979926,6.757349490522448,6.594684622722521,6.682794570922852,8012100,0.0,0.0
2013-12-02 00:00:00+08:00,6.71668241137262,6.73701527533791,6.6895717106288695,6.703127384185791,1862500,0.0,0.0
2013-12-03 00:00:00+08:00,7.116566354424333,7.428339763425347,7.116566354424333,7.2656755447387695,46719000,0.0,0.0
2013-12-04 00:00:00+08:00,7.387670733907652,7.455447790551542,7.265672936866533,7.428337097167969,14507400,0.0,0.0
2013-12-05 00:00:00+08:00,7.387673834126803,7.455450919213179,7.36056312936629,7.374118804931641,12562936,0.0,0.0
2013-12-06 00:00:00+08:00,7.4012281813566005,7.48256028104106,7.387672508224155,7.45544958114624,10431900,0.0,0.0
2013-12-09 00:00:00+08:00,7.455448007097691,7.509669395439715,7.401226618755667,7.469003677368164,7292900,0.0,0.0
2013-12-10 00:00:00+08:00,7.428337312926678,7.536780089610728,7.333449560143168,7.469003677368164,8464100,0.0,0.0
2013-12-11 00:00:00+08:00,7.469005200074914,7.658780097961426,7.455449527040844,7.658780097961426,8849800,0.0,0.0
2013-12-12 00:00:00+08:00,7.550337353963146,7.6045587537527854,7.45544958114624,7.45544958114624,9285200,0.0,0.0
2013-12-13 00:00:00+08:00,7.455450283184467,7.523227362488742,7.428339580736783,7.509671688079834,5426500,0.0,0.0
2013-12-16 00:00:00+08:00,7.523226654068326,7.523226654068326,7.42833888125142,7.45544958114624,7165500,0.0,0.0
2013-12-17 00:00:00+08:00,7.455448007097691,7.536780089610728,7.455448007097691,7.469003677368164,8236300,0.0,0.0
2013-12-18 00:00:00+08:00,7.462131202737979,7.613297953116003,7.448389128316023,7.517100811004639,9910600,0.15,0.0
2013-12-19 00:00:00+08:00,7.558331092400244,7.695755163022317,7.517103543568792,7.585815906524658,7475900,0.0,0.0
2013-12-20 00:00:00+08:00,7.585814820647004,7.682011983957062,7.434648036956787,7.434648036956787,8180500,0.0,0.0
2013-12-23 00:00:00+08:00,7.503359964948686,7.627041931441206,7.503359964948686,7.5583295822143555,4101300,0.0,0.0
2013-12-24 00:00:00+08:00,7.544588909182093,7.640786093294125,7.544588909182093,7.6133012771606445,3303300,0.0,0.0
2013-12-26 00:00:00+08:00,7.599558513695403,7.723239847534811,7.599558513695403,7.6545281410217285,2871700,0.0,0.0
2013-12-27 00:00:00+08:00,7.695755559976691,8.011831266355772,7.668270744434584,7.723240375518799,6751600,0.0,0.0
2013-12-30 00:00:00+08:00,7.970605034269006,8.149256022521197,7.819438208557387,7.90189266204834,3390900,0.0,0.0
2013-12-31 00:00:00+08:00,7.901891468008962,7.984345909040385,7.791952213300399,7.819437026977539,5692000,0.0,0.0
2014-01-02 00:00:00+08:00,7.764466885332063,7.860663399185512,7.627042826048849,7.695754528045654,5554500,0.0,0.0
2014-01-03 00:00:00+08:00,7.613300930677855,7.668270560443136,7.503361671147293,7.544588565826416,11294900,0.0,0.0
2014-01-06 00:00:00+08:00,7.558329297669954,7.654526451908156,7.530844490071825,7.5720720291137695,4542100,0.0,0.0
2014-01-07 00:00:00+08:00,7.668271064758301,7.7094986174384905,7.59955935067761,7.668271064758301,7982800,0.0,0.0
2014-01-08 00:00:00+08:00,7.723240214007613,8.17673998861348,7.695755399040278,7.833179473876953,16297900,0.0,0.0
2014-01-09 00:00:00+08:00,8.108027664464553,8.176739369031509,7.97060360004101,8.066800117492676,7146700,0.0,0.0
2014-01-10 00:00:00+08:00,8.06680027278984,8.06680027278984,7.819436952065374,7.9568610191345215,7208100,0.0,0.0
2014-01-13 00:00:00+08:00,7.901892098025658,8.16299817642127,7.901892098025658,8.039316177368164,8765300,0.0,0.0
2014-01-15 00:00:00+08:00,7.901889411463115,8.066798250606784,7.860661874032459,7.9293742179870605,9746200,0.0,0.0
2014-01-16 00:00:00+08:00,7.846922890801202,8.039316612289065,7.846922890801202,7.97060489654541,6798900,0.0,0.0
2014-01-20 00:00:00+08:00,7.860663044765971,7.860663044765971,7.791951345867221,7.846920967102051,8346500,0.0,0.0
2014-01-21 00:00:00+08:00,7.846923026387705,7.94312021643869,7.846923026387705,7.90189266204834,6015600,0.0,0.0
2014-01-22 00:00:00+08:00,7.915633201599121,7.943118011800942,7.805693305502274,7.915633201599121,5270400,0.0,0.0
2014-01-23 00:00:00+08:00,7.90189266204834,7.915635398608372,7.846923026387705,7.90189266204834,7847500,0.0,0.0
2014-01-24 00:00:00+08:00,7.9018924745457,7.970604845135903,7.888149738311768,7.888149738311768,8054600,0.0,0.0
2014-01-27 00:00:00+08:00,7.833177002187081,7.833177002187081,7.517101402152754,7.805692195892334,26089200,0.0,0.0
2014-01-28 00:00:00+08:00,7.599558513695403,7.764467395674378,7.57207370003224,7.6545281410217285,13741400,0.0,0.0
2014-01-29 00:00:00+08:00,7.695755559976691,7.750725191060906,7.668270744434584,7.723240375518799,9715400,0.0,0.0
2014-01-30 00:00:00+08:00,7.72323874345968,8.10802673502626,7.70949666623742,7.764466285705566,9723700,0.0,0.0
2014-02-03 00:00:00+08:00,8.108026504516602,8.108026504516602,8.108026504516602,8.108026504516602,0,0.0,0.0
2014-02-04 00:00:00+08:00,7.764468482554916,7.7919533000654395,7.489619652159941,7.750725746154785,14011900,0.0,0.0
2014-02-05 00:00:00+08:00,7.791952610015869,7.874407055245335,7.723240244679807,7.791952610015869,9961500,0.0,0.0
2014-02-06 00:00:00+08:00,7.791951345867221,7.8881478553833855,7.791951345867221,7.846920967102051,11689400,0.0,0.0
2014-02-07 00:00:00+08:00,7.888148506097256,8.080542851579844,7.888148506097256,8.066800117492676,11930600,0.0,0.0
2014-02-10 00:00:00+08:00,7.98434453658475,8.176738199253547,7.98434453658475,8.108026504516602,12352900,0.0,0.0
2014-02-11 00:00:00+08:00,8.108026504516602,8.135511313469287,8.05305688661123,8.108026504516602,10318000,0.0,0.0
2014-02-12 00:00:00+08:00,8.13551367174842,8.162998488668258,8.108028854828584,8.149255752563477,8385300,0.0,0.0
2014-02-13 00:00:00+08:00,8.162998488668258,8.176740569483313,8.12177093564364,8.149255752563477,8133100,0.0,0.0
2014-02-14 00:00:00+08:00,8.149254752130293,8.300421554276454,8.121769938584595,8.245451927185059,10813300,0.0,0.0
2014-02-17 00:00:00+08:00,8.272935085142093,8.410359125369135,8.272935085142093,8.32790470123291,8040400,0.0,0.0
2014-02-18 00:00:00+08:00,8.36913137159735,8.410358251738238,8.34164656640694,8.355388641357422,6797400,0.0,0.0
2014-02-19 00:00:00+08:00,8.314163208007812,8.382874905295994,8.286678398034628,8.314163208007812,8069100,0.0,0.0
2014-02-20 00:00:00+08:00,8.396618891697656,8.396618891697656,8.190482458474015,8.300421714782715,11282200,0.0,0.0
2014-02-21 00:00:00+08:00,8.231709192767386,8.245451927185059,8.204224379221689,8.245451927185059,7481000,0.0,0.0
2014-02-24 00:00:00+08:00,8.259193789632373,8.314163410920312,8.245451056665601,8.27293586730957,8744200,0.0,0.0
2014-02-25 00:00:00+08:00,8.259197235107422,8.300424140627145,8.245454496407616,8.259197235107422,6022400,0.0,0.0
2014-02-26 00:00:00+08:00,8.259194870256582,8.259194870256582,8.149254958006711,8.204224586486816,8776100,0.0,0.0
2014-02-27 00:00:00+08:00,8.135512593554353,8.231709112380058,8.135512593554353,8.21796703338623,6105900,0.0,0.0
2014-02-28 00:00:00+08:00,8.162997486547965,8.245451927185059,8.135512673002268,8.245451927185059,8409100,0.0,0.0
2014-03-03 00:00:00+08:00,8.245452215183324,8.272937029689015,7.970604070126413,8.231709480285645,8829900,0.0,0.0
2014-03-04 00:00:00+08:00,8.231709192767386,8.245451927185059,8.176739565675991,8.245451927185059,9549600,0.0,0.0
2014-03-05 00:00:00+08:00,8.245451846663524,8.259194580946989,8.176739485825472,8.21796703338623,4747900,0.0,0.0
2014-03-06 00:00:00+08:00,8.204222737383816,8.32790470123291,8.204222737383816,8.32790470123291,15379100,0.0,0.0
2014-03-07 00:00:00+08:00,8.259194950081003,8.286679764586694,8.217967400677633,8.231709480285645,6525800,0.0,0.0
2014-03-10 00:00:00+08:00,8.231709400726869,8.231709400726869,8.08054325005141,8.204224586486816,10779700,0.0,0.0
2014-03-11 00:00:00+08:00,8.176739485825472,8.231709112380058,8.162997406831645,8.21796703338623,10410100,0.0,0.0
2014-03-12 00:00:00+08:00,8.217967909469051,8.217967909469051,8.176740357513198,8.190483093261719,9785200,0.0,0.0
2014-03-13 00:00:00+08:00,8.135512878531516,8.231709400726869,8.121770143766659,8.204224586486816,14679800,0.0,0.0
2014-03-14 00:00:00+08:00,8.149255541305866,8.217967909469051,8.0942859088912,8.190483093261719,7702100,0.0,0.0
2014-03-17 00:00:00+08:00,8.190482300093663,8.245451927185059,8.176739565675991,8.245451927185059,6206900,0.0,0.0
2014-03-18 00:00:00+08:00,8.245452135491727,8.245452135491727,8.190482507011621,8.204224586486816,7628100,0.0,0.0
2014-03-19 00:00:00+08:00,8.190482507011621,8.217967321251674,8.176739772246764,8.204224586486816,5616500,0.0,0.0
2014-03-20 00:00:00+08:00,8.162997245788574,8.217966871258696,8.162997245788574,8.162997245788574,7227900,0.0,0.0
2014-03-21 00:00:00+08:00,8.190483093261719,8.245452725676385,8.176740357513198,8.190483093261719,12414100,0.0,0.0
