Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-15 00:00:00+08:00,4.952528476715088,4.970407623963166,4.916770182218932,4.952528476715088,569700,0.0,0.0
2018-01-16 00:00:00+08:00,4.916769027709961,4.925708812371092,4.84525245551049,4.916769027709961,6423000,0.0,0.0
2018-01-17 00:00:00+08:00,4.854191813899226,4.934648170759829,4.854191813899226,4.916769027709961,11142400,0.0,0.0
2018-01-18 00:00:00+08:00,4.916770182218932,4.952528476715088,4.898891034970854,4.952528476715088,13231100,0.0,0.0
2018-01-19 00:00:00+08:00,4.8810107416102255,4.952527313809696,4.8810107416102255,4.916769027709961,10014400,0.0,0.0
2018-01-22 00:00:00+08:00,4.916769027709961,4.925708812371092,4.898889884660093,4.916769027709961,6756300,0.0,0.0
2018-01-23 00:00:00+08:00,4.889951005432977,4.952528230830647,4.889951005432977,4.9257097244262695,6912200,0.0,0.0
2018-01-24 00:00:00+08:00,4.916770182218932,4.952528476715088,4.907830395458645,4.952528476715088,5453900,0.0,0.0
2018-01-25 00:00:00+08:00,4.943588870786679,4.952528230830647,4.916769938109828,4.9257097244262695,4810400,0.0,0.0
2018-01-26 00:00:00+08:00,4.925708812371092,4.925708812371092,4.898889884660093,4.916769027709961,8866900,0.0,0.0
2018-01-29 00:00:00+08:00,4.916769027709961,4.934648170759829,4.898889884660093,4.916769027709961,12332500,0.0,0.0
2018-01-30 00:00:00+08:00,4.8810107416102255,4.925708812371092,4.8810107416102255,4.916769027709961,4300300,0.0,0.0
2018-02-02 00:00:00+08:00,5.131319903980916,5.184957771525012,4.943589072666545,4.96146821975708,9679600,0.0,0.0
2018-02-05 00:00:00+08:00,4.881011731464968,4.934649171492085,4.836313651639462,4.907830238342285,6398400,0.0,0.0
2018-02-06 00:00:00+08:00,4.827374520320371,4.889951323516083,4.791616225273534,4.881011962890625,7648200,0.0,0.0
2018-02-07 00:00:00+08:00,4.8810107416102255,4.961467098470828,4.872070956949094,4.916769027709961,6175100,0.0,0.0
2018-02-08 00:00:00+08:00,4.898889884660093,4.952527313809696,4.898889884660093,4.916769027709961,2426400,0.0,0.0
2018-02-09 00:00:00+08:00,4.872070956949094,4.925708812371092,4.827373312460622,4.916769027709961,4017400,0.0,0.0
2018-02-12 00:00:00+08:00,4.925709317516475,4.997225897050172,4.925709317516475,4.979346752166748,3329800,0.0,0.0
2018-02-13 00:00:00+08:00,5.006165641467563,5.006165641467563,4.961467988956741,4.98828649520874,4960800,0.0,0.0
2018-02-14 00:00:00+08:00,4.961468766235089,5.006166425748377,4.8273749351501465,4.8273749351501465,4217300,0.0,0.0
2018-02-15 00:00:00+08:00,4.907830238342285,4.934649171492085,4.881011731464968,4.907830238342285,1147900,0.0,0.0
2018-02-16 00:00:00+08:00,4.907830238342285,4.907830238342285,4.907830238342285,4.907830238342285,0,0.0,0.0
2018-02-19 00:00:00+08:00,4.916770182218932,4.997226557971531,4.916770182218932,4.952528476715088,1410000,0.0,0.0
2018-02-20 00:00:00+08:00,4.916770138894497,4.970407580166102,4.916770138894497,4.96146821975708,2187500,0.0,0.0
2018-02-21 00:00:00+08:00,4.916769801740085,4.961467879537616,4.916769801740085,4.943588733673096,5762300,0.0,0.0
2018-02-22 00:00:00+08:00,4.952527313809696,4.961467098470828,4.916769027709961,4.916769027709961,4461700,0.0,0.0
2018-02-23 00:00:00+08:00,4.934649467468262,4.979347549974721,4.925710106730474,4.934649467468262,7501300,0.0,0.0
2018-02-26 00:00:00+08:00,4.916769027709961,4.952527313809696,4.9078292430488295,4.916769027709961,5442500,0.0,0.0
2018-02-27 00:00:00+08:00,4.970407239333645,4.997226171266656,4.9257095878085755,4.943588733673096,5452700,0.0,0.0
2018-02-28 00:00:00+08:00,4.952527339248252,4.961467123955302,4.782675266265869,4.782675266265869,8284900,0.0,0.0
2018-03-01 00:00:00+08:00,4.791615026360887,4.916769027709961,4.791615026360887,4.916769027709961,3487700,0.0,0.0
2018-03-02 00:00:00+08:00,4.907830151793386,4.988286523551466,4.907830151793386,4.9257097244262695,3871600,0.0,0.0
2018-03-05 00:00:00+08:00,4.934649467468262,4.934649467468262,4.881012024224015,4.934649467468262,4441400,0.0,0.0
2018-03-06 00:00:00+08:00,4.943588870786679,4.943588870786679,4.881011645389009,4.9257097244262695,4579700,0.0,0.0
2018-03-07 00:00:00+08:00,4.90783061058701,4.91677039773916,4.800555722396286,4.863132953643799,4185700,0.0,0.0
2018-03-08 00:00:00+08:00,4.836313880945829,4.907830471039501,4.8094953727969525,4.881011962890625,2163900,0.0,0.0
2018-03-09 00:00:00+08:00,4.845253237245959,4.9167698209839505,4.809494945376964,4.872071743011475,1493400,0.0,0.0
2018-03-12 00:00:00+08:00,4.943588978970649,4.997226419225662,4.9167700457069,4.970407485961914,5054700,0.0,0.0
2018-03-13 00:00:00+08:00,4.97934747322025,5.041924276237691,4.952528538875276,5.006165981292725,4594900,0.0,0.0
2018-03-14 00:00:00+08:00,4.96146812572232,5.050863859480676,4.96146812572232,4.970407485961914,6032100,0.0,0.0
2018-03-15 00:00:00+08:00,5.0061660584605905,5.032984993218967,4.934649467468262,4.934649467468262,3370300,0.0,0.0
2018-03-16 00:00:00+08:00,4.9793473468581135,4.988286707231248,4.898890972137451,4.898890972137451,14236000,0.0,0.0
2018-03-19 00:00:00+08:00,4.934648170759829,4.934648170759829,4.916769027709961,4.916769027709961,4617200,0.0,0.0
2018-03-20 00:00:00+08:00,4.91677024393031,5.006165981292725,4.845253654040379,5.006165981292725,2264700,0.0,0.0
2018-03-21 00:00:00+08:00,5.006166075856742,5.015105862898102,4.97934756727768,4.997226715087891,4778700,0.0,0.0
2018-03-22 00:00:00+08:00,4.934649391402793,5.006165981292725,4.934649391402793,5.006165981292725,1816900,0.0,0.0
2018-03-23 00:00:00+08:00,4.916769974341257,5.041923999786377,4.916769974341257,5.041923999786377,1556100,0.0,0.0
2018-03-26 00:00:00+08:00,5.006165641467563,5.006165641467563,4.952528202691094,4.98828649520874,1734400,0.0,0.0
2018-03-27 00:00:00+08:00,4.988286928046531,4.997226715087891,4.97934756727768,4.997226715087891,2064000,0.0,0.0
2018-03-28 00:00:00+08:00,4.91677031972018,4.9882869107125085,4.91677031972018,4.934649467468262,2405400,0.0,0.0
2018-03-29 00:00:00+08:00,4.934648170759829,4.952527313809696,4.916769027709961,4.916769027709961,3732600,0.0,0.0
2018-03-30 00:00:00+08:00,4.881012024224015,4.943589254478556,4.881012024224015,4.934649467468262,2841400,0.0,0.0
2018-04-02 00:00:00+08:00,4.916769801740085,4.961467879537616,4.916769801740085,4.943588733673096,655400,0.0,0.0
2018-04-03 00:00:00+08:00,4.916770182218932,4.961468263475375,4.907830395458645,4.952528476715088,856400,0.0,0.0
2018-04-04 00:00:00+08:00,4.943588870786679,4.952528230830647,4.907830151793386,4.9257097244262695,1848200,0.0,0.0
2018-04-05 00:00:00+08:00,4.925708812371092,4.934648170759829,4.916769027709961,4.916769027709961,6298500,0.0,0.0
2018-04-06 00:00:00+08:00,4.916769027709961,4.925708812371092,4.872070956949094,4.916769027709961,2284200,0.0,0.0
2018-04-09 00:00:00+08:00,4.898891171972097,4.9882869107125085,4.881012024224015,4.934649467468262,1042500,0.0,0.0
2018-04-10 00:00:00+08:00,4.916769885465363,5.184957504272461,4.916769885465363,5.184957504272461,1916400,0.0,0.0
2018-04-11 00:00:00+08:00,5.13131934183325,5.13131934183325,4.979346821348883,5.032984256744385,3173300,0.0,0.0
2018-04-12 00:00:00+08:00,4.952528632426108,5.041924371477164,4.952528632426108,4.997226715087891,3755600,0.0,0.0
2018-04-13 00:00:00+08:00,4.961468419467468,5.032985010708313,4.961468419467468,4.997226715087891,4431000,0.0,0.0
2018-04-16 00:00:00+08:00,5.041923999786377,5.041923999786377,4.970407413817736,5.041923999786377,1710500,0.0,0.0
2018-04-17 00:00:00+08:00,4.925710030802802,5.041924276237691,4.925710030802802,5.006165981292725,2642100,0.0,0.0
2018-04-18 00:00:00+08:00,4.992672291278403,5.037651062011719,4.974680697194389,5.037651062011719,1231100,0.035,0.0
2018-04-19 00:00:00+08:00,5.046647073530445,5.082630261698473,4.983676279759677,5.037651062011719,2579700,0.0,0.0
2018-04-20 00:00:00+08:00,5.037650786307337,5.064638390433079,4.93869680978417,4.965684413909912,4871100,0.0,0.0
2018-04-23 00:00:00+08:00,4.974680323900999,5.0106635093688965,4.9476927203233725,5.0106635093688965,2543900,0.0,0.0
2018-04-24 00:00:00+08:00,4.974680850720328,5.055642812120276,4.965684838923972,4.983676433563232,4469600,0.0,0.0
2018-04-25 00:00:00+08:00,4.965684942947064,4.965684942947064,4.9386973359461,4.947693347930908,3606200,0.0,0.0
2018-04-26 00:00:00+08:00,4.956689204724,5.019659570832241,4.956689204724,5.0016679763793945,2871500,0.0,0.0
2018-04-27 00:00:00+08:00,4.956689204724,5.010663988082541,4.911710004115159,5.0016679763793945,2277400,0.0,0.0
2018-04-30 00:00:00+08:00,5.001667498525219,5.037650683993116,4.938696709479695,5.0106635093688965,5940400,0.0,0.0
2018-05-02 00:00:00+08:00,4.992672552129763,5.019659730189059,4.92070574308023,4.938697338104248,2804700,0.0,0.0
2018-05-03 00:00:00+08:00,4.947693345776677,4.965684940784999,4.920705738787463,4.956689357757568,3306700,0.0,0.0
2018-05-04 00:00:00+08:00,4.92070574308023,4.947693350092988,4.92070574308023,4.938697338104248,2868900,0.0,0.0
2018-05-07 00:00:00+08:00,4.911709785461426,4.920705367810671,4.8847221805068335,4.911709785461426,1819200,0.0,0.0
2018-05-08 00:00:00+08:00,4.884722707209739,4.92070589839352,4.884722707209739,4.893718719482422,3981000,0.0,0.0
2018-05-14 00:00:00+08:00,4.7947646800287576,4.983676646281034,4.785769096801895,4.902714252471924,4554800,0.0,0.0
2018-05-15 00:00:00+08:00,4.947693345776677,5.010664142782535,4.911710155760033,4.956689357757568,4701400,0.0,0.0
2018-05-16 00:00:00+08:00,4.974680850720328,4.992672445359589,4.947693244284711,4.983676433563232,1640300,0.0,0.0
2018-05-17 00:00:00+08:00,4.983676907575057,5.010664516577544,4.974681323876557,4.992672920227051,5175100,0.0,0.0
2018-05-18 00:00:00+08:00,4.992672018035654,5.001667600108624,4.929701227711199,4.965684413909912,4855800,0.0,0.0
2018-05-21 00:00:00+08:00,4.9656847874737,5.0016679763793945,4.911710004115159,5.0016679763793945,3776000,0.0,0.0
2018-05-22 00:00:00+08:00,4.956689256081067,5.01066403999885,4.956689256081067,4.983676433563232,2099300,0.0,0.0
2018-05-23 00:00:00+08:00,5.0016681329793755,5.0016681329793755,4.929701752914752,4.947693347930908,3654300,0.0,0.0
2018-05-24 00:00:00+08:00,4.902714143779141,4.992672547774212,4.902714143779141,4.956689357757568,2203000,0.0,0.0
2018-05-25 00:00:00+08:00,4.965684942947064,5.010664144964184,4.947693347930908,4.947693347930908,4888400,0.0,0.0
2018-05-28 00:00:00+08:00,4.992672552129763,4.992672552129763,4.92970175506897,4.938697338104248,1401900,0.0,0.0
2018-05-30 00:00:00+08:00,4.938697338104248,4.938697338104248,4.938697338104248,4.938697338104248,0,0.0,0.0
2018-05-31 00:00:00+08:00,4.866730213165283,4.866730213165283,4.866730213165283,4.866730213165283,0,0.0,0.0
2018-06-01 00:00:00+08:00,4.920705141667211,4.94769274538152,4.767776817130828,4.812755584716797,5542500,0.0,0.0
2018-06-04 00:00:00+08:00,4.785768663334368,4.812755839524081,4.668823089303129,4.722797870635986,3466400,0.0,0.0
2018-06-05 00:00:00+08:00,4.839744297217172,4.929702281951904,4.767777909429387,4.929702281951904,3470200,0.0,0.0
2018-06-06 00:00:00+08:00,4.938696683365858,4.956688704958079,4.785768360412621,4.830747127532959,3873700,0.0,0.0
2018-06-07 00:00:00+08:00,4.812755534894143,4.920705090727042,4.767776767773804,4.830747127532959,3653500,0.0,0.0
2018-06-08 00:00:00+08:00,4.803760309145292,4.9027138615173245,4.704806327819824,4.704806327819824,4494500,0.0,0.0
2018-06-11 00:00:00+08:00,4.722797570754036,4.920705089741373,4.713801559959728,4.839743137359619,5913700,0.0,0.0
2018-06-12 00:00:00+08:00,4.902713598796725,4.902713598796725,4.785768458718906,4.803760051727295,2612500,0.0,0.0
2018-06-13 00:00:00+08:00,4.776772618595324,4.920705367810671,4.767777036246079,4.911709785461426,9810900,0.0,0.0
2018-06-14 00:00:00+08:00,4.821752180718422,4.956689357757568,4.821752180718422,4.956689357757568,37735000,0.0,0.0
2018-06-18 00:00:00+08:00,4.821752700270226,4.965685475845797,4.776773493426106,4.929702281951904,2076100,0.0,0.0
2018-06-19 00:00:00+08:00,4.929701860059451,4.947693455466645,4.866731061657535,4.902714252471924,4657300,0.0,0.0
2018-06-20 00:00:00+08:00,4.938697443286313,4.938697443286313,4.857735478430673,4.902714252471924,2848000,0.0,0.0
2018-06-21 00:00:00+08:00,4.902713548842143,4.920705141667211,4.72279762059145,4.812755584716797,6689400,0.0,0.0
2018-06-22 00:00:00+08:00,4.8037616507823415,4.8037616507823415,4.695811627844669,4.749786853790283,6017000,0.0,0.0
2018-06-25 00:00:00+08:00,4.7947639918917275,4.848738770366935,4.704806027766382,4.812755584716797,5197100,0.0,0.0
2018-06-26 00:00:00+08:00,4.7677769674411605,4.812755736445143,4.722797769483756,4.7587809562683105,4743000,0.0,0.0
2018-06-27 00:00:00+08:00,4.758781430862105,4.776773026048686,4.740789835675524,4.767777442932129,3225500,0.0,0.0
2018-06-28 00:00:00+08:00,4.73179363148069,4.848738770366935,4.73179363148069,4.812755584716797,3026700,0.0,0.0
2018-06-29 00:00:00+08:00,4.767777815164853,4.848739785348646,4.767777815164853,4.794764995574951,6498400,0.0,0.0
2018-07-02 00:00:00+08:00,4.7857694117560845,4.803761008347316,4.767777815164853,4.794764995574951,2845200,0.0,0.0
2018-07-03 00:00:00+08:00,4.7947640407463945,4.812755633754783,4.785768458718906,4.803760051727295,1266100,0.0,0.0
2018-07-04 00:00:00+08:00,4.7947639918917275,4.812755584716797,4.785768409955897,4.812755584716797,521300,0.0,0.0
2018-07-05 00:00:00+08:00,4.803760002780966,4.812755584716797,4.7947639918917275,4.812755584716797,3244300,0.0,0.0
2018-07-06 00:00:00+08:00,4.740789462871814,4.8127558379588855,4.677818670193912,4.7317938804626465,7031900,0.0,0.0
2018-07-09 00:00:00+08:00,4.71380222841892,4.78576903811871,4.71380222841892,4.767777442932129,1125800,0.0,0.0
2018-07-10 00:00:00+08:00,4.767776817130828,4.812755584716797,4.73179363148069,4.812755584716797,1847900,0.0,0.0
2018-07-11 00:00:00+08:00,4.731793581548344,4.839743137359619,4.713801559959728,4.839743137359619,1524900,0.0,0.0
2018-07-12 00:00:00+08:00,4.83974334101027,4.83974334101027,4.749785374048883,4.7587809562683105,832100,0.0,0.0
2018-07-13 00:00:00+08:00,4.83074732983742,4.83074732983742,4.731793780656606,4.7587809562683105,1625900,0.0,0.0
2018-07-16 00:00:00+08:00,4.758781378787011,4.785768985748291,4.740789783797311,4.785768985748291,1329000,0.0,0.0
2018-07-17 00:00:00+08:00,4.794764297682324,4.794764297682324,4.668823139874824,4.704806327819824,1984100,0.0,0.0
2018-07-18 00:00:00+08:00,4.704806276858367,4.740789464413605,4.695810265492842,4.722797870635986,2890500,0.0,0.0
2018-07-19 00:00:00+08:00,4.758781214021341,4.758781214021341,4.6688232421875,4.6688232421875,1350800,0.0,0.0
2018-07-20 00:00:00+08:00,4.659826755523682,4.695809940589239,4.632839581201215,4.659826755523682,2385200,0.0,0.0
2018-07-23 00:00:00+08:00,4.632839630821484,4.695809990883955,4.632839630821484,4.6418352127075195,3937600,0.0,0.0
2018-07-24 00:00:00+08:00,4.677819403255197,4.803761008347316,4.659827806663965,4.794764995574951,999200,0.0,0.0
2018-07-25 00:00:00+08:00,4.722797870635986,4.758781058191223,4.704806276858367,4.722797870635986,723800,0.0,0.0
2018-07-26 00:00:00+08:00,4.7317938820015115,4.785768663334368,4.6868146830807484,4.722797870635986,1934700,0.0,0.0
2018-07-27 00:00:00+08:00,4.686814733847324,4.722797921792324,4.686814733847324,4.704806327819824,1039500,0.0,0.0
2018-07-30 00:00:00+08:00,4.7317938820015115,4.740789464413605,4.695810265492842,4.722797870635986,1528700,0.0,0.0
2018-07-31 00:00:00+08:00,4.704806276858367,4.785768663334368,4.704806276858367,4.722797870635986,5000200,0.0,0.0
2018-08-01 00:00:00+08:00,4.7227981888076105,4.8037605807379915,4.7138021768360305,4.785768985748291,1782200,0.0,0.0
2018-08-02 00:00:00+08:00,4.7227975438651075,4.767776739673755,4.623843570458124,4.659826755523682,2026100,0.0,0.0
2018-08-03 00:00:00+08:00,4.668823087784744,4.794764244187117,4.650831494012976,4.7317938804626465,3340700,0.0,0.0
2018-08-06 00:00:00+08:00,4.767776441021108,4.794763613653103,4.731793258209531,4.7767720222473145,2222700,0.0,0.0
2018-08-07 00:00:00+08:00,4.803760051727295,4.803760051727295,4.767776865710518,4.803760051727295,3510300,0.0,0.0
2018-08-08 00:00:00+08:00,4.8037596238326845,4.839742806644262,4.767776441021108,4.7767720222473145,6598000,0.0,0.0
2018-08-09 00:00:00+08:00,4.758780854729617,4.812755633754783,4.758780854729617,4.803760051727295,3208400,0.0,0.0
2018-08-10 00:00:00+08:00,4.839743138329069,4.857734730967886,4.794763942255327,4.830747127532959,8168500,0.0,0.0
2018-08-13 00:00:00+08:00,4.76777717324033,4.8307475383546805,4.677818773442503,4.686814785003662,739200,0.0,0.0
2018-08-14 00:00:00+08:00,4.677818671715223,4.7677770695567485,4.677818671715223,4.722797870635986,1838600,0.0,0.0
2018-08-15 00:00:00+08:00,4.767776739673755,4.767776739673755,4.659826755523682,4.659826755523682,2770600,0.0,0.0
2018-08-16 00:00:00+08:00,4.659826805432998,4.686814408997919,4.632839630821484,4.6418352127075195,776200,0.0,0.0
2018-08-17 00:00:00+08:00,4.6418359552325645,4.722798349924962,4.632840371907562,4.713802337646484,2643900,0.0,0.0
2018-08-20 00:00:00+08:00,4.704806000698861,4.7138015825829385,4.65083122253418,4.65083122253418,1830700,0.0,0.0
2018-08-21 00:00:00+08:00,4.668823563114522,4.794764732338882,4.659827550836045,4.713802337646484,3200400,0.0,0.0
2018-08-23 00:00:00+08:00,4.7857694117560845,4.794764995574951,4.749786218573622,4.794764995574951,4901700,0.0,0.0
2018-08-24 00:00:00+08:00,4.812755633754783,4.812755633754783,4.731793679693741,4.803760051727295,1388200,0.0,0.0
2018-08-27 00:00:00+08:00,4.803760363359282,4.803760363359282,4.677818775177002,4.677818775177002,2768000,0.0,0.0
2018-08-28 00:00:00+08:00,4.677819038045757,4.767777442932129,4.6688234549292,4.767777442932129,1698500,0.0,0.0
2018-08-29 00:00:00+08:00,4.767776865710518,4.803760051727295,4.72279766871284,4.803760051727295,2951700,0.0,0.0
2018-08-30 00:00:00+08:00,4.821752071380615,4.830747654204063,4.731794098378887,4.821752071380615,6792900,0.0,0.0
2018-09-03 00:00:00+08:00,4.785768661777949,4.794764244187117,4.704806275328279,4.7317938804626465,888400,0.0,0.0
2018-09-04 00:00:00+08:00,4.7317938804626465,4.749785474234414,4.704806275328279,4.7317938804626465,3518400,0.0,0.0
2018-09-05 00:00:00+08:00,4.695810742043005,4.713802337646484,4.650831967511042,4.713802337646484,4257900,0.0,0.0
2018-09-06 00:00:00+08:00,4.740789362876034,4.7587809562683105,4.677818571526351,4.7587809562683105,1572000,0.0,0.0
2018-09-07 00:00:00+08:00,4.695810633232338,4.767777442932129,4.650831859742619,4.767777442932129,5128900,0.0,0.0
2018-09-12 00:00:00+08:00,4.893718332422472,4.911709926591349,4.641835585104749,4.686814785003662,3670500,0.0,0.0
2018-09-13 00:00:00+08:00,4.686814733847324,4.758781109737324,4.668823139874824,4.704806327819824,2701900,0.0,0.0
2018-09-14 00:00:00+08:00,4.70480565662416,4.785768032426897,4.70480565662416,4.7767720222473145,3627800,0.0,0.0
2018-09-18 00:00:00+08:00,4.73153829574585,4.758679240501289,4.677256837625655,4.73153829574585,1651600,0.03,0.0
2018-09-19 00:00:00+08:00,4.731538453118244,4.840101372969469,4.731538453118244,4.794867038726807,4203200,0.0,0.0
2018-09-20 00:00:00+08:00,4.83105492242008,4.867242564196276,4.785820154504476,4.812961101531982,5104200,0.0,0.0
2018-09-21 00:00:00+08:00,4.885336392133588,4.894383086895332,4.794867287562558,4.849148750305176,9472500,0.0,0.0
2018-09-24 00:00:00+08:00,4.749632606394629,4.812961196447219,4.740585480076804,4.8039140701293945,395100,0.0,0.0
2018-09-25 00:00:00+08:00,4.803913733019061,4.803913733019061,4.767726093068652,4.794867038726807,569000,0.0,0.0
2018-09-26 00:00:00+08:00,4.749632374649082,4.912476757907824,4.749632374649082,4.822007656097412,1937100,0.0,0.0
2018-09-27 00:00:00+08:00,4.822007085856343,4.840100904078686,4.7948665742181555,4.831054210662842,3670900,0.0,0.0
2018-09-28 00:00:00+08:00,4.831054678677216,4.840101372969469,4.794867038726807,4.794867038726807,18672900,0.0,0.0
2018-10-01 00:00:00+08:00,4.803913431950949,4.831054375908143,4.740584850311279,4.740584850311279,4995600,0.0,0.0
2018-10-02 00:00:00+08:00,4.740584433195451,4.80391300926295,4.740584433195451,4.776772499084473,3296100,0.0,0.0
2018-10-03 00:00:00+08:00,4.8039146868520195,4.8039146868520195,4.722492265101564,4.75868034362793,2280400,0.0,0.0
2018-10-04 00:00:00+08:00,4.776772825135551,4.785819518682339,4.731538063229631,4.749631881713867,6674900,0.0,0.0
2018-10-05 00:00:00+08:00,4.749631881713867,4.785819518682339,4.7134442447453955,4.749631881713867,7283700,0.0,0.0
2018-10-08 00:00:00+08:00,4.749631881713867,4.7677257001981035,4.749631881713867,4.749631881713867,699500,0.0,0.0
2018-10-09 00:00:00+08:00,4.7586787745762935,4.767725467681885,4.740584525583831,4.767725467681885,914500,0.0,0.0
2018-10-10 00:00:00+08:00,4.840101069633428,4.840101069633428,4.677256700062277,4.740584850311279,5051200,0.0,0.0
2018-10-11 00:00:00+08:00,4.6682095749463235,4.767725794268472,4.5415528430576515,4.740584850311279,8665900,0.0,0.0
2018-10-12 00:00:00+08:00,4.812960936954815,4.858195271932932,4.686303763678399,4.713444709777832,5963600,0.0,0.0
2018-10-15 00:00:00+08:00,4.686304092407227,4.822007969642166,4.632022627791398,4.686304092407227,1820000,0.0,0.0
2018-10-16 00:00:00+08:00,4.686303857742674,4.740585319640383,4.686303857742674,4.704397678375244,4878100,0.0,0.0
2018-10-17 00:00:00+08:00,4.704397350990411,4.767725934492647,4.704397350990411,4.73153829574585,1578900,0.0,0.0
2018-10-18 00:00:00+08:00,4.7043975672542295,4.731538513257353,4.641069412231445,4.641069412231445,6351100,0.0,0.0
2018-10-19 00:00:00+08:00,4.6048810195218035,4.794866316333668,4.586787202272608,4.776772499084473,3072900,0.0,0.0
2018-10-22 00:00:00+08:00,4.72249117036381,4.758679240501289,4.72249117036381,4.73153829574585,891600,0.0,0.0
2018-10-23 00:00:00+08:00,4.695350983754315,4.758679571663665,4.686303857742674,4.704397678375244,2482400,0.0,0.0
2018-10-24 00:00:00+08:00,4.749631881713867,4.758679006651316,4.722490938292183,4.749631881713867,1315400,0.0,0.0
2018-10-25 00:00:00+08:00,4.686303755428054,4.695350881242171,4.650116114952988,4.677257061004639,2784100,0.0,0.0
2018-10-26 00:00:00+08:00,4.686304092407227,4.686304092407227,4.650116449330008,4.686304092407227,1751500,0.0,0.0
2018-10-29 00:00:00+08:00,4.686304092407227,4.686304092407227,4.650116449330008,4.686304092407227,1043200,0.0,0.0
2018-10-30 00:00:00+08:00,4.677256666465206,4.7043971788367775,4.622975210331397,4.632021903991699,1105400,0.0,0.0
2018-10-31 00:00:00+08:00,4.613929323694811,4.785820863284227,4.613929323694811,4.75868034362793,3474400,0.0,0.0
2018-11-01 00:00:00+08:00,4.758678681835278,4.776772499084473,4.686302981447866,4.776772499084473,619500,0.0,0.0
