Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-03 00:00:00+08:00,3.75098312867699,3.75098312867699,3.6765217781066895,3.6765217781066895,1790000,0.0,0.0
2013-06-04 00:00:00+08:00,3.7044447013536765,3.7044447013536765,3.6672141370243603,3.6765217781066895,5259900,0.0,0.0
2013-06-05 00:00:00+08:00,3.6858295836703947,3.713752508163452,3.6672143006750235,3.713752508163452,4217000,0.0,0.0
2013-06-06 00:00:00+08:00,3.723060321243963,3.723060321243963,3.611368618124254,3.629983901977539,5962400,0.0,0.0
2013-06-07 00:00:00+08:00,3.629983901977539,3.6858297535373934,3.6206762600508964,3.629983901977539,8622400,0.0,0.0
2013-06-10 00:00:00+08:00,3.657906550599458,3.676521833042271,3.639291268156645,3.6485989093780518,6533200,0.0,0.0
2013-06-11 00:00:00+08:00,3.667214173462409,3.7044447381616545,3.6579065322875977,3.6579065322875977,8271400,0.0,0.0
2013-06-12 00:00:00+08:00,3.667214173462409,3.695137096986843,3.6579065322875977,3.6579065322875977,6787200,0.0,0.0
2013-06-13 00:00:00+08:00,3.6672143061075952,3.6672143061075952,3.5834453105926514,3.5834453105926514,8626900,0.0,0.0
2013-06-14 00:00:00+08:00,3.5648299887772508,3.6299837005602447,3.5648299887772508,3.611368417739868,3855000,0.0,0.0
2013-06-17 00:00:00+08:00,3.620675985713832,3.6672141918208645,3.611368344492426,3.6485989093780518,4476000,0.0,0.0
2013-06-18 00:00:00+08:00,3.6579069511316797,3.695137520093965,3.648599308891108,3.6858298778533936,5463800,0.0,0.0
2013-06-19 00:00:00+08:00,3.685829877853394,3.695137520093965,3.6765222356128224,3.6858298778533936,5758700,0.0,0.0
2013-06-20 00:00:00+08:00,3.6858295268295023,3.7882138036368076,3.667214244121206,3.750983238220215,8869100,0.0,0.0
2013-06-21 00:00:00+08:00,3.6951370602713474,3.853366958670943,3.6672141370243603,3.6765217781066895,30446900,0.0,0.0
2013-06-24 00:00:00+08:00,3.7044450568477583,3.7137526988232876,3.602060773205245,3.620676279067993,4895600,0.0,0.0
2013-06-25 00:00:00+08:00,3.6299839210435225,3.6485992049945812,3.5555225633275973,3.620676279067993,6591000,0.0,0.0
2013-06-26 00:00:00+08:00,3.639291341970433,3.648598983380621,3.5741376301874395,3.611368417739868,8873100,0.0,0.0
2013-06-27 00:00:00+08:00,3.6113686370924634,3.639291563019052,3.6113686370924634,3.620676279067993,4397300,0.0,0.0
2013-06-28 00:00:00+08:00,3.6206759316127144,3.6951370602713474,3.6206759316127144,3.6765217781066895,10917000,0.0,0.0
2013-07-01 00:00:00+08:00,3.6765218146372205,3.6765218146372205,3.639291249937975,3.6579065322875977,5333000,0.0,0.0
2013-07-02 00:00:00+08:00,3.695137500762939,3.732368291442148,3.667214574187303,3.6951375007629395,7387200,0.0,0.0
2013-07-03 00:00:00+08:00,3.695137500762939,3.704445142954818,3.676522216379182,3.6951375007629395,5243200,0.0,0.0
2013-07-04 00:00:00+08:00,3.676522216379182,3.704445142954818,3.676522216379182,3.6951375007629395,4914900,0.0,0.0
2013-07-05 00:00:00+08:00,3.713752508163452,3.7323680130705013,3.7044448666657663,3.713752508163452,5552500,0.0,0.0
2013-07-08 00:00:00+08:00,3.7137523424360057,3.723059983518335,3.6765217781066895,3.6765217781066895,4188500,0.0,0.0
2013-07-09 00:00:00+08:00,3.704445142954818,3.7137527851466965,3.6858298585710605,3.6951375007629395,5393400,0.0,0.0
2013-07-10 00:00:00+08:00,3.713752804575108,3.713752804575108,3.667214593372251,3.6858298778533936,6222700,0.0,0.0
2013-07-11 00:00:00+08:00,3.695137520093965,3.7044451623345367,3.667214593372251,3.6858298778533936,4691500,0.0,0.0
2013-07-12 00:00:00+08:00,3.7044451623345367,3.7044451623345367,3.6765222356128224,3.6858298778533936,3850300,0.0,0.0
2013-07-15 00:00:00+08:00,3.685829877853394,3.695137520093965,3.6765222356128224,3.6858298778533936,4396000,0.0,0.0
2013-07-16 00:00:00+08:00,3.6765222356128224,3.685829877853394,3.6765222356128224,3.6858298778533936,5174600,0.0,0.0
2013-07-17 00:00:00+08:00,3.6858294191890186,3.6951370602713474,3.6672141370243603,3.6765217781066895,5790500,0.0,0.0
2013-07-18 00:00:00+08:00,3.6765217781066895,3.6951370602713474,3.6672141370243603,3.6765217781066895,8017500,0.0,0.0
2013-07-19 00:00:00+08:00,3.6951372047048814,3.76029069482787,3.68582956325874,3.732367992401123,5313100,0.0,0.0
2013-07-22 00:00:00+08:00,3.7044449338529155,3.8347519171838806,3.7044449338529155,3.8068292140960693,7143300,0.0,0.0
2013-07-23 00:00:00+08:00,3.8347520421507904,3.87198261003005,3.825444622092664,3.862675189971924,10364900,0.0,0.0
2013-07-24 00:00:00+08:00,3.89059789396968,3.90921317790931,3.844059906032294,3.862675189971924,6286500,0.0,0.0
2013-07-25 00:00:00+08:00,3.8719823730254053,3.8719823730254053,3.834751807425034,3.8533670902252197,1734300,0.0,0.0
2013-07-26 00:00:00+08:00,3.8533670902252197,3.8626749535369878,3.844059670736802,3.8533670902252197,2964000,0.0,0.0
2013-07-29 00:00:00+08:00,3.8533670712041714,3.862674934469994,3.7230600922460955,3.750983238220215,4756200,0.0,0.0
2013-07-30 00:00:00+08:00,3.769598520928511,3.769598520928511,3.741675374954392,3.750983238220215,9352400,0.0,0.0
2013-07-31 00:00:00+08:00,3.7416754139754294,3.76029069687786,3.6858295652681368,3.723060131072998,7938400,0.0,0.0
2013-08-01 00:00:00+08:00,3.7230601310729985,3.76029069687786,3.695137206719352,3.723060131072998,4177500,0.0,0.0
2013-08-02 00:00:00+08:00,3.723060129043305,3.7416754119355873,3.713752487597164,3.732367992401123,4465000,0.0,0.0
2013-08-05 00:00:00+08:00,3.7323679944358905,3.7416754139754294,3.713752489621783,3.723060131072998,3297600,0.0,0.0
2013-08-06 00:00:00+08:00,3.723060149661138,3.7323680130705013,3.713752508163452,3.713752508163452,1810500,0.0,0.0
2013-08-12 00:00:00+08:00,3.7230601310729985,3.778905979780291,3.713752489621783,3.723060131072998,5991000,0.0,0.0
2013-08-13 00:00:00+08:00,3.74167550273587,3.816136636111969,3.73236808297554,3.7975213527679443,1415900,0.0,0.0
2013-08-14 00:00:00+08:00,3.8161366338508853,3.8161366338508853,3.788213930763075,3.8068292140960693,1040600,0.0,0.0
2013-08-15 00:00:00+08:00,3.8254445473072636,3.9092131014862788,3.8068292637315526,3.8999056816101074,9264700,0.0,0.0
2013-08-16 00:00:00+08:00,3.890597655825591,3.8999055191373593,3.834751807425034,3.8533670902252197,3160500,0.0,0.0
2013-08-19 00:00:00+08:00,3.816136561426423,3.8626749907873634,3.8068291418482474,3.834751844406128,4136400,0.0,0.0
2013-08-20 00:00:00+08:00,3.8254443879366167,3.8626749535369878,3.7882138223362456,3.8533670902252197,4615600,0.0,0.0
2013-08-21 00:00:00+08:00,3.8161365246248486,3.8719823730254053,3.8161365246248486,3.8533670902252197,4308100,0.0,0.0
2013-08-22 00:00:00+08:00,3.7882138588685423,3.8533671273858334,3.7789059954670123,3.834751844406128,4981200,0.0,0.0
2013-08-23 00:00:00+08:00,3.834751807425034,3.8533670902252197,3.7882138223362456,3.8533670902252197,2783300,0.0,0.0
2013-08-26 00:00:00+08:00,3.8626749907873634,3.8626749907873634,3.834751844406128,3.834751844406128,4378600,0.0,0.0
2013-08-27 00:00:00+08:00,3.83475175285226,3.83475175285226,3.73236792081995,3.7602906227111816,4831100,0.0,0.0
2013-08-28 00:00:00+08:00,3.676521476257293,3.676521476257293,3.5275990092551766,3.5741372108459473,9777900,0.0,0.0
2013-08-29 00:00:00+08:00,3.574137809829361,3.6485991667650906,3.55552252607335,3.639291524887085,4830200,0.0,0.0
2013-08-30 00:00:00+08:00,3.667214280366458,3.7975212606124344,3.6485989974741755,3.732367992401123,33034200,0.0,0.0
2013-09-02 00:00:00+08:00,3.7230601310729985,3.7230601310729985,3.6858295652681368,3.723060131072998,299000,0.0,0.0
2013-09-03 00:00:00+08:00,3.7323679944358905,3.7323679944358905,3.6858295652681368,3.723060131072998,758100,0.0,0.0
2013-09-04 00:00:00+08:00,3.7230601310729985,3.7323679944358905,3.6858295652681368,3.723060131072998,2998100,0.0,0.0
2013-09-05 00:00:00+08:00,3.7323683555207525,3.7882142096308056,3.7323683555207525,3.7789063453674316,1531000,0.0,0.0
2013-09-06 00:00:00+08:00,3.7882138588685423,3.834751844406128,3.7230601465278963,3.834751844406128,5107700,0.0,0.0
2013-09-09 00:00:00+08:00,3.862674509557623,3.8905972086367653,3.816136085994653,3.8440592288970947,6395700,0.0,0.0
2013-09-10 00:00:00+08:00,3.89059789396968,3.90921317790931,3.8533673260904204,3.862675189971924,4779700,0.0,0.0
2013-09-11 00:00:00+08:00,3.890597817910568,3.9092131014862788,3.8626751144586855,3.8999056816101074,5509400,0.0,0.0
2013-09-12 00:00:00+08:00,3.909213864133349,3.909213864133349,3.8533680025112673,3.871983289718628,3850200,0.0,0.0
2013-09-13 00:00:00+08:00,3.8719818584604737,3.8905971387867915,3.8626744402089606,3.8812897205352783,3726600,0.0,0.0
2013-09-17 00:00:00+08:00,3.8812910730487546,3.909213781356812,3.8719832077304384,3.9092137813568115,5518300,0.0,0.0
2013-09-18 00:00:00+08:00,3.899905681610108,3.918520965185819,3.8533672507591454,3.8999056816101074,4062900,0.0,0.0
2013-09-19 00:00:00+08:00,3.955752377100839,3.955752377100839,3.918521801998708,3.946444511413574,8902400,0.0,0.0
2013-09-20 00:00:00+08:00,3.946443045185316,4.09536573408782,3.909212483915515,3.9743661880493164,8041600,0.0,0.0
2013-09-23 00:00:00+08:00,3.9743664990125147,3.9743664990125147,3.9185206527383105,3.937135934829712,4865800,0.0,0.0
2013-09-24 00:00:00+08:00,3.9092139363114433,3.9650602427881037,3.9092139363114433,3.946444511413574,5488000,0.0,0.0
2013-09-25 00:00:00+08:00,3.9464436306120345,3.9557514942218894,3.8905977804229996,3.918520927429199,3787600,0.0,0.0
2013-09-26 00:00:00+08:00,3.9278276994394274,3.9464429797657457,3.8812897205352783,3.8812897205352783,2671100,0.0,0.0
2013-09-27 00:00:00+08:00,3.909213781356812,3.927829068169999,3.909213781356812,3.9092137813568115,4165800,0.0,0.0
2013-09-30 00:00:00+08:00,3.92782846184894,3.92782846184894,3.8626751899719243,3.862675189971924,7093300,0.0,0.0
2013-10-01 00:00:00+08:00,3.8719824103655385,3.8719824103655385,3.750983292909132,3.834751844406128,5783400,0.0,0.0
2013-10-02 00:00:00+08:00,3.8533666473157093,3.862674509557623,3.825443948236567,3.8440592288970947,5734200,0.0,0.0
2013-10-03 00:00:00+08:00,3.844059670736802,3.8626749535369878,3.8254443879366167,3.8533670902252197,1094700,0.0,0.0
2013-10-04 00:00:00+08:00,3.862675786235568,3.909213781356812,3.8533679209172513,3.9092137813568115,3455600,0.0,0.0
2013-10-07 00:00:00+08:00,3.9092124191131097,3.9092124191131097,3.8719818584604737,3.8812897205352783,5202000,0.0,0.0
2013-10-08 00:00:00+08:00,3.890597817910568,3.9092131014862788,3.881290398034397,3.8999056816101074,2047300,0.0,0.0
2013-10-09 00:00:00+08:00,3.8533665781341555,3.8905971387867915,3.8533665781341555,3.8812897205352783,3513900,0.0,0.0
2013-10-10 00:00:00+08:00,3.8812910730487546,3.909213781356812,3.8719832077304384,3.9092137813568115,2291200,0.0,0.0
2013-10-11 00:00:00+08:00,3.9371362108255443,3.9371362108255443,3.8999056440328546,3.918520927429199,3165400,0.0,0.0
2013-10-14 00:00:00+08:00,3.862675786235568,3.9371369334883153,3.862675786235568,3.9092137813568115,1522100,0.0,0.0
2013-10-16 00:00:00+08:00,3.9278283472156894,4.002289924624434,3.9092130638193447,3.918520927429199,5487600,0.0,0.0
2013-10-17 00:00:00+08:00,3.9278283850619897,3.93713624876153,3.8626751144586855,3.8999056816101074,3008700,0.0,0.0
2013-10-18 00:00:00+08:00,3.8626751899719243,3.87198261003005,3.844059906032294,3.862675189971924,13964100,0.0,0.0
2013-10-21 00:00:00+08:00,3.871981927976237,3.871981927976237,3.834751366655181,3.8440592288970947,6450100,0.0,0.0
2013-10-22 00:00:00+08:00,3.8533670902252197,3.8533670902252197,3.834751807425034,3.8533670902252197,5637300,0.0,0.0
2013-10-23 00:00:00+08:00,3.8626744402089606,3.9278276994394274,3.8626744402089606,3.8812897205352783,4574400,0.0,0.0
2013-10-24 00:00:00+08:00,3.890597581863403,3.9092128643097026,3.890597581863403,3.8905975818634033,2198800,0.0,0.0
2013-10-25 00:00:00+08:00,3.8999050008615965,3.9092124191131097,3.8812897205352783,3.8812897205352783,2698900,0.0,0.0
2013-10-28 00:00:00+08:00,3.89059789396968,3.89059789396968,3.8347520421507904,3.862675189971924,2252800,0.0,0.0
2013-10-29 00:00:00+08:00,3.8905971387867915,3.8999050008615965,3.8719818584604737,3.8812897205352783,1428400,0.0,0.0
2013-10-30 00:00:00+08:00,3.890597817910568,3.899905681610108,3.881290398034397,3.8999056816101074,1373100,0.0,0.0
2013-10-31 00:00:00+08:00,3.881289790218151,3.881289790218151,3.825443948236567,3.8440592288970947,6288300,0.0,0.0
2013-11-01 00:00:00+08:00,3.8440591598826424,3.8812897205352783,3.8440591598826424,3.8812897205352783,1175400,0.0,0.0
2013-11-04 00:00:00+08:00,3.881290473911554,3.881290473911554,3.8533673260904204,3.862675189971924,1508600,0.0,0.0
2013-11-06 00:00:00+08:00,3.8533670902252197,3.8812902363371737,3.8254443879366167,3.8533670902252197,7203000,0.0,0.0
2013-11-07 00:00:00+08:00,3.8347520421507904,3.87198261003005,3.8347520421507904,3.862675189971924,1770600,0.0,0.0
2013-11-08 00:00:00+08:00,3.8626751899719243,3.881290473911554,3.8347520421507904,3.862675189971924,3256800,0.0,0.0
2013-11-11 00:00:00+08:00,3.8626749535369878,3.8812902363371737,3.8533670902252197,3.8533670902252197,3237800,0.0,0.0
2013-11-12 00:00:00+08:00,3.8626758680266757,3.8812911552340363,3.8533680025112673,3.871983289718628,3089100,0.0,0.0
2013-11-13 00:00:00+08:00,3.881289790218151,3.881289790218151,3.825443948236567,3.8440592288970947,2217300,0.0,0.0
2013-11-14 00:00:00+08:00,3.844059228897095,3.8533666473157093,3.834751366655181,3.8440592288970947,1132800,0.0,0.0
2013-11-15 00:00:00+08:00,3.844059670736802,3.8533670902252197,3.834751807425034,3.8533670902252197,2940200,0.0,0.0
2013-11-18 00:00:00+08:00,3.8626749907873634,3.8626749907873634,3.834751844406128,3.834751844406128,1825600,0.0,0.0
2013-11-19 00:00:00+08:00,3.844059906032294,3.8626751899719243,3.7975214742715306,3.862675189971924,3855200,0.0,0.0
2013-11-20 00:00:00+08:00,3.87198261003005,3.87198261003005,3.8161367582111603,3.862675189971924,5537000,0.0,0.0
2013-11-21 00:00:00+08:00,3.8626749535369878,3.8626749535369878,3.834751807425034,3.8533670902252197,4817900,0.0,0.0
2013-11-22 00:00:00+08:00,3.834752715303907,3.871983289718628,3.834752715303907,3.871983289718628,3310900,0.0,0.0
2013-11-25 00:00:00+08:00,3.871983289718628,3.8812911552340363,3.844060580819315,3.871983289718628,3338100,0.0,0.0
2013-11-26 00:00:00+08:00,3.862674898566836,3.8719823179227983,3.760290622711182,3.7602906227111816,13927200,0.0,0.0
2013-11-27 00:00:00+08:00,3.788213729858398,3.825444294549897,3.7789058667738535,3.7882137298583984,4176000,0.0,0.0
2013-11-28 00:00:00+08:00,3.7882142457573416,3.79752166628608,3.7602910965243264,3.769598960876465,3899900,0.0,0.0
2013-11-29 00:00:00+08:00,3.769598960876465,3.769598960876465,3.750983675995588,3.769598960876465,4651900,0.0,0.0
2013-12-02 00:00:00+08:00,3.769598649663589,3.7975213527679443,3.769598649663589,3.7975213527679443,2648600,0.0,0.0
2013-12-03 00:00:00+08:00,3.7882142096308056,3.797521630070783,3.7416757759607298,3.7789063453674316,1869500,0.0,0.0
2013-12-04 00:00:00+08:00,3.769598485890489,3.7789059052464515,3.760290622711182,3.7602906227111816,1458700,0.0,0.0
2013-12-05 00:00:00+08:00,3.7230604468156794,3.741675731296822,3.685829877853394,3.6858298778533936,2865900,0.0,0.0
2013-12-06 00:00:00+08:00,3.6765217963255967,3.7230600019678612,3.6672141551971436,3.6672141551971436,4544500,0.0,0.0
2013-12-09 00:00:00+08:00,3.695137206719352,3.76029069687786,3.695137206719352,3.723060131072998,1066400,0.0,0.0
2013-12-10 00:00:00+08:00,3.7509832382202144,3.7602906576626887,3.741675374954392,3.750983238220215,3042900,0.0,0.0
2013-12-11 00:00:00+08:00,3.75098312867699,3.75098312867699,3.6299835726950436,3.6765217781066895,5876500,0.0,0.0
2013-12-12 00:00:00+08:00,3.676522216379182,3.7137527851466965,3.62067636322791,3.6951375007629395,4196000,0.0,0.0
2013-12-13 00:00:00+08:00,3.695137520093965,3.695137520093965,3.6579069511316797,3.6858298778533936,3409300,0.0,0.0
2013-12-16 00:00:00+08:00,3.695137376155117,3.7044450180331228,3.639291524887085,3.639291524887085,4067100,0.0,0.0
2013-12-17 00:00:00+08:00,3.639291524887085,3.6579068086430957,3.62998388300908,3.639291524887085,3326100,0.0,0.0
2013-12-18 00:00:00+08:00,3.6392913627302867,3.648599004193569,3.5834452920389146,3.5927529335021973,2679100,0.0,0.0
2013-12-19 00:00:00+08:00,3.592753269035745,3.639291702610141,3.5275997727079678,3.546215057373047,5157000,0.0,0.0
2013-12-20 00:00:00+08:00,3.546214933542342,3.546214933542342,3.4717537974821426,3.4903690814971924,9123400,0.0,0.0
2013-12-23 00:00:00+08:00,3.481061420493273,3.518291988320203,3.4717537785365407,3.4996767044067383,4711600,0.0,0.0
2013-12-24 00:00:00+08:00,3.508984308369876,3.536907233937738,3.490369024657969,3.51829195022583,4226400,0.0,0.0
2013-12-26 00:00:00+08:00,3.536906975893688,3.5555222582474704,3.5182916935399056,3.527599334716797,5683000,0.0,0.0
2013-12-27 00:00:00+08:00,3.5275993164975237,3.5555222398839814,3.5182916753687046,3.5369069576263428,5409800,0.0,0.0
2013-12-30 00:00:00+08:00,3.5555226609610244,3.5648303031921382,3.5089844498054537,3.5648303031921387,5919000,0.0,0.0
2013-12-31 00:00:00+08:00,3.5648300091123497,3.704444852973264,3.536907084722502,3.5927529335021973,3123100,0.0,0.0
2014-01-02 00:00:00+08:00,3.5927531123592815,3.6392915439041813,3.5648301865793544,3.629983901977539,1110900,0.0,0.0
2014-01-03 00:00:00+08:00,3.55552252607335,3.6485991667650906,3.5462148841953445,3.639291524887085,2693700,0.0,0.0
2014-01-06 00:00:00+08:00,3.639291563019052,3.639291563019052,3.602060773205245,3.620676279067993,1491400,0.0,0.0
2014-01-07 00:00:00+08:00,3.6206761553786313,3.6206761553786313,3.527599516891327,3.5555224418640137,5881300,0.0,0.0
2014-01-08 00:00:00+08:00,3.5555222582474704,3.5648298994243612,3.527599334716797,3.527599334716797,2146900,0.0,0.0
2014-01-09 00:00:00+08:00,3.527599592081784,3.536907233937738,3.4996766665139227,3.51829195022583,4161200,0.0,0.0
2014-01-10 00:00:00+08:00,3.536906975893688,3.536906975893688,3.5182916935399056,3.527599334716797,3646000,0.0,0.0
2014-01-13 00:00:00+08:00,3.5369071030352814,3.5834453105926514,3.5275994615238075,3.5834453105926514,4769100,0.0,0.0
2014-01-15 00:00:00+08:00,3.5834455876543667,3.5834455876543667,3.518292092036568,3.5648303031921387,2133100,0.0,0.0
2014-01-16 00:00:00+08:00,3.583445163270439,3.583445163270439,3.5182916753687046,3.5369069576263428,4664800,0.0,0.0
2014-01-20 00:00:00+08:00,3.508984625094439,3.508984625094439,3.453138768918012,3.4810616970062256,7682300,0.0,0.0
2014-01-21 00:00:00+08:00,3.4810611650763046,3.5182917301715046,3.4810611650763046,3.508984088897705,3734500,0.0,0.0
2014-01-22 00:00:00+08:00,3.471753740946061,3.5462148757936913,3.471753740946061,3.51829195022583,2965600,0.0,0.0
2014-01-23 00:00:00+08:00,3.5182916935399056,3.546214617070579,3.5182916935399056,3.527599334716797,4111400,0.0,0.0
2014-01-24 00:00:00+08:00,3.490369024657969,3.527599592081784,3.4531384572341537,3.51829195022583,6287800,0.0,0.0
2014-01-27 00:00:00+08:00,3.481061497091636,3.481061497091636,3.434523286283932,3.4624462127685547,5401800,0.0,0.0
2014-01-28 00:00:00+08:00,3.471753653394579,3.490368936637042,3.4438307285308842,3.443830728530884,4623400,0.0,0.0
2014-01-29 00:00:00+08:00,3.490369119897954,3.4996767620078812,3.44383090934832,3.4717538356781006,3837200,0.0,0.0
2014-01-30 00:00:00+08:00,3.4717534313060407,3.4717534313060407,3.3693691581103486,3.434522867202759,5455400,0.0,0.0
2014-02-03 00:00:00+08:00,3.434522867202759,3.434522867202759,3.434522867202759,3.434522867202759,0,0.0,0.0
2014-02-04 00:00:00+08:00,3.3786770757568636,3.3786770757568636,3.211139312667583,3.2762928009033203,11677100,0.0,0.0
2014-02-05 00:00:00+08:00,3.3042157972184327,3.369369286889376,3.285600514455306,3.3600616455078125,6933000,0.0,0.0
2014-02-06 00:00:00+08:00,3.332138739732518,3.3693693054640157,3.313523456866769,3.3507540225982666,6621500,0.0,0.0
2014-02-07 00:00:00+08:00,3.3507541640266307,3.415907878718431,3.3507541640266307,3.4066002368927,4910500,0.0,0.0
2014-02-10 00:00:00+08:00,3.4159076213836665,3.43452290363276,3.40659998025912,3.415907621383667,3392100,0.0,0.0
2014-02-11 00:00:00+08:00,3.434523086909653,3.462446011773347,3.425215445288421,3.443830728530884,2957700,0.0,0.0
2014-02-12 00:00:00+08:00,3.462446011773347,3.471753653394579,3.434523086909653,3.443830728530884,6142700,0.0,0.0
2014-02-13 00:00:00+08:00,3.4717538356781006,3.4810614777880273,3.434523267238393,3.4717538356781006,1582100,0.0,0.0
2014-02-14 00:00:00+08:00,3.481061420493273,3.4996767044067383,3.4438308526663435,3.4996767044067383,2821300,0.0,0.0
2014-02-17 00:00:00+08:00,3.490368751982247,3.57413752214162,3.490368751982247,3.5369069576263428,3624800,0.0,0.0
2014-02-18 00:00:00+08:00,3.536906957626343,3.5462145987551623,3.536906957626343,3.5369069576263428,2480300,0.0,0.0
2014-02-19 00:00:00+08:00,3.5369074150405075,3.5462150573730473,3.5275997727079678,3.546215057373047,3760100,0.0,0.0
2014-02-20 00:00:00+08:00,3.527599334716797,3.5648298994243612,3.47175348765545,3.527599334716797,4829500,0.0,0.0
2014-02-21 00:00:00+08:00,3.5275993164975237,3.536906957626343,3.5275993164975237,3.5369069576263428,2785900,0.0,0.0
2014-02-24 00:00:00+08:00,3.47175348765545,3.536906975893688,3.47175348765545,3.527599334716797,2928100,0.0,0.0
2014-02-25 00:00:00+08:00,3.5275993164975237,3.5462145987551623,3.5275993164975237,3.5369069576263428,3634100,0.0,0.0
2014-02-26 00:00:00+08:00,3.5182916753687046,3.5462145987551623,3.5182916753687046,3.5369069576263428,6785600,0.0,0.0
2014-02-27 00:00:00+08:00,3.462445828595789,3.5462145987551623,3.462445828595789,3.5369069576263428,3753000,0.0,0.0
2014-02-28 00:00:00+08:00,3.536906649573331,3.5927524914822557,3.536906649573331,3.5741372108459473,6477000,0.0,0.0
2014-03-03 00:00:00+08:00,3.564830217557392,3.564830217557392,3.434523229452043,3.4903690814971924,9536700,0.0,0.0
2014-03-04 00:00:00+08:00,3.490369339702297,3.536907553182653,3.453138768918012,3.4810616970062256,3620900,0.0,0.0
2014-03-05 00:00:00+08:00,3.5555224418640137,3.5741377251791384,3.5462148002064513,3.5555224418640137,6187200,0.0,0.0
2014-03-06 00:00:00+08:00,3.5555223860582297,3.5834453105926514,3.5369071030352814,3.5834453105926514,4099800,0.0,0.0
2014-03-07 00:00:00+08:00,3.5834452715976277,3.611368417739868,3.5555223473670625,3.611368417739868,6079400,0.0,0.0
2014-03-10 00:00:00+08:00,3.583445163270439,3.583445163270439,3.499676393111066,3.5369069576263428,7253700,0.0,0.0
2014-03-11 00:00:00+08:00,3.5182916753687046,3.611368308568566,3.5182916753687046,3.5369069576263428,5237800,0.0,0.0
2014-03-12 00:00:00+08:00,3.5275993714453047,3.5369070127191047,3.4810611650763046,3.508984088897705,5529600,0.0,0.0
