Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-04 00:00:00+08:00,5.711419389919458,5.74599227744363,5.669931793005854,5.739077568054199,18349500,0.0,0.0
2013-06-05 00:00:00+08:00,5.739077182141946,5.773650067341337,5.669931411743164,5.669931411743164,16111000,0.0,0.0
2013-06-06 00:00:00+08:00,5.676846221435489,5.704504398201365,5.55238409627757,5.5731282234191895,19705000,0.0,0.0
2013-06-07 00:00:00+08:00,5.586957071637553,5.663016894107051,5.56621360358641,5.642273426055908,17344800,0.0,0.0
2013-06-10 00:00:00+08:00,5.683762257785631,5.7390786242351615,5.683762257785631,5.718335151672363,15304300,0.0,0.0
2013-06-11 00:00:00+08:00,5.71833332750119,5.7667349678484365,5.6491875617855,5.663016319274902,14701900,0.0,0.0
2013-06-12 00:00:00+08:00,5.635358526543773,5.711419005867021,5.635358526543773,5.669931411743164,12582800,0.0,0.0
2013-06-13 00:00:00+08:00,5.656103422739393,5.663017473181466,5.614615822971813,5.621530532836914,17123600,0.0,0.0
2013-06-14 00:00:00+08:00,5.635359099269744,5.669931987982804,5.621530339438322,5.64918851852417,14707000,0.0,0.0
2013-06-17 00:00:00+08:00,5.635358526543773,5.683760829592096,5.614615059193314,5.669931411743164,11987100,0.0,0.0
2013-06-18 00:00:00+08:00,5.683762257785631,5.718335151672363,5.635359942574965,5.718335151672363,4739400,0.0,0.0
2013-06-19 00:00:00+08:00,5.732163429260254,5.787479791036081,5.70450524837234,5.732163429260254,9274300,0.0,0.0
2013-06-20 00:00:00+08:00,5.676845458050851,5.711418339214801,5.649187285004262,5.683760166168213,9085000,0.0,0.0
2013-06-21 00:00:00+08:00,5.60078630076732,5.67684612066763,5.586956882918389,5.669931411743164,14022900,0.0,0.0
2013-06-24 00:00:00+08:00,5.635359293144089,5.718334492679248,5.607701113106712,5.621530532836914,8999800,0.0,0.0
2013-06-25 00:00:00+08:00,5.580043800757086,5.628446117916249,5.552385616418906,5.5662150382995605,18128700,0.0,0.0
2013-06-26 00:00:00+08:00,5.573127359985741,5.593870824490668,5.51089597733669,5.580041408538818,14586600,0.0,0.0
2013-06-27 00:00:00+08:00,5.580041707516178,5.676845646097314,5.5731276585926475,5.656102180480957,15284400,0.0,0.0
2013-06-28 00:00:00+08:00,5.704505342476782,5.745992944204577,5.690675922093164,5.72524881362915,20002900,0.0,0.0
2013-07-01 00:00:00+08:00,5.725248719182513,5.752906900070427,5.683761777562167,5.732163429260254,9247200,0.0,0.0
2013-07-02 00:00:00+08:00,5.725248146141724,5.725248146141724,5.676846499288164,5.690675258636475,15232500,0.0,0.0
2013-07-03 00:00:00+08:00,5.70450496673584,5.759821325780649,5.683761496949789,5.70450496673584,16496400,0.0,0.0
2013-07-04 00:00:00+08:00,5.690675828216859,5.739078139337995,5.690675828216859,5.732163429260254,13217700,0.0,0.0
2013-07-05 00:00:00+08:00,5.7390786242351615,5.745993334897129,5.711420441010397,5.718335151672363,9920300,0.0,0.0
2013-07-08 00:00:00+08:00,5.732163720665123,5.780565374823795,5.6975908279418945,5.6975908279418945,7979700,0.0,0.0
2013-07-09 00:00:00+08:00,5.704505538371156,5.71833495922968,5.683762066506451,5.6975908279418945,9823200,0.0,0.0
2013-07-10 00:00:00+08:00,5.68376120867381,5.7114193867934135,5.68376120867381,5.690675258636475,6823100,0.0,0.0
2013-07-11 00:00:00+08:00,5.711420052668591,5.745992944204577,5.697590632284973,5.72524881362915,9316500,0.0,0.0
2013-07-12 00:00:00+08:00,5.732162853751716,5.759821031862752,5.725248144368212,5.752906322479248,8690200,0.0,0.0
2013-07-15 00:00:00+08:00,5.7252478654688765,5.794393637089594,5.7252478654688765,5.773650169372559,11205300,0.0,0.0
2013-07-16 00:00:00+08:00,5.77365045377089,5.828966810023055,5.77365045377089,5.801308631896973,8154300,0.0,0.0
2013-07-17 00:00:00+08:00,5.773650355908624,5.822052001953125,5.71833400059406,5.822052001953125,9496000,0.0,0.0
2013-07-18 00:00:00+08:00,5.794393634141134,5.849709987640381,5.794393634141134,5.849709987640381,16200100,0.0,0.0
2013-07-19 00:00:00+08:00,5.863538746303718,5.884282873433147,5.849709987640381,5.849709987640381,10664100,0.0,0.0
2013-07-22 00:00:00+08:00,5.8497099834120885,5.8911975782180095,5.8497099834120885,5.86353874206543,2846600,0.0,0.0
2013-07-23 00:00:00+08:00,5.877369214544025,5.891198635101318,5.8566257431311515,5.891198635101318,14723100,0.0,0.0
2013-07-24 00:00:00+08:00,5.877368733262541,5.905026912689209,5.877368733262541,5.905026912689209,7284400,0.0,0.0
2013-07-25 00:00:00+08:00,5.891197490795062,5.918855667114258,5.863538655052928,5.918855667114258,9500200,0.0,0.0
2013-07-26 00:00:00+08:00,5.87736825835478,5.918855853853975,5.79439372677935,5.842795372009277,11887200,0.0,0.0
2013-07-29 00:00:00+08:00,5.8427954758658505,5.8427954758658505,5.7390774744087,5.745992183685303,15817600,0.0,0.0
2013-07-30 00:00:00+08:00,5.711419293579597,5.711419293579597,5.621530051302188,5.635358810424805,24006200,0.0,0.0
2013-07-31 00:00:00+08:00,5.607701034848048,5.628445164153854,5.441751956939697,5.441751956939697,28562600,0.0,0.0
2013-08-01 00:00:00+08:00,5.441752057148321,5.497068417469742,5.40717949680319,5.421008586883545,32452600,0.0,0.0
2013-08-02 00:00:00+08:00,5.455581147228676,5.462495857124611,5.393350406722834,5.421008586883545,25490700,0.0,0.0
2013-08-05 00:00:00+08:00,5.4210083458005665,5.469409994073535,5.407179256335218,5.42792272567749,16087100,0.0,0.0
2013-08-06 00:00:00+08:00,5.427922298313121,5.46940956344269,5.427922298313121,5.448666095733643,17190900,0.0,0.0
2013-08-12 00:00:00+08:00,5.421007072961124,5.531639762707621,5.414092364996256,5.503981590270996,8399400,0.0,0.0
2013-08-13 00:00:00+08:00,5.5178106853126145,5.593870824490668,5.5178106853126145,5.580041408538818,9165600,0.0,0.0
2013-08-14 00:00:00+08:00,5.593872547149658,5.607701307937291,5.580043126938975,5.593872547149658,8108100,0.0,0.0
2013-08-15 00:00:00+08:00,5.593871873633983,5.683761115911392,5.586957164361189,5.635358810424805,9941900,0.0,0.0
2013-08-16 00:00:00+08:00,5.607701119256878,5.607701119256878,5.538555998799114,5.559299468994141,10819000,0.0,0.0
2013-08-19 00:00:00+08:00,5.510896972724013,5.552384238938789,5.414093351556203,5.46249532699585,18549000,0.0,0.0
2013-08-20 00:00:00+08:00,5.427923383072477,5.427923383072477,5.185914123262533,5.241230487823486,59962100,0.0,0.0
2013-08-21 00:00:00+08:00,5.255059382886496,5.282717564134988,5.23431591180589,5.268888473510742,17950600,0.0,0.0
2013-08-22 00:00:00+08:00,5.220485447412962,5.2619727083683445,5.185912565094423,5.227399826049805,21501500,0.0,0.0
2013-08-23 00:00:00+08:00,5.227401115695959,5.261974006543936,5.20665764495639,5.213572025299072,20183400,0.0,0.0
2013-08-26 00:00:00+08:00,5.22048679010208,5.248144971185912,5.151341007680972,5.172084808349609,10945200,0.0,0.0
2013-08-27 00:00:00+08:00,5.172085545109351,5.199743730133071,5.054538093902751,5.102940082550049,22162700,0.0,0.0
2013-08-28 00:00:00+08:00,5.033793359110364,5.033793359110364,4.8816730498719005,4.916245937347412,39004100,0.0,0.0
2013-08-29 00:00:00+08:00,4.93007582339081,5.019965081589436,4.916246732107294,4.978477478027344,22916300,0.0,0.0
2013-08-30 00:00:00+08:00,4.9992200877440425,5.068365527673888,4.9992200877440425,5.033792972564697,29493800,0.0,0.0
2013-09-02 00:00:00+08:00,5.033793547466319,5.296546249208301,4.895502322101141,4.9646477699279785,26300200,0.0,0.0
2013-09-03 00:00:00+08:00,4.971562385559082,5.0061349439630165,4.943904206951336,4.971562385559082,11898700,0.0,0.0
2013-09-04 00:00:00+08:00,4.971562721372016,4.9784771016352485,4.923160740683315,4.957733631134033,13765800,0.0,0.0
2013-09-05 00:00:00+08:00,4.971561141044519,4.985390226886602,4.936988261583602,4.943902969360352,13606800,0.0,0.0
2013-09-06 00:00:00+08:00,4.943904206951336,4.9923058546591434,4.943904206951336,4.971562385559082,8180200,0.0,0.0
2013-09-09 00:00:00+08:00,4.978476663383117,5.116767883300781,4.978476663383117,5.116767883300781,9869700,0.0,0.0
2013-09-10 00:00:00+08:00,5.178998426108428,5.248144198347169,5.158254958205988,5.2066569328308105,13762700,0.0,0.0
2013-09-11 00:00:00+08:00,5.227400831711475,5.296546279939503,5.178998853096103,5.185913562774658,13494500,0.0,0.0
2013-09-12 00:00:00+08:00,5.21357230554301,5.275803380529853,5.206657924828661,5.241230487823486,5833700,0.0,0.0
2013-09-13 00:00:00+08:00,5.241229297662321,5.241229297662321,5.199742033662398,5.234314918518066,6166400,0.0,0.0
2013-09-17 00:00:00+08:00,5.282717761244202,5.310375943524679,5.234316107109137,5.241230487823486,9754500,0.0,0.0
2013-09-18 00:00:00+08:00,5.241229676412064,5.261973474766778,5.241229676412064,5.255058765411377,7786100,0.0,0.0
2013-09-19 00:00:00+08:00,5.331119197309562,5.4279228253445,5.331119197309562,5.407179355621338,24955000,0.0,0.0
2013-09-20 00:00:00+08:00,5.45558187032364,5.628446013807154,5.441752778410347,5.586958408355713,23108100,0.0,0.0
2013-09-23 00:00:00+08:00,5.545470233855656,5.552384283713316,5.448666282195735,5.497067928314209,11257100,0.0,0.0
2013-09-24 00:00:00+08:00,5.497067883985754,5.497067883985754,5.44175152903272,5.46249532699585,13739600,0.0,0.0
2013-09-25 00:00:00+08:00,5.462495666369654,5.462495666369654,5.365692039187631,5.386435508728027,15427300,0.0,0.0
2013-09-26 00:00:00+08:00,5.386435318198928,5.393350027608809,5.338033341464241,5.35186243057251,8598200,0.0,0.0
2013-09-27 00:00:00+08:00,5.358778139452593,5.400265414515226,5.358778139452593,5.372607231140137,8282800,0.0,0.0
2013-09-30 00:00:00+08:00,5.392432277609257,5.392432277609257,5.28697395324707,5.28697395324707,16482500,0.1282,0.0
2013-10-01 00:00:00+08:00,5.286974066993935,5.2940047785493025,5.25182117970265,5.272912979125977,14573100,0.0,0.0
2013-10-02 00:00:00+08:00,5.279943804884416,5.279943804884416,5.258852005004883,5.258852005004883,12921000,0.0,0.0
2013-10-03 00:00:00+08:00,5.2377602051253485,5.272913093176976,5.202607652316507,5.258852005004883,10693300,0.0,0.0
2013-10-04 00:00:00+08:00,5.244790667428989,5.25885175493244,5.216668492422086,5.230729579925537,11423400,0.0,0.0
2013-10-07 00:00:00+08:00,5.237760429170778,5.251821517944336,5.2236993403972205,5.251821517944336,9299600,0.0,0.0
2013-10-08 00:00:00+08:00,5.251821884977657,5.251821884977657,5.216669328208462,5.244791507720947,10443700,0.0,0.0
2013-10-09 00:00:00+08:00,5.22369909623645,5.230729807916007,5.20260763168335,5.20260763168335,12648000,0.0,0.0
2013-10-10 00:00:00+08:00,5.202607517995379,5.230729693613507,5.202607517995379,5.216668605804443,10415300,0.0,0.0
2013-10-11 00:00:00+08:00,5.265882968902588,5.30103586087568,5.237760789421245,5.265882968902588,10664500,0.0,0.0
2013-10-14 00:00:00+08:00,5.244790916832788,5.279943804884416,5.244790916832788,5.258852005004883,9494400,0.0,0.0
2013-10-16 00:00:00+08:00,5.265882974733899,5.308066579245452,5.244791507720947,5.244791507720947,11200300,0.0,0.0
2013-10-17 00:00:00+08:00,5.272913681394336,5.286974771135008,5.244791501912992,5.265882968902588,8548300,0.0,0.0
2013-10-18 00:00:00+08:00,5.265881819174045,5.329156876813294,5.265881819174045,5.308065414428711,7130000,0.0,0.0
2013-10-21 00:00:00+08:00,5.3291570137152195,5.3783709859480995,5.322126637820671,5.371340274810791,9324000,0.0,0.0
2013-10-22 00:00:00+08:00,5.371340390221622,5.392432188843975,5.329157128219684,5.336187839508057,6328900,0.0,0.0
2013-10-23 00:00:00+08:00,5.357280498499231,5.399463769915425,5.343219408027166,5.385402679443359,11189600,0.0,0.0
2013-10-24 00:00:00+08:00,5.392432689666748,5.406493778306653,5.350249423747035,5.392432689666748,7321700,0.0,0.0
2013-10-25 00:00:00+08:00,5.399463181333203,5.406493893424254,5.364310626606355,5.378371715545654,7214200,0.0,0.0
2013-10-28 00:00:00+08:00,5.385401361842648,5.399462448874505,5.357279187778934,5.371340274810791,3498300,0.0,0.0
2013-10-29 00:00:00+08:00,5.364310604348599,5.371340981167676,5.315096625643847,5.343218803405762,8979500,0.0,0.0
2013-10-30 00:00:00+08:00,5.336188426586685,5.350249515467642,5.322127337705727,5.343218803405762,10750400,0.0,0.0
2013-10-31 00:00:00+08:00,5.336188385828481,5.336188385828481,5.251821517944336,5.251821517944336,9712900,0.0,0.0
2013-11-01 00:00:00+08:00,5.2518210667120835,5.336187927347496,5.2518210667120835,5.28697395324707,6897400,0.0,0.0
2013-11-04 00:00:00+08:00,5.30806563862181,5.336187813150864,5.286973840103637,5.301034927368164,5068600,0.0,0.0
2013-11-06 00:00:00+08:00,5.329156988454463,5.336187699558445,5.272912640593639,5.315095901489258,3380500,0.0,0.0
2013-11-07 00:00:00+08:00,5.329157128219684,5.350248926842036,5.265882067595394,5.336187839508057,5386800,0.0,0.0
2013-11-08 00:00:00+08:00,5.272913246048353,5.364310489438129,5.272913246048353,5.3572797775268555,6863000,0.0,0.0
2013-11-11 00:00:00+08:00,5.357279892286719,5.378371693229556,5.329157714524805,5.343218803405762,9691500,0.0,0.0
2013-11-12 00:00:00+08:00,5.350249270089068,5.350249270089068,5.294004917144775,5.294004917144775,6364400,0.0,0.0
2013-11-13 00:00:00+08:00,5.286974407499629,5.385402028914532,5.237760429170778,5.251821517944336,6620300,0.0,0.0
2013-11-14 00:00:00+08:00,5.2658821310627815,5.2799435538090025,5.216668492422086,5.230729579925537,8616900,0.0,0.0
2013-11-15 00:00:00+08:00,5.23073088426579,5.23073088426579,5.167455807100537,5.188547611236572,12704300,0.0,0.0
2013-11-18 00:00:00+08:00,5.202607517995379,5.244790781422571,5.195576806469458,5.216668605804443,9003400,0.0,0.0
2013-11-19 00:00:00+08:00,5.230729693613507,5.251821157705715,5.195576806469458,5.216668605804443,10238100,0.0,0.0
2013-11-20 00:00:00+08:00,5.20260763168335,5.22369909623645,5.118241102985378,5.20260763168335,9348500,0.0,0.0
2013-11-21 00:00:00+08:00,5.174485455450692,5.2096380081201215,5.167454743771136,5.20260763168335,7315300,0.0,0.0
2013-11-22 00:00:00+08:00,5.202607404918634,5.230729579925537,5.174485229911731,5.230729579925537,7133300,0.0,0.0
2013-11-25 00:00:00+08:00,5.230729965512374,5.294005031563656,5.19557707654104,5.279943943023682,9905100,0.0,0.0
2013-11-26 00:00:00+08:00,5.251820758583769,5.371340163499101,5.244790382834911,5.364309787750244,12823200,0.0,0.0
2013-11-27 00:00:00+08:00,5.315096625643847,5.357279892286719,5.308066248824771,5.343218803405762,6710500,0.0,0.0
2013-11-28 00:00:00+08:00,5.308065664840098,5.343218215553663,5.286973866217746,5.336187839508057,4589600,0.0,0.0
2013-11-29 00:00:00+08:00,5.329156875610352,5.329156875610352,5.25182073131792,5.329156875610352,8938600,0.0,0.0
2013-12-02 00:00:00+08:00,5.294004327758072,5.350248674440627,5.294004327758072,5.308065414428711,7350000,0.0,0.0
2013-12-03 00:00:00+08:00,5.350249400858378,5.371340866106606,5.301035423207854,5.3572797775268555,15188200,0.0,0.0
2013-12-04 00:00:00+08:00,5.385401977725397,5.413524155005207,5.357279800445588,5.392432689666748,8195200,0.0,0.0
2013-12-05 00:00:00+08:00,5.371340866106606,5.413524131845858,5.343218688947105,5.3572797775268555,15805668,0.0,0.0
2013-12-06 00:00:00+08:00,5.378371601026844,5.413524155005207,5.378371601026844,5.392432689666748,5941200,0.0,0.0
2013-12-09 00:00:00+08:00,5.371340274810791,5.4135235359063625,5.371340274810791,5.371340274810791,5638200,0.0,0.0
2013-12-10 00:00:00+08:00,5.406493297937329,5.427584761401802,5.392432210546758,5.4135236740112305,6988200,0.0,0.0
2013-12-11 00:00:00+08:00,5.413523450045979,5.420554161071777,5.385401276428293,5.420554161071777,6561800,0.0,0.0
2013-12-12 00:00:00+08:00,5.420554752129909,5.420554752129909,5.364310398761642,5.406493663787842,5194800,0.0,0.0
2013-12-13 00:00:00+08:00,5.41352381278212,5.441645988284148,5.350249085523944,5.434615612030029,4719200,0.0,0.0
2013-12-16 00:00:00+08:00,5.4416462170216136,5.4416462170216136,5.399462951995414,5.406493663787842,2528900,0.0,0.0
2013-12-17 00:00:00+08:00,5.392431624262035,5.4416452571569645,5.392431624262035,5.427584171295166,6821500,0.0,0.0
2013-12-18 00:00:00+08:00,5.434616071302854,5.434616071302854,5.364310626606355,5.378371715545654,6411200,0.0,0.0
2013-12-19 00:00:00+08:00,5.406493893424254,5.427585359211802,5.371341003454603,5.378371715545654,4934000,0.0,0.0
2013-12-20 00:00:00+08:00,5.40649387099147,5.40649387099147,5.322127337705727,5.343218803405762,5006200,0.0,0.0
2013-12-23 00:00:00+08:00,5.3432185787001005,5.378371467045563,5.3291574904104735,5.350249290466309,2771500,0.0,0.0
2013-12-24 00:00:00+08:00,5.3432185787001005,5.385401843568982,5.3361882021766815,5.350249290466309,920600,0.0,0.0
2013-12-26 00:00:00+08:00,5.350249400858378,5.371340866106606,5.350249400858378,5.3572797775268555,1060600,0.0,0.0
2013-12-27 00:00:00+08:00,5.350249290466309,5.378371467045563,5.3432185787001005,5.350249290466309,5626300,0.0,0.0
2013-12-30 00:00:00+08:00,5.371340249350082,5.371340249350082,5.301034814524051,5.315095901489258,6316900,0.0,0.0
2013-12-31 00:00:00+08:00,5.308066135119127,5.3572797775268555,5.286974334628104,5.3572797775268555,8773500,0.0,0.0
2014-01-02 00:00:00+08:00,5.315096511787604,5.420554843757131,5.315096511787604,5.3572797775268555,6328500,0.0,0.0
2014-01-03 00:00:00+08:00,5.2799432398956,5.357279048945281,5.2799432398956,5.329156875610352,4593000,0.0,0.0
2014-01-06 00:00:00+08:00,5.279943896061228,5.301035361062194,5.2096381187438965,5.2096381187438965,4838700,0.0,0.0
2014-01-07 00:00:00+08:00,5.209637983694666,5.216668695341259,5.167454719543457,5.167454719543457,4165600,0.0,0.0
2014-01-08 00:00:00+08:00,5.181516537672715,5.230730520404797,5.146363980215082,5.17448616027832,6905800,0.0,0.0
2014-01-09 00:00:00+08:00,5.18151592591959,5.188546637726737,5.118241195869219,5.132302284240723,5722600,0.0,0.0
2014-01-10 00:00:00+08:00,5.1252715487136875,5.132302260488297,5.076057572019793,5.09714937210083,10070200,0.0,0.0
2014-01-13 00:00:00+08:00,5.09714937210083,5.09714937210083,5.09714937210083,5.09714937210083,0,0.0,0.0
2014-01-15 00:00:00+08:00,5.04793535470511,5.061996442898162,4.8862326728636045,4.984660625457764,20325900,0.0,0.0
2014-01-16 00:00:00+08:00,5.0127822092725625,5.019812584916621,4.984660036210836,4.998721122741699,15721100,0.0,0.0
2014-01-20 00:00:00+08:00,4.991691001932897,5.00575209012595,4.956538449071657,4.984660625457764,12475900,0.0,0.0
2014-01-21 00:00:00+08:00,4.984661571641969,5.0268448442283225,4.984661571641969,5.005753040313721,13707500,0.0,0.0
2014-01-22 00:00:00+08:00,4.984660234799699,5.026843496072869,4.921385175268562,4.935446262359619,20538800,0.0,0.0
2014-01-23 00:00:00+08:00,4.928415606183247,4.928415606183247,4.766712946209864,4.85107946395874,38071100,0.0,0.0
2014-01-24 00:00:00+08:00,4.780774032501344,4.879201636541699,4.780774032501344,4.85107946395874,25075700,0.0,0.0
2014-01-27 00:00:00+08:00,4.808896315490596,4.858109951019287,4.780774142261987,4.858109951019287,32215900,0.0,0.0
2014-01-28 00:00:00+08:00,4.82998752595869,4.858109697721029,4.794834978877131,4.808896064758301,18369600,0.0,0.0
2014-01-29 00:00:00+08:00,4.815926691176374,4.886232124247896,4.801865604562069,4.858109951019287,11688600,0.0,0.0
2014-01-30 00:00:00+08:00,4.851079827571564,4.865140914916992,4.815926941586609,4.865140914916992,10600300,0.0,0.0
2014-02-03 00:00:00+08:00,4.865140914916992,4.865140914916992,4.865140914916992,4.865140914916992,0,0.0,0.0
2014-02-04 00:00:00+08:00,4.837019306602371,4.837019306602371,4.689377704566339,4.815927505493164,18133900,0.0,0.0
2014-02-05 00:00:00+08:00,4.8159265806086715,4.86514055025022,4.8159265806086715,4.85107946395874,10757100,0.0,0.0
2014-02-06 00:00:00+08:00,4.851079827571564,4.879202002262421,4.844049116277466,4.865140914916992,12625300,0.0,0.0
2014-02-07 00:00:00+08:00,4.893262890742752,4.935446151064685,4.872171092960409,4.928415775299072,13075000,0.0,0.0
2014-02-10 00:00:00+08:00,4.949506461400339,5.040903678714917,4.935445376832149,5.0268425941467285,13400200,0.0,0.0
2014-02-11 00:00:00+08:00,5.0479345617235705,5.097148530289613,5.04090418635284,5.08308744430542,13701600,0.0,0.0
2014-02-12 00:00:00+08:00,5.076056958351636,5.097148755882787,5.03387369853208,5.054965496063232,7448200,0.0,0.0
2014-02-13 00:00:00+08:00,5.033874266512056,5.033874266512056,4.935446649160684,4.984660625457764,5077000,0.0,0.0
2014-02-14 00:00:00+08:00,4.984660625457764,4.998721713650816,4.977629913739843,4.984660625457764,5142300,0.0,0.0
2014-02-17 00:00:00+08:00,4.998722301900764,5.02684448159629,4.984661212053,4.991691589355469,6433700,0.0,0.0
2014-02-18 00:00:00+08:00,4.998722301900764,5.0057526792032325,4.984661212053,4.991691589355469,1773200,0.0,0.0
2014-02-19 00:00:00+08:00,4.991690411854894,5.005751498385758,4.977629325324031,4.998721122741699,3718600,0.0,0.0
2014-02-20 00:00:00+08:00,4.998721122741699,5.005751498385758,4.977629325324031,4.998721122741699,4313800,0.0,0.0
2014-02-21 00:00:00+08:00,4.991691116488892,4.991691116488892,4.963568939457399,4.97059965133667,3590000,0.0,0.0
2014-02-24 00:00:00+08:00,4.984660625457764,4.991691001932897,4.97059953726471,4.984660625457764,2323600,0.0,0.0
2014-02-25 00:00:00+08:00,4.984661212053,5.012783391748527,4.977630499507706,4.991691589355469,5413200,0.0,0.0
2014-02-26 00:00:00+08:00,4.998721037640643,4.998721037640643,4.85107946395874,4.85107946395874,8094900,0.0,0.0
2014-02-27 00:00:00+08:00,4.956539032357474,5.02684448159629,4.94950831981218,4.991691589355469,9854600,0.0,0.0
2014-02-28 00:00:00+08:00,4.96356953750624,5.040905701282292,4.96356953750624,5.033874988555908,10442400,0.0,0.0
2014-03-03 00:00:00+08:00,5.026843890036923,5.040904978229976,4.9635688255467905,4.984660625457764,7819500,0.0,0.0
2014-03-04 00:00:00+08:00,4.991691458593287,5.0057525480727065,4.907324921716771,4.949508190155029,12742400,0.0,0.0
2014-03-05 00:00:00+08:00,4.984660372921784,5.005751836521422,4.970599285441103,4.977629661560059,14635500,0.0,0.0
2014-03-06 00:00:00+08:00,4.991691001932897,4.998721713650816,4.9635688255467905,4.984660625457764,11824300,0.0,0.0
2014-03-07 00:00:00+08:00,4.963568939457399,4.984660739852416,4.956538562820924,4.97059965133667,7588300,0.0,0.0
2014-03-10 00:00:00+08:00,4.956538314067386,4.956538314067386,4.928416138447261,4.942477226257324,10100500,0.0,0.0
2014-03-11 00:00:00+08:00,4.963568939457399,4.991691116488892,4.949507850941654,4.97059965133667,12321100,0.0,0.0
2014-03-12 00:00:00+08:00,4.956538060617585,4.956538060617585,4.921385175268562,4.935446262359619,6337300,0.0,0.0
2014-03-13 00:00:00+08:00,4.949507737353737,4.984660625457764,4.914354849249711,4.984660625457764,11848800,0.0,0.0
2014-03-14 00:00:00+08:00,4.9776294113866175,4.9776294113866175,4.90732397751673,4.928415775299072,10506900,0.0,0.0
2014-03-17 00:00:00+08:00,4.970598298597224,4.970598298597224,4.907323249875162,4.921384334564209,6038100,0.0,0.0
2014-03-18 00:00:00+08:00,4.92138531403818,4.956538200378418,4.92138531403818,4.956538200378418,11581700,0.0,0.0
2014-03-19 00:00:00+08:00,4.956538562820924,4.977630027973145,4.9424774743051785,4.97059965133667,8679700,0.0,0.0
2014-03-20 00:00:00+08:00,4.970600122205237,4.991691589355469,4.94950831981218,4.991691589355469,10384100,0.0,0.0
2014-03-21 00:00:00+08:00,5.005751836521422,5.040904722844511,4.956538197960421,4.977629661560059,14850700,0.0,0.0
